y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
24,510,39,035,OH,Cuyahoga County,40,48,2180
24,510,34,023,NJ,Middlesex County,39,75,1502
24,510,06,073,CA,San Diego County,37,60,2322
24,510,24,017,MD,Charles County,37,55,1098
24,510,36,103,NY,Suffolk County,37,51,1486
24,510,36,103,NY,Suffolk County,37,51,1486
24,510,06,001,CA,Alameda County,36,40,1577
24,510,06,075,CA,San Francisco County,34,41,3296
24,510,37,063,NC,Durham County,34,54,1590
24,510,39,049,OH,Franklin County,34,50,2272
24,510,57,005,FR,Foreign - APO/FPO ZIPs,34,48,1866
24,510,09,009,CT,New Haven County,33,52,1625
24,510,37,119,NC,Mecklenburg County,33,51,1299
24,510,09,001,CT,Fairfield County,32,51,3138
24,510,09,003,CT,Hartford County,32,34,1751
24,510,24,009,MD,Calvert County,32,38,1425
24,510,34,007,NJ,Camden County,32,53,1124
24,510,34,025,NJ,Monmouth County,32,55,1313
24,510,39,061,OH,Hamilton County,32,41,1211
24,510,51,153,VA,Prince William County,32,49,906
24,510,42,045,PA,Delaware County,31,39,1752
24,510,51,760,VA,Richmond city,31,41,1478
24,510,24,037,MD,St. Mary's County,30,43,1297
24,510,42,071,PA,Lancaster County,30,44,2183
24,510,48,113,TX,Dallas County,30,46,2419
24,510,10,005,DE,Sussex County,29,36,1128
24,510,27,053,MN,Hennepin County,29,32,1282
24,510,41,051,OR,Multnomah County,29,47,1601
24,510,51,810,VA,Virginia Beach city,29,43,1566
24,510,04,013,AZ,Maricopa County,28,42,2274
24,510,12,095,FL,Orange County,28,41,1488
24,510,34,021,NJ,Mercer County,28,58,1173
24,510,45,019,SC,Charleston County,28,36,1890
24,510,12,057,FL,Hillsborough County,27,33,905
24,510,12,057,FL,Hillsborough County,27,33,905
24,510,12,099,FL,Palm Beach County,27,45,2024
24,510,36,029,NY,Erie County,26,27,1181
24,510,36,055,NY,Monroe County,26,33,1794
24,510,36,067,NY,Onondaga County,25,31,1167
24,510,36,087,NY,Rockland County,25,65,872
24,510,06,085,CA,Santa Clara County,24,27,1141
24,510,24,035,MD,Queen Anne's County,24,35,1562
24,510,26,163,MI,Wayne County,24,31,983
24,510,34,027,NJ,Morris County,24,52,2108
24,510,42,017,PA,Bucks County,24,27,1268
24,510,48,029,TX,Bexar County,24,32,1401
24,510,08,031,CO,Denver County,23,26,760
24,510,32,003,NV,Clark County,23,33,1025
24,510,51,041,VA,Chesterfield County,22,38,808
24,510,55,025,WI,Dane County,22,33,1592
24,510,24,041,MD,Talbot County,21,31,684
24,510,24,047,MD,Worcester County,21,30,900
24,510,25,027,MA,Worcester County,21,27,879
24,510,34,005,NJ,Burlington County,21,29,665
24,510,34,029,NJ,Ocean County,21,33,603
24,510,22,071,LA,Orleans Parish,20,34,1608
24,510,24,001,MD,Allegany County,20,32,496
24,510,34,035,NJ,Somerset County,20,28,651
24,510,42,077,PA,Lehigh County,20,26,873
24,510,47,037,TN,Davidson County,20,27,911
24,510,51,087,VA,Henrico County,20,32,996
24,510,51,710,VA,Norfolk city,20,32,1058
24,510,58,000,SS,Other flows - Same State,47,67,1595
24,510,59,000,DS,Other flows - Different State,2454,3724,111238
24,510,59,001,DS,Other flows - Northeast,546,780,27557
24,510,59,003,DS,Other flows - Midwest,450,623,21690
24,510,59,005,DS,Other flows - South,1107,1789,45154
24,510,59,007,DS,Other flows - West,351,532,16837
24,510,57,009,FR,Foreign - Other flows,-1,-1,-1
25,000,96,000,MA,Total Migration-US and Foreign,149463,239806,11178091
25,000,97,000,MA,Total Migration-US,148138,237069,10920857
25,000,97,001,MA,Total Migration-Same State,84810,135381,6493114
25,000,97,003,MA,Total Migration-Different State,63328,101688,4427743
25,000,98,000,MA,Total Migration-Foreign,1325,2737,257234
25,001,96,000,MA,Barnstable County Total Migration-US and Foreign,5583,9184,486850
25,001,97,000,MA,Barnstable County Total Migration-US,5526,9105,483947
25,001,97,001,MA,Barnstable County Total Migration-Same State,2749,4552,264049
25,001,97,003,MA,Barnstable County Total Migration-Different State,2777,4553,219898
25,001,98,000,MA,Barnstable County Total Migration-Foreign,57,79,2903
25,001,25,001,MA,Barnstable County Non-migrants,97026,180000,6947284
25,001,25,023,MA,Plymouth County,615,1102,41382
25,001,25,017,MA,Middlesex County,554,918,59691
25,001,25,021,MA,Norfolk County,409,700,47474
25,001,25,025,MA,Suffolk County,299,410,46357
25,001,25,027,MA,Worcester County,266,446,27702
25,001,25,005,MA,Bristol County,256,430,16227
25,001,25,009,MA,Essex County,121,190,10186
25,001,12,099,FL,Palm Beach County,83,126,5130
25,001,25,013,MA,Hampden County,83,125,4806
25,001,09,001,CT,Fairfield County,77,127,12689
25,001,09,003,CT,Hartford County,70,129,14380
25,001,36,061,NY,New York County,62,85,10614
25,001,44,007,RI,Providence County,60,101,2627
25,001,36,081,NY,Queens County,58,62,1201
25,001,57,001,FR,Foreign - Overseas,57,79,2903
25,001,12,011,FL,Broward County,52,72,2548
25,001,12,021,FL,Collier County,48,78,6116
25,001,12,071,FL,Lee County,43,82,3666
25,001,33,011,NH,Hillsborough County,42,74,3234
25,001,09,009,CT,New Haven County,39,54,3505
25,001,25,019,MA,Nantucket County,39,61,3175
25,001,25,007,MA,Dukes County,37,53,2198
25,001,33,015,NH,Rockingham County,37,55,2757
25,001,36,119,NY,Westchester County,36,72,4577
25,001,06,073,CA,San Diego County,33,46,1914
25,001,06,037,CA,Los Angeles County,32,50,1976
25,001,12,115,FL,Sarasota County,31,46,1879
25,001,25,015,MA,Hampshire County,31,45,1503
25,001,23,005,ME,Cumberland County,30,45,2194
25,001,36,047,NY,Kings County,30,37,1642
25,001,12,103,FL,Pinellas County,28,49,1605
25,001,12,103,FL,Pinellas County,28,49,1605
25,001,17,031,IL,Cook County,27,40,2465
25,001,09,011,CT,New London County,26,54,2231
25,001,11,001,DC,District of Columbia,26,41,3311
25,001,25,003,MA,Berkshire County,22,43,2418
25,001,51,059,VA,Fairfax County,21,44,2811
25,001,58,000,SS,Other flows - Same State,-1,-1,-1
25,001,59,000,DS,Other flows - Different State,1785,2982,122205
25,001,59,001,DS,Other flows - Northeast,653,1065,50636
25,001,59,003,DS,Other flows - Midwest,158,273,10446
25,001,59,005,DS,Other flows - South,652,1106,40636
25,001,59,007,DS,Other flows - West,322,538,20486
25,001,57,009,FR,Foreign - Other flows,-1,-1,-1
25,003,96,000,MA,Berkshire County Total Migration-US and Foreign,1724,2803,119209
25,003,97,000,MA,Berkshire County Total Migration-US,1724,2803,119209
25,003,97,001,MA,Berkshire County Total Migration-Same State,446,691,24213
25,003,97,003,MA,Berkshire County Total Migration-Different State,1278,2112,94996
25,003,98,000,MA,Berkshire County Total Migration-Foreign,-1,-1,-1
25,003,25,003,MA,Berkshire County Non-migrants,51893,99426,3254449
25,003,25,013,MA,Hampden County,94,152,4131
25,003,25,015,MA,Hampshire County,90,129,3984
25,003,25,017,MA,Middlesex County,71,123,6095
25,003,09,005,CT,Litchfield County,59,91,2520
25,003,36,061,NY,New York County,51,90,16481
25,003,25,027,MA,Worcester County,47,71,2246
25,003,36,021,NY,Columbia County,46,74,2465
25,003,36,083,NY,Rensselaer County,46,67,1476
25,003,50,003,VT,Bennington County,46,80,1773
25,003,25,025,MA,Suffolk County,45,65,4214
25,003,36,001,NY,Albany County,30,39,2084
25,003,36,047,NY,Kings County,30,59,1685
25,003,09,003,CT,Hartford County,28,39,1015
25,003,25,021,MA,Norfolk County,28,40,1443
25,003,25,011,MA,Franklin County,24,39,757
25,003,36,119,NY,Westchester County,23,45,5059
25,003,09,001,CT,Fairfield County,22,35,1585
25,003,06,037,CA,Los Angeles County,21,32,983
25,003,09,009,CT,New Haven County,20,26,1376
25,003,58,000,SS,Other flows - Same State,47,72,1343
25,003,59,000,DS,Other flows - Different State,856,1435,56494
25,003,59,001,DS,Other flows - Northeast,362,599,20303
25,003,59,003,DS,Other flows - Midwest,71,125,10268
25,003,59,005,DS,Other flows - South,301,519,19592
25,003,59,007,DS,Other flows - West,122,192,6332
25,003,57,009,FR,Foreign - Other flows,-1,-1,-1
25,005,96,000,MA,Bristol County Total Migration-US and Foreign,8922,15437,474015
25,005,97,000,MA,Bristol County Total Migration-US,8876,15350,471268
25,005,97,001,MA,Bristol County Total Migration-Same State,5009,8540,263882
25,005,97,003,MA,Bristol County Total Migration-Different State,3867,6810,207387
25,005,98,000,MA,Bristol County Total Migration-Foreign,46,87,2746
25,005,25,005,MA,Bristol County Non-migrants,207250,428303,13886850
25,005,25,023,MA,Plymouth County,1817,3177,85491
25,005,25,021,MA,Norfolk County,1518,2580,89961
25,005,44,007,RI,Providence County,1052,1882,58593
25,005,25,025,MA,Suffolk County,500,828,27449
25,005,25,017,MA,Middlesex County,427,703,24889
25,005,44,005,RI,Newport County,300,511,16351
25,005,25,027,MA,Worcester County,256,417,14449
25,005,25,001,MA,Barnstable County,241,408,9641
25,005,44,003,RI,Kent County,130,217,7207
25,005,44,001,RI,Bristol County,119,207,7024
25,005,25,009,MA,Essex County,116,226,5443
25,005,25,013,MA,Hampden County,65,102,3015
25,005,09,003,CT,Hartford County,55,88,3595
25,005,12,011,FL,Broward County,44,75,2383
25,005,44,009,RI,Washington County,38,53,1881
25,005,06,037,CA,Los Angeles County,37,53,2454
25,005,09,009,CT,New Haven County,34,58,1571
25,005,36,047,NY,Kings County,34,67,1543
25,005,09,011,CT,New London County,31,48,1271
25,005,36,061,NY,New York County,31,52,2177
25,005,12,103,FL,Pinellas County,30,43,744
25,005,06,073,CA,San Diego County,29,50,1509
25,005,12,099,FL,Palm Beach County,29,45,1407
25,005,36,005,NY,Bronx County,29,52,673
25,005,04,013,AZ,Maricopa County,27,46,822
25,005,36,081,NY,Queens County,25,61,1386
25,005,09,001,CT,Fairfield County,24,41,1584
25,005,25,015,MA,Hampshire County,23,32,825
25,005,12,086,FL,Miami-Dade County,22,38,1155
25,005,12,095,FL,Orange County,22,47,795
25,005,33,011,NH,Hillsborough County,22,32,926
25,005,57,001,FR,Foreign - Overseas,22,47,1910
25,005,17,031,IL,Cook County,21,36,1382
25,005,12,071,FL,Lee County,20,29,284
25,005,33,015,NH,Rockingham County,20,33,975
25,005,58,000,SS,Other flows - Same State,46,67,2719
25,005,59,000,DS,Other flows - Different State,1642,2946,87695
25,005,59,001,DS,Other flows - Northeast,514,861,25122
25,005,59,003,DS,Other flows - Midwest,162,302,9392
25,005,59,005,DS,Other flows - South,763,1399,42260
25,005,59,007,DS,Other flows - West,203,384,10921
25,005,57,009,FR,Foreign - Other flows,24,40,836
25,007,96,000,MA,Dukes County Total Migration-US and Foreign,447,655,37078
25,007,97,000,MA,Dukes County Total Migration-US,447,655,37078
25,007,97,001,MA,Dukes County Total Migration-Same State,161,247,13252
25,007,97,003,MA,Dukes County Total Migration-Different State,286,408,23826
25,007,98,000,MA,Dukes County Total Migration-Foreign,-1,-1,-1
25,007,25,007,MA,Dukes County Non-migrants,7985,14597,581073
25,007,25,017,MA,Middlesex County,36,59,4898
25,007,25,021,MA,Norfolk County,25,38,1820
25,007,25,025,MA,Suffolk County,23,31,1750
25,007,25,001,MA,Barnstable County,21,33,878
25,007,58,000,SS,Other flows - Same State,56,86,3906
25,007,59,000,DS,Other flows - Different State,286,408,23826
25,007,59,001,DS,Other flows - Northeast,146,204,11691
25,007,59,003,DS,Other flows - Midwest,-1,-1,-1
25,007,59,005,DS,Other flows - South,95,142,8915
25,007,59,007,DS,Other flows - West,45,62,3220
25,007,57,009,FR,Foreign - Other flows,-1,-1,-1
25,009,96,000,MA,Essex County Total Migration-US and Foreign,14109,24079,923257
25,009,97,000,MA,Essex County Total Migration-US,14029,23921,910231
25,009,97,001,MA,Essex County Total Migration-Same State,7945,13442,543048
25,009,97,003,MA,Essex County Total Migration-Different State,6084,10479,367184
25,009,98,000,MA,Essex County Total Migration-Foreign,80,158,13026
25,009,25,009,MA,Essex County Non-migrants,295701,615304,26175991
25,009,25,017,MA,Middlesex County,4598,7867,332040
25,009,25,025,MA,Suffolk County,2085,3553,136019
25,009,33,015,NH,Rockingham County,998,1635,55505
25,009,25,021,MA,Norfolk County,460,738,33390
25,009,33,011,NH,Hillsborough County,354,571,18623
25,009,25,027,MA,Worcester County,262,442,13458
25,009,25,023,MA,Plymouth County,171,256,9350
25,009,36,061,NY,New York County,130,207,13196
25,009,25,005,MA,Bristol County,114,189,5512
25,009,36,005,NY,Bronx County,99,198,1845
25,009,44,007,RI,Providence County,98,174,5535
25,009,23,031,ME,York County,96,144,5302
25,009,25,001,MA,Barnstable County,93,139,4728
25,009,12,099,FL,Palm Beach County,89,140,7821
25,009,36,047,NY,Kings County,87,156,3605
25,009,33,017,NH,Strafford County,83,120,3659
25,009,06,037,CA,Los Angeles County,82,125,4501
25,009,12,011,FL,Broward County,77,133,2187
25,009,12,086,FL,Miami-Dade County,69,145,3864
25,009,36,081,NY,Queens County,66,118,2709
25,009,25,013,MA,Hampden County,65,111,3642
25,009,12,095,FL,Orange County,58,118,2165
25,009,57,001,FR,Foreign - Overseas,57,124,12357
25,009,12,021,FL,Collier County,55,89,3160
25,009,23,005,ME,Cumberland County,54,72,2819
25,009,06,073,CA,San Diego County,53,88,5003
25,009,09,003,CT,Hartford County,52,76,2297
25,009,09,009,CT,New Haven County,50,76,2195
25,009,17,031,IL,Cook County,50,95,5869
25,009,04,013,AZ,Maricopa County,48,99,3226
25,009,09,001,CT,Fairfield County,47,94,5850
25,009,33,013,NH,Merrimack County,46,69,2179
25,009,12,103,FL,Pinellas County,42,69,1464
25,009,33,003,NH,Carroll County,42,71,2313
25,009,11,001,DC,District of Columbia,41,52,3527
25,009,36,103,NY,Suffolk County,41,67,2756
25,009,36,119,NY,Westchester County,39,70,3956
25,009,12,057,FL,Hillsborough County,38,76,1359
25,009,12,071,FL,Lee County,38,55,2068
25,009,48,453,TX,Travis County,38,74,1620
25,009,25,015,MA,Hampshire County,36,54,1549
25,009,42,101,PA,Philadelphia County,32,49,1867
25,009,34,017,NJ,Hudson County,31,50,1453
25,009,50,007,VT,Chittenden County,31,39,1905
25,009,53,033,WA,King County,31,67,4926
25,009,06,075,CA,San Francisco County,28,34,4381
25,009,25,003,MA,Berkshire County,28,39,1230
25,009,51,059,VA,Fairfax County,27,70,3117
25,009,36,055,NY,Monroe County,26,43,1364
25,009,12,009,FL,Brevard County,25,39,1184
25,009,33,009,NH,Grafton County,25,44,1367
25,009,06,059,CA,Orange County,24,45,3047
25,009,09,011,CT,New London County,24,34,1787
25,009,37,119,NC,Mecklenburg County,24,45,1654
25,009,42,003,PA,Allegheny County,24,34,2582
25,009,33,001,NH,Belknap County,23,37,1742
25,009,33,001,NH,Belknap County,23,37,1742
25,009,57,005,FR,Foreign - APO/FPO ZIPs,23,34,670
25,009,47,037,TN,Davidson County,22,37,614
25,009,12,115,FL,Sarasota County,21,30,819
25,009,12,127,FL,Volusia County,21,32,706
25,009,32,003,NV,Clark County,21,42,1362
25,009,33,005,NH,Cheshire County,21,29,981
25,009,34,003,NJ,Bergen County,21,39,1237
25,009,34,023,NJ,Middlesex County,21,39,763
25,009,48,201,TX,Harris County,21,43,1323
25,009,25,011,MA,Franklin County,20,33,1422
25,009,42,045,PA,Delaware County,20,28,858
25,009,42,045,PA,Delaware County,20,28,858
25,009,44,005,RI,Newport County,20,24,595
25,009,58,000,SS,Other flows - Same State,-1,-1,-1
25,009,59,000,DS,Other flows - Different State,2338,4225,143343
25,009,59,001,DS,Other flows - Northeast,667,1087,36879
25,009,59,003,DS,Other flows - Midwest,311,603,25102
25,009,59,005,DS,Other flows - South,970,1784,54661
25,009,59,007,DS,Other flows - West,390,751,26702
25,009,57,009,FR,Foreign - Other flows,-1,-1,-1
25,011,96,000,MA,Franklin County Total Migration-US and Foreign,1589,2479,66379
25,011,97,000,MA,Franklin County Total Migration-US,1589,2479,66379
25,011,97,001,MA,Franklin County Total Migration-Same State,957,1497,36985
25,011,97,003,MA,Franklin County Total Migration-Different State,632,982,29394
25,011,98,000,MA,Franklin County Total Migration-Foreign,-1,-1,-1
25,011,25,011,MA,Franklin County Non-migrants,28372,54395,1676180
25,011,25,015,MA,Hampshire County,429,649,16577
25,011,25,027,MA,Worcester County,180,315,5665
25,011,25,013,MA,Hampden County,119,204,4215
25,011,25,017,MA,Middlesex County,89,125,4138
25,011,50,025,VT,Windham County,49,77,1741
25,011,25,003,MA,Berkshire County,45,63,1574
25,011,25,025,MA,Suffolk County,21,33,1189
25,011,33,005,NH,Cheshire County,21,38,922
25,011,25,009,MA,Essex County,20,29,871
25,011,58,000,SS,Other flows - Same State,54,79,2756
25,011,59,000,DS,Other flows - Different State,562,867,26731
25,011,59,001,DS,Other flows - Northeast,249,383,12410
25,011,59,003,DS,Other flows - Midwest,52,74,2435
25,011,59,005,DS,Other flows - South,173,268,8309
25,011,59,007,DS,Other flows - West,88,142,3577
25,011,57,009,FR,Foreign - Other flows,-1,-1,-1
25,013,96,000,MA,Hampden County Total Migration-US and Foreign,5564,9538,264778
25,013,97,000,MA,Hampden County Total Migration-US,5520,9439,263135
25,013,97,001,MA,Hampden County Total Migration-Same State,2386,3809,126992
25,013,97,003,MA,Hampden County Total Migration-Different State,3134,5630,136144
25,013,98,000,MA,Hampden County Total Migration-Foreign,44,99,1643
25,013,25,013,MA,Hampden County Non-migrants,171863,351131,10271112
25,013,25,015,MA,Hampshire County,1192,1903,59050
25,013,09,003,CT,Hartford County,519,915,26508
25,013,25,027,MA,Worcester County,389,667,16400
25,013,25,011,MA,Franklin County,156,258,6549
25,013,25,017,MA,Middlesex County,151,220,9427
25,013,25,025,MA,Suffolk County,127,200,6535
25,013,25,003,MA,Berkshire County,112,173,4339
25,013,09,013,CT,Tolland County,109,170,8356
25,013,09,009,CT,New Haven County,67,102,2638
25,013,25,009,MA,Essex County,65,91,2021
25,013,25,021,MA,Norfolk County,63,89,3166
25,013,25,021,MA,Norfolk County,63,89,3166
25,013,36,047,NY,Kings County,62,126,1642
25,013,25,005,MA,Bristol County,57,93,2951
25,013,36,005,NY,Bronx County,53,106,1529
25,013,12,095,FL,Orange County,48,96,1024
25,013,44,007,RI,Providence County,48,75,2179
25,013,36,061,NY,New York County,44,76,2381
25,013,36,081,NY,Queens County,39,77,1295
25,013,09,001,CT,Fairfield County,36,59,1351
25,013,25,023,MA,Plymouth County,34,51,1790
25,013,12,099,FL,Palm Beach County,33,52,1902
25,013,25,001,MA,Barnstable County,33,54,2024
25,013,12,011,FL,Broward County,31,54,1134
25,013,12,127,FL,Volusia County,29,46,1013
25,013,48,453,TX,Travis County,29,57,563
25,013,12,057,FL,Hillsborough County,27,47,892
25,013,06,037,CA,Los Angeles County,26,41,1209
25,013,09,007,CT,Middlesex County,26,36,1124
25,013,09,011,CT,New London County,26,45,780
25,013,06,073,CA,San Diego County,25,47,891
25,013,12,097,FL,Osceola County,25,61,723
25,013,33,011,NH,Hillsborough County,25,45,1533
25,013,12,103,FL,Pinellas County,24,36,662
25,013,23,005,ME,Cumberland County,24,32,1165
25,013,57,005,FR,Foreign - APO/FPO ZIPs,24,54,967
25,013,48,201,TX,Harris County,20,40,1053
25,013,57,003,FR,Foreign - Puerto Rico,20,45,676
25,013,58,000,SS,Other flows - Same State,-1,-1,-1
25,013,59,000,DS,Other flows - Different State,1739,3189,72595
25,013,59,001,DS,Other flows - Northeast,611,1068,25690
25,013,59,003,DS,Other flows - Midwest,170,335,8318
25,013,59,005,DS,Other flows - South,741,1401,28701
25,013,59,007,DS,Other flows - West,217,385,9885
25,013,57,009,FR,Foreign - Other flows,-1,-1,-1
25,015,96,000,MA,Hampshire County Total Migration-US and Foreign,3802,5927,193843
25,015,97,000,MA,Hampshire County Total Migration-US,3782,5876,192134
25,015,97,001,MA,Hampshire County Total Migration-Same State,2261,3540,105871
25,015,97,003,MA,Hampshire County Total Migration-Different State,1521,2336,86263
25,015,98,000,MA,Hampshire County Total Migration-Foreign,20,51,1709
25,015,25,015,MA,Hampshire County Non-migrants,55858,108822,4034290
