y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
24,003,24,003,MD,Anne Arundel County Non-migrants,209961,445704,19090788
24,003,24,033,MD,Prince George's County,1578,3016,82472
24,003,24,005,MD,Baltimore County,1408,2506,68036
24,003,24,510,MD,Baltimore city,1247,2209,50663
24,003,24,027,MD,Howard County,1203,2422,81746
24,003,24,031,MD,Montgomery County,539,926,36292
24,003,24,035,MD,Queen Anne's County,343,660,26441
24,003,24,009,MD,Calvert County,323,609,20738
24,003,11,001,DC,District of Columbia,301,433,20516
24,003,57,005,FR,Foreign - APO/FPO ZIPs,259,668,19631
24,003,51,059,VA,Fairfax County,244,440,19980
24,003,24,013,MD,Carroll County,219,434,16398
24,003,10,005,DE,Sussex County,174,310,15679
24,003,24,017,MD,Charles County,163,324,10126
24,003,06,073,CA,San Diego County,161,298,7887
24,003,24,025,MD,Harford County,149,295,7962
24,003,24,021,MD,Frederick County,146,287,13120
24,003,15,003,HI,Honolulu County,132,298,9289
24,003,48,029,TX,Bexar County,126,308,10402
24,003,06,037,CA,Los Angeles County,124,197,6422
24,003,51,013,VA,Arlington County,118,145,8588
24,003,42,133,PA,York County,114,234,7468
24,003,51,810,VA,Virginia Beach city,104,205,5445
24,003,12,033,FL,Escambia County,90,146,2714
24,003,51,153,VA,Prince William County,88,195,5506
24,003,51,107,VA,Loudoun County,87,204,7576
24,003,24,011,MD,Caroline County,83,176,3503
24,003,04,013,AZ,Maricopa County,82,157,7747
24,003,48,453,TX,Travis County,78,153,5028
24,003,37,119,NC,Mecklenburg County,77,133,4679
24,003,24,047,MD,Worcester County,76,121,5138
24,003,12,057,FL,Hillsborough County,74,147,5514
24,003,12,071,FL,Lee County,71,133,7160
24,003,24,037,MD,St. Mary's County,70,113,3728
24,003,12,011,FL,Broward County,67,132,6060
24,003,12,099,FL,Palm Beach County,67,126,12987
24,003,48,201,TX,Harris County,67,115,4471
24,003,24,041,MD,Talbot County,66,104,4354
24,003,51,510,VA,Alexandria city,66,92,5023
24,003,12,103,FL,Pinellas County,61,120,4779
24,003,37,183,NC,Wake County,61,126,4380
24,003,57,001,FR,Foreign - Overseas,61,125,5735
24,003,45,051,SC,Horry County,59,109,4278
24,003,12,009,FL,Brevard County,58,98,6289
24,003,24,043,MD,Washington County,55,91,2538
24,003,24,045,MD,Wicomico County,54,79,2074
24,003,12,031,FL,Duval County,53,100,4574
24,003,36,061,NY,New York County,52,61,2535
24,003,08,041,CO,El Paso County,51,136,3814
24,003,37,051,NC,Cumberland County,51,120,2958
24,003,36,047,NY,Kings County,50,69,1759
24,003,45,019,SC,Charleston County,50,81,3961
24,003,13,073,GA,Columbia County,48,132,3487
24,003,37,133,NC,Onslow County,48,106,1812
24,003,10,003,DE,New Castle County,47,83,3902
24,003,51,710,VA,Norfolk city,47,78,1766
24,003,12,095,FL,Orange County,45,68,1972
24,003,53,033,WA,King County,45,96,3969
24,003,32,003,NV,Clark County,44,72,3517
24,003,42,101,PA,Philadelphia County,44,58,1569
24,003,12,086,FL,Miami-Dade County,42,80,2578
24,003,12,115,FL,Sarasota County,42,73,5410
24,003,12,115,FL,Sarasota County,42,73,5410
24,003,42,003,PA,Allegheny County,42,72,2958
24,003,12,081,FL,Manatee County,38,75,4908
24,003,45,013,SC,Beaufort County,38,55,5340
24,003,06,065,CA,Riverside County,37,75,2041
24,003,13,121,GA,Fulton County,37,62,2390
24,003,17,031,IL,Cook County,37,54,2383
24,003,10,001,DE,Kent County,36,58,2088
24,003,51,179,VA,Stafford County,35,90,2078
24,003,25,017,MA,Middlesex County,33,53,5105
24,003,48,439,TX,Tarrant County,32,80,2509
24,003,51,550,VA,Chesapeake city,31,77,1801
24,003,06,001,CA,Alameda County,30,43,2348
24,003,06,053,CA,Monterey County,30,57,1620
24,003,12,015,FL,Charlotte County,30,48,2401
24,003,24,015,MD,Cecil County,30,49,2711
24,003,24,019,MD,Dorchester County,30,49,1049
24,003,12,109,FL,St. Johns County,29,69,4521
24,003,12,111,FL,St. Lucie County,29,61,3077
24,003,13,135,GA,Gwinnett County,29,62,1648
24,003,36,081,NY,Queens County,29,47,883
24,003,39,049,OH,Franklin County,29,60,1628
24,003,48,113,TX,Dallas County,29,48,1352
24,003,54,003,WV,Berkeley County,29,64,1389
24,003,12,091,FL,Okaloosa County,28,66,2308
24,003,06,059,CA,Orange County,27,56,2195
24,003,12,127,FL,Volusia County,27,58,1757
24,003,13,089,GA,DeKalb County,27,48,1739
24,003,51,087,VA,Henrico County,27,60,1883
24,003,08,031,CO,Denver County,26,35,1315
24,003,12,101,FL,Pasco County,26,54,1910
24,003,42,001,PA,Adams County,26,42,1592
24,003,13,067,GA,Cobb County,25,52,1769
24,003,42,071,PA,Lancaster County,25,38,1110
24,003,06,071,CA,San Bernardino County,24,45,838
24,003,08,005,CO,Arapahoe County,24,59,2536
24,003,12,019,FL,Clay County,24,54,2243
24,003,12,105,FL,Polk County,24,41,1250
24,003,53,053,WA,Pierce County,24,60,1225
24,003,06,085,CA,Santa Clara County,23,41,1865
24,003,12,113,FL,Santa Rosa County,23,50,1066
24,003,13,245,GA,Richmond County,23,52,897
24,003,24,029,MD,Kent County,23,57,1581
24,003,39,035,OH,Cuyahoga County,23,38,1270
24,003,04,019,AZ,Pima County,22,47,1898
24,003,48,141,TX,El Paso County,22,59,1184
24,003,08,013,CO,Boulder County,21,39,1482
24,003,12,021,FL,Collier County,21,40,6109
24,003,12,021,FL,Collier County,21,40,6109
24,003,34,029,NJ,Ocean County,21,33,917
24,003,36,103,NY,Suffolk County,21,39,2054
24,003,37,019,NC,Brunswick County,21,43,3114
24,003,37,063,NC,Durham County,21,34,1659
24,003,51,700,VA,Newport News city,21,37,646
24,003,04,003,AZ,Cochise County,20,56,1327
24,003,12,117,FL,Seminole County,20,39,1835
24,003,45,091,SC,York County,20,41,1515
24,003,48,027,TX,Bell County,20,45,890
24,003,58,000,SS,Other flows - Same State,43,63,1884
24,003,59,000,DS,Other flows - Different State,3828,7671,258922
24,003,59,001,DS,Other flows - Northeast,875,1622,54847
24,003,59,003,DS,Other flows - Midwest,614,1257,35614
24,003,59,005,DS,Other flows - South,1821,3729,126826
24,003,59,007,DS,Other flows - West,518,1063,41635
24,003,57,009,FR,Foreign - Other flows,25,57,1476
24,005,96,000,MD,Baltimore County Total Migration-US and Foreign,22223,41023,1257940
24,005,97,000,MD,Baltimore County Total Migration-US,22055,40704,1250111
24,005,97,001,MD,Baltimore County Total Migration-Same State,13936,26032,673922
24,005,97,003,MD,Baltimore County Total Migration-Different State,8119,14672,576190
24,005,98,000,MD,Baltimore County Total Migration-Foreign,168,319,7829
24,005,24,005,MD,Baltimore County Non-migrants,312772,646042,25338694
24,005,24,510,MD,Baltimore city,6706,12748,259473
24,005,24,025,MD,Harford County,1727,3187,91981
24,005,24,003,MD,Anne Arundel County,1462,2620,76357
24,005,24,027,MD,Howard County,1313,2592,93510
24,005,24,013,MD,Carroll County,783,1478,52969
24,005,24,033,MD,Prince George's County,591,1080,26635
24,005,42,133,PA,York County,581,1111,32633
24,005,24,031,MD,Montgomery County,555,911,30213
24,005,11,001,DC,District of Columbia,184,242,9951
24,005,51,059,VA,Fairfax County,159,257,13786
24,005,10,005,DE,Sussex County,153,278,14282
24,005,24,021,MD,Frederick County,138,246,8364
24,005,06,037,CA,Los Angeles County,135,220,7134
24,005,12,099,FL,Palm Beach County,124,202,30879
24,005,48,453,TX,Travis County,120,205,5488
24,005,36,061,NY,New York County,113,154,8457
24,005,57,001,FR,Foreign - Overseas,112,208,4357
24,005,24,015,MD,Cecil County,110,207,5506
24,005,24,047,MD,Worcester County,110,177,6976
24,005,42,101,PA,Philadelphia County,101,145,4091
24,005,36,047,NY,Kings County,94,148,2613
24,005,12,057,FL,Hillsborough County,80,153,8959
24,005,48,201,TX,Harris County,79,178,3779
24,005,06,073,CA,San Diego County,76,104,3930
24,005,10,003,DE,New Castle County,73,117,4346
24,005,12,011,FL,Broward County,73,134,4258
24,005,12,011,FL,Broward County,73,134,4258
24,005,37,119,NC,Mecklenburg County,72,144,6269
24,005,37,183,NC,Wake County,69,133,5247
24,005,12,086,FL,Miami-Dade County,63,113,4049
24,005,13,121,GA,Fulton County,63,117,4845
24,005,24,017,MD,Charles County,61,122,2717
24,005,45,051,SC,Horry County,61,115,3115
24,005,36,081,NY,Queens County,60,98,1791
24,005,12,103,FL,Pinellas County,59,90,3585
24,005,04,013,AZ,Maricopa County,58,98,2789
24,005,57,005,FR,Foreign - APO/FPO ZIPs,56,111,3472
24,005,24,035,MD,Queen Anne's County,55,92,3897
24,005,24,045,MD,Wicomico County,55,108,2406
24,005,17,031,IL,Cook County,54,93,6718
24,005,24,043,MD,Washington County,54,99,2616
24,005,13,089,GA,DeKalb County,53,90,2517
24,005,42,071,PA,Lancaster County,51,85,2604
24,005,48,113,TX,Dallas County,51,98,4563
24,005,51,107,VA,Loudoun County,50,101,4636
24,005,53,033,WA,King County,50,73,3173
24,005,42,001,PA,Adams County,49,84,2963
24,005,51,013,VA,Arlington County,49,68,3782
24,005,12,071,FL,Lee County,48,88,4666
24,005,13,067,GA,Cobb County,47,98,3519
24,005,42,091,PA,Montgomery County,47,96,3540
24,005,51,153,VA,Prince William County,47,79,2676
24,005,42,003,PA,Allegheny County,46,81,3597
24,005,39,049,OH,Franklin County,43,92,1926
24,005,51,510,VA,Alexandria city,42,55,2368
24,005,12,095,FL,Orange County,41,67,1619
24,005,25,017,MA,Middlesex County,40,62,3922
24,005,32,003,NV,Clark County,39,82,2361
24,005,36,005,NY,Bronx County,39,74,1155
24,005,10,001,DE,Kent County,38,76,2378
24,005,12,031,FL,Duval County,38,68,2482
24,005,24,041,MD,Talbot County,38,63,2162
24,005,13,135,GA,Gwinnett County,37,85,1512
24,005,24,037,MD,St. Mary's County,37,50,1415
24,005,12,009,FL,Brevard County,36,65,2380
24,005,12,115,FL,Sarasota County,36,80,4175
24,005,12,021,FL,Collier County,35,66,10759
24,005,12,021,FL,Collier County,35,66,10759
24,005,36,103,NY,Suffolk County,34,48,1309
24,005,24,009,MD,Calvert County,33,55,1906
24,005,25,025,MA,Suffolk County,33,47,1481
24,005,48,439,TX,Tarrant County,33,63,1466
24,005,06,059,CA,Orange County,32,57,2220
24,005,48,029,TX,Bexar County,32,59,2228
24,005,08,031,CO,Denver County,31,51,1754
24,005,12,105,FL,Polk County,31,61,1261
24,005,42,017,PA,Bucks County,31,67,1963
24,005,51,810,VA,Virginia Beach city,31,58,1557
24,005,42,043,PA,Dauphin County,30,63,1396
24,005,12,101,FL,Pasco County,29,48,1448
24,005,42,041,PA,Cumberland County,29,54,2395
24,005,42,045,PA,Delaware County,29,65,1583
24,005,06,075,CA,San Francisco County,28,36,2293
24,005,34,017,NJ,Hudson County,28,47,1466
24,005,42,029,PA,Chester County,28,61,2907
24,005,45,019,SC,Charleston County,28,41,1690
24,005,45,019,SC,Charleston County,28,41,1690
24,005,15,003,HI,Honolulu County,27,58,1712
24,005,39,035,OH,Cuyahoga County,27,49,2577
24,005,54,003,WV,Berkeley County,27,58,1240
24,005,06,001,CA,Alameda County,26,54,1989
24,005,24,011,MD,Caroline County,26,55,1008
24,005,34,007,NJ,Camden County,26,65,1547
24,005,34,023,NJ,Middlesex County,26,56,1701
24,005,36,029,NY,Erie County,26,50,5211
24,005,37,051,NC,Cumberland County,26,49,1167
24,005,08,013,CO,Boulder County,25,38,2799
24,005,06,085,CA,Santa Clara County,24,45,2232
24,005,12,097,FL,Osceola County,24,53,1578
24,005,24,019,MD,Dorchester County,24,51,1358
24,005,36,119,NY,Westchester County,24,39,2163
24,005,51,087,VA,Henrico County,24,43,1983
24,005,12,127,FL,Volusia County,23,41,1012
24,005,34,005,NJ,Burlington County,23,47,1521
24,005,45,079,SC,Richland County,23,41,1197
24,005,27,053,MN,Hennepin County,22,47,1357
24,005,36,055,NY,Monroe County,22,45,1811
24,005,37,133,NC,Onslow County,22,37,608
24,005,48,491,TX,Williamson County,22,47,1332
24,005,08,059,CO,Jefferson County,21,39,1567
24,005,41,051,OR,Multnomah County,21,33,1338
24,005,51,041,VA,Chesterfield County,21,41,1515
24,005,09,003,CT,Hartford County,20,48,1610
24,005,12,081,FL,Manatee County,20,36,2264
24,005,12,081,FL,Manatee County,20,36,2264
24,005,17,043,IL,DuPage County,20,48,2318
24,005,44,007,RI,Providence County,20,36,865
24,005,48,085,TX,Collin County,20,39,1468
24,005,51,710,VA,Norfolk city,20,25,642
24,005,36,059,NY,Nassau County,18,29,660
24,005,36,059,NY,Nassau County,18,29,660
24,005,36,059,NY,Nassau County,18,29,660
24,005,58,000,SS,Other flows - Same State,58,91,2452
24,005,59,000,DS,Other flows - Different State,3150,5832,196697
24,005,59,001,DS,Other flows - Northeast,622,1065,38645
24,005,59,003,DS,Other flows - Midwest,476,935,33636
24,005,59,005,DS,Other flows - South,1607,3032,96694
24,005,59,007,DS,Other flows - West,445,800,27722
24,005,57,009,FR,Foreign - Other flows,-1,-1,-1
24,009,96,000,MD,Calvert County Total Migration-US and Foreign,2374,4576,149176
24,009,97,000,MD,Calvert County Total Migration-US,2348,4515,147942
24,009,97,001,MD,Calvert County Total Migration-Same State,1262,2233,70426
24,009,97,003,MD,Calvert County Total Migration-Different State,1086,2282,77516
24,009,98,000,MD,Calvert County Total Migration-Foreign,26,61,1234
24,009,24,009,MD,Calvert County Non-migrants,33411,75106,2962213
24,009,24,037,MD,St. Mary's County,357,672,17349
24,009,24,003,MD,Anne Arundel County,352,586,23563
24,009,24,033,MD,Prince George's County,196,350,10153
24,009,24,017,MD,Charles County,123,256,6527
24,009,24,031,MD,Montgomery County,59,83,3718
24,009,51,059,VA,Fairfax County,40,72,3176
24,009,24,510,MD,Baltimore city,32,38,1425
24,009,24,027,MD,Howard County,30,52,1919
24,009,11,001,DC,District of Columbia,29,37,1470
24,009,24,005,MD,Baltimore County,27,36,844
24,009,45,051,SC,Horry County,20,41,1355
24,009,58,000,SS,Other flows - Same State,86,160,4928
24,009,59,000,DS,Other flows - Different State,997,2132,71515
24,009,59,001,DS,Other flows - Northeast,144,307,9362
24,009,59,003,DS,Other flows - Midwest,90,206,5212
24,009,59,005,DS,Other flows - South,615,1277,46649
24,009,59,007,DS,Other flows - West,148,342,10292
24,009,57,009,FR,Foreign - Other flows,26,61,1234
24,011,96,000,MD,Caroline County Total Migration-US and Foreign,753,1484,28087
24,011,97,000,MD,Caroline County Total Migration-US,753,1484,28087
24,011,97,001,MD,Caroline County Total Migration-Same State,466,892,17769
24,011,97,003,MD,Caroline County Total Migration-Different State,287,592,10318
24,011,98,000,MD,Caroline County Total Migration-Foreign,-1,-1,-1
24,011,24,011,MD,Caroline County Non-migrants,11453,24893,588869
24,011,24,041,MD,Talbot County,114,214,4142
24,011,24,019,MD,Dorchester County,92,182,2805
24,011,24,035,MD,Queen Anne's County,83,169,3029
24,011,10,005,DE,Sussex County,78,158,2537
24,011,24,003,MD,Anne Arundel County,61,113,3335
24,011,10,001,DE,Kent County,59,135,2001
24,011,24,045,MD,Wicomico County,21,43,533
24,011,24,033,MD,Prince George's County,20,37,671
24,011,58,000,SS,Other flows - Same State,75,134,3255
24,011,59,000,DS,Other flows - Different State,150,299,5780
24,011,59,001,DS,Other flows - Northeast,35,65,1325
24,011,59,003,DS,Other flows - Midwest,-1,-1,-1
24,011,59,005,DS,Other flows - South,115,234,4455
24,011,59,007,DS,Other flows - West,-1,-1,-1
24,011,57,009,FR,Foreign - Other flows,-1,-1,-1
24,013,96,000,MD,Carroll County Total Migration-US and Foreign,3821,6793,241713
24,013,97,000,MD,Carroll County Total Migration-US,3642,6428,231011
24,013,97,001,MD,Carroll County Total Migration-Same State,1917,3232,112091
24,013,97,003,MD,Carroll County Total Migration-Different State,1725,3196,118920
24,013,98,000,MD,Carroll County Total Migration-Foreign,179,365,10702
24,013,24,013,MD,Carroll County Non-migrants,64412,144383,5373628
24,013,24,005,MD,Baltimore County,619,972,30729
24,013,24,021,MD,Frederick County,361,648,23206
24,013,42,133,PA,York County,289,509,13730
24,013,24,027,MD,Howard County,253,480,18906
24,013,42,001,PA,Adams County,186,361,11244
24,013,24,510,MD,Baltimore city,173,254,10661
24,013,24,003,MD,Anne Arundel County,145,245,8114
24,013,24,031,MD,Montgomery County,125,210,7605
24,013,24,025,MD,Harford County,56,92,2845
24,013,24,043,MD,Washington County,49,92,2156
24,013,10,005,DE,Sussex County,36,57,4326
24,013,24,033,MD,Prince George's County,32,50,1321
24,013,51,059,VA,Fairfax County,30,44,2088
24,013,24,047,MD,Worcester County,26,48,2461
24,013,58,000,SS,Other flows - Same State,78,141,4088
24,013,59,000,DS,Other flows - Different State,1184,2225,87531
24,013,59,001,DS,Other flows - Northeast,232,392,15213
24,013,59,003,DS,Other flows - Midwest,97,192,7230
24,013,59,005,DS,Other flows - South,672,1301,47532
24,013,59,007,DS,Other flows - West,183,340,17556
24,013,57,009,FR,Foreign - Other flows,179,365,10702
24,015,96,000,MD,Cecil County Total Migration-US and Foreign,2324,4364,119430
24,015,97,000,MD,Cecil County Total Migration-US,2324,4364,119430
24,015,97,001,MD,Cecil County Total Migration-Same State,667,1230,29991
24,015,97,003,MD,Cecil County Total Migration-Different State,1657,3134,89439
24,015,98,000,MD,Cecil County Total Migration-Foreign,-1,-1,-1
24,015,24,015,MD,Cecil County Non-migrants,35687,78550,2361321
24,015,10,003,DE,New Castle County,507,882,24335
24,015,24,025,MD,Harford County,365,720,17062
24,015,42,029,PA,Chester County,105,221,7873
24,015,24,005,MD,Baltimore County,96,155,4798
24,015,10,001,DE,Kent County,61,129,2984
24,015,10,005,DE,Sussex County,56,104,5317
24,015,42,071,PA,Lancaster County,41,106,2191
24,015,24,510,MD,Baltimore city,40,62,1424
24,015,24,029,MD,Kent County,26,57,1247
24,015,42,045,PA,Delaware County,26,50,961
24,015,42,101,PA,Philadelphia County,26,40,962
24,015,24,003,MD,Anne Arundel County,25,49,1555
24,015,42,133,PA,York County,23,39,972
24,015,58,000,SS,Other flows - Same State,115,187,3904
24,015,59,000,DS,Other flows - Different State,812,1563,43844
24,015,59,001,DS,Other flows - Northeast,195,362,11099
24,015,59,003,DS,Other flows - Midwest,68,148,3542
24,015,59,005,DS,Other flows - South,460,879,25142
24,015,59,007,DS,Other flows - West,89,174,4061
24,015,57,009,FR,Foreign - Other flows,-1,-1,-1
24,017,96,000,MD,Charles County Total Migration-US and Foreign,4517,8853,252593
24,017,97,000,MD,Charles County Total Migration-US,4458,8709,249092
24,017,97,001,MD,Charles County Total Migration-Same State,2192,4111,112067
24,017,97,003,MD,Charles County Total Migration-Different State,2266,4598,137025
24,017,98,000,MD,Charles County Total Migration-Foreign,59,144,3502
24,017,24,017,MD,Charles County Non-migrants,56617,122465,4408672
24,017,24,033,MD,Prince George's County,1148,2150,57085
24,017,24,037,MD,St. Mary's County,412,791,19779
24,017,11,001,DC,District of Columbia,162,291,7361
24,017,24,009,MD,Calvert County,160,338,9420
24,017,51,059,VA,Fairfax County,155,290,9495
24,017,24,003,MD,Anne Arundel County,148,268,9640
24,017,24,031,MD,Montgomery County,101,188,5725
