y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
48,451,48,029,TX,Bexar County,126,249,6257
48,451,48,329,TX,Midland County,102,224,6470
48,451,48,399,TX,Runnels County,81,184,3498
48,451,48,441,TX,Taylor County,81,155,2834
48,451,06,053,CA,Monterey County,80,102,2250
48,451,48,439,TX,Tarrant County,74,124,2855
48,451,48,303,TX,Lubbock County,66,117,2698
48,451,48,135,TX,Ector County,59,144,3498
48,451,48,113,TX,Dallas County,58,105,2421
48,451,57,005,FR,Foreign - APO/FPO ZIPs,55,104,2502
48,451,48,201,TX,Harris County,54,86,2178
48,451,48,465,TX,Val Verde County,51,100,1839
48,451,48,453,TX,Travis County,42,69,1422
48,451,48,027,TX,Bell County,36,74,1317
48,451,48,049,TX,Brown County,34,62,1350
48,451,48,413,TX,Schleicher County,33,66,1905
48,451,48,081,TX,Coke County,32,55,1175
48,451,48,095,TX,Concho County,32,68,961
48,451,48,227,TX,Howard County,32,63,1784
48,451,48,121,TX,Denton County,31,57,1587
48,451,08,041,CO,El Paso County,29,58,1459
48,451,48,307,TX,McCulloch County,29,49,931
48,451,15,003,HI,Honolulu County,28,55,1232
48,451,24,003,MD,Anne Arundel County,27,70,1334
48,451,48,355,TX,Nueces County,26,57,1254
48,451,48,235,TX,Irion County,25,42,1105
48,451,48,491,TX,Williamson County,25,45,1285
48,451,06,073,CA,San Diego County,23,40,1488
48,451,48,141,TX,El Paso County,23,54,1162
48,451,48,435,TX,Sutton County,22,50,1063
48,451,04,013,AZ,Maricopa County,20,48,624
48,451,48,209,TX,Hays County,20,38,877
48,451,58,000,SS,Other flows - Same State,690,1426,34138
48,451,59,000,DS,Other flows - Different State,1076,2165,47374
48,451,59,001,DS,Other flows - Northeast,82,136,3425
48,451,59,003,DS,Other flows - Midwest,199,389,7776
48,451,59,005,DS,Other flows - South,442,928,20607
48,451,59,007,DS,Other flows - West,353,712,15567
48,451,57,009,FR,Foreign - Other flows,-1,-1,-1
48,453,96,000,TX,Travis County Total Migration-US and Foreign,48623,78514,3884317
48,453,97,000,TX,Travis County Total Migration-US,48524,78340,3880486
48,453,97,001,TX,Travis County Total Migration-Same State,26437,42898,1662797
48,453,97,003,TX,Travis County Total Migration-Different State,22087,35442,2217689
48,453,98,000,TX,Travis County Total Migration-Foreign,99,174,3831
48,453,48,453,TX,Travis County Non-migrants,431303,867706,49131355
48,453,48,491,TX,Williamson County,7851,13620,486484
48,453,48,201,TX,Harris County,2722,4240,219802
48,453,48,209,TX,Hays County,2422,3853,127096
48,453,48,029,TX,Bexar County,1797,2694,99955
48,453,48,113,TX,Dallas County,1411,2049,124475
48,453,06,037,CA,Los Angeles County,981,1634,104559
48,453,48,021,TX,Bastrop County,818,1652,38977
48,453,48,439,TX,Tarrant County,784,1168,47406
48,453,48,027,TX,Bell County,636,1115,25412
48,453,17,031,IL,Cook County,597,915,60374
48,453,48,085,TX,Collin County,549,841,42541
48,453,06,085,CA,Santa Clara County,527,1064,127518
48,453,06,073,CA,San Diego County,454,806,40298
48,453,36,061,NY,New York County,433,591,114408
48,453,48,157,TX,Fort Bend County,429,726,39600
48,453,53,033,WA,King County,421,637,46082
48,453,48,121,TX,Denton County,419,643,22343
48,453,04,013,AZ,Maricopa County,414,656,36813
48,453,06,059,CA,Orange County,392,675,43174
48,453,48,215,TX,Hidalgo County,376,615,14951
48,453,06,075,CA,San Francisco County,361,486,84905
48,453,48,141,TX,El Paso County,331,496,15080
48,453,36,047,NY,Kings County,325,466,28762
48,453,48,041,TX,Brazos County,325,444,30938
48,453,48,339,TX,Montgomery County,322,497,40315
48,453,06,001,CA,Alameda County,320,543,39527
48,453,48,355,TX,Nueces County,312,446,14359
48,453,12,086,FL,Miami-Dade County,294,478,16083
48,453,48,061,TX,Cameron County,272,429,10746
48,453,48,309,TX,McLennan County,249,367,12157
48,453,48,053,TX,Burnet County,239,388,21861
48,453,48,055,TX,Caldwell County,239,489,8409
48,453,11,001,DC,District of Columbia,236,292,23120
48,453,48,091,TX,Comal County,231,328,11656
48,453,48,303,TX,Lubbock County,219,290,11106
48,453,25,017,MA,Middlesex County,198,297,31741
48,453,32,003,NV,Clark County,193,302,9626
48,453,27,053,MN,Hennepin County,183,255,16529
48,453,08,031,CO,Denver County,178,244,13916
48,453,12,011,FL,Broward County,175,276,11634
48,453,06,081,CA,San Mateo County,169,305,32976
48,453,48,187,TX,Guadalupe County,168,257,7166
48,453,48,167,TX,Galveston County,167,273,15941
48,453,51,059,VA,Fairfax County,167,283,14868
48,453,12,099,FL,Palm Beach County,164,252,14917
48,453,37,183,NC,Wake County,163,248,18867
48,453,06,013,CA,Contra Costa County,152,314,22752
48,453,36,081,NY,Queens County,150,225,11693
48,453,48,245,TX,Jefferson County,148,231,7520
48,453,13,121,GA,Fulton County,146,222,14900
48,453,25,025,MA,Suffolk County,140,175,15924
48,453,48,479,TX,Webb County,139,223,5850
48,453,12,057,FL,Hillsborough County,131,239,11376
48,453,41,051,OR,Multnomah County,130,185,7990
48,453,06,065,CA,Riverside County,124,248,8770
48,453,12,095,FL,Orange County,124,187,6628
48,453,37,119,NC,Mecklenburg County,123,194,11318
48,453,48,039,TX,Brazoria County,121,208,7684
48,453,39,049,OH,Franklin County,120,174,7784
48,453,35,001,NM,Bernalillo County,117,183,8470
48,453,47,037,TN,Davidson County,113,171,9095
48,453,49,035,UT,Salt Lake County,113,190,7922
48,453,15,003,HI,Honolulu County,112,205,8873
48,453,48,329,TX,Midland County,111,176,8796
48,453,22,071,LA,Orleans Parish,110,168,7425
48,453,40,109,OK,Oklahoma County,109,178,8294
48,453,42,003,PA,Allegheny County,108,155,7845
48,453,48,423,TX,Smith County,108,169,5068
48,453,08,041,CO,El Paso County,107,182,6365
48,453,41,067,OR,Washington County,103,195,11588
48,453,09,001,CT,Fairfield County,100,178,10575
48,453,17,043,IL,DuPage County,99,162,9503
48,453,24,031,MD,Montgomery County,98,182,15440
48,453,42,101,PA,Philadelphia County,97,142,6195
48,453,48,469,TX,Victoria County,97,168,4874
48,453,22,033,LA,East Baton Rouge Parish,96,129,4907
48,453,08,005,CO,Arapahoe County,95,166,10286
48,453,06,067,CA,Sacramento County,88,135,8177
48,453,04,019,AZ,Pima County,87,137,5026
48,453,48,099,TX,Coryell County,86,153,2826
48,453,55,025,WI,Dane County,86,131,7712
48,453,12,031,FL,Duval County,82,128,4684
48,453,51,013,VA,Arlington County,82,112,11196
48,453,55,079,WI,Milwaukee County,81,119,5045
48,453,06,071,CA,San Bernardino County,80,155,3715
48,453,34,017,NJ,Hudson County,80,113,8489
48,453,08,059,CO,Jefferson County,79,113,6730
48,453,26,125,MI,Oakland County,79,118,5580
48,453,26,163,MI,Wayne County,79,141,4280
48,453,40,143,OK,Tulsa County,79,119,6133
48,453,29,189,MO,St. Louis County,78,109,7258
48,453,29,095,MO,Jackson County,77,105,5223
48,453,06,111,CA,Ventura County,75,134,4192
48,453,48,451,TX,Tom Green County,75,111,3014
48,453,08,013,CO,Boulder County,74,114,6520
48,453,12,103,FL,Pinellas County,74,105,4203
48,453,47,157,TN,Shelby County,74,155,8207
48,453,39,035,OH,Cuyahoga County,73,107,4144
48,453,48,265,TX,Kerr County,73,103,4357
48,453,13,067,GA,Cobb County,72,141,6375
48,453,48,441,TX,Taylor County,71,107,2711
48,453,20,091,KS,Johnson County,68,139,12419
48,453,34,023,NJ,Middlesex County,68,123,4653
48,453,48,485,TX,Wichita County,68,102,5218
48,453,08,069,CO,Larimer County,67,102,4817
48,453,36,059,NY,Nassau County,65,101,4805
48,453,09,009,CT,New Haven County,63,109,5887
48,453,13,089,GA,DeKalb County,63,90,3318
48,453,48,287,TX,Lee County,63,110,2270
48,453,34,027,NJ,Morris County,62,83,8606
48,453,39,061,OH,Hamilton County,62,80,3371
48,453,57,005,FR,Foreign - APO/FPO ZIPs,62,96,2702
48,453,06,083,CA,Santa Barbara County,61,93,4522
48,453,36,119,NY,Westchester County,61,101,14777
48,453,17,097,IL,Lake County,59,125,12120
48,453,18,097,IN,Marion County,59,88,3043
48,453,53,061,WA,Snohomish County,59,105,4516
48,453,36,103,NY,Suffolk County,58,98,6791
48,453,48,135,TX,Ector County,58,95,3356
48,453,06,041,CA,Marin County,57,118,29084
48,453,12,071,FL,Lee County,57,85,2827
48,453,22,055,LA,Lafayette Parish,57,74,2273
48,453,26,161,MI,Washtenaw County,57,89,3681
48,453,48,299,TX,Llano County,57,95,10263
48,453,22,051,LA,Jefferson Parish,56,90,2616
48,453,34,003,NJ,Bergen County,56,88,6270
48,453,36,055,NY,Monroe County,56,78,2998
48,453,24,510,MD,Baltimore city,55,81,8809
48,453,25,021,MA,Norfolk County,55,96,6779
48,453,08,035,CO,Douglas County,53,93,5238
48,453,05,119,AR,Pulaski County,51,82,1764
48,453,25,027,MA,Worcester County,51,80,4051
48,453,53,053,WA,Pierce County,51,92,3061
48,453,31,055,NE,Douglas County,49,81,4244
48,453,45,019,SC,Charleston County,49,81,3068
48,453,06,097,CA,Sonoma County,48,78,4302
48,453,37,063,NC,Durham County,48,73,3141
48,453,40,027,OK,Cleveland County,48,75,2195
48,453,49,049,UT,Utah County,47,98,801
48,453,24,005,MD,Baltimore County,46,82,8823
48,453,06,053,CA,Monterey County,45,81,4597
48,453,13,135,GA,Gwinnett County,45,75,3133
48,453,42,091,PA,Montgomery County,45,83,3874
48,453,48,259,TX,Kendall County,45,71,3514
48,453,17,019,IL,Champaign County,44,52,2239
48,453,24,003,MD,Anne Arundel County,44,72,4552
48,453,26,081,MI,Kent County,44,61,2319
48,453,27,123,MN,Ramsey County,44,70,3646
48,453,36,029,NY,Erie County,44,65,2602
48,453,48,409,TX,San Patricio County,44,78,1987
48,453,09,003,CT,Hartford County,43,71,5344
48,453,16,001,ID,Ada County,43,71,2691
48,453,26,099,MI,Macomb County,43,64,2014
48,453,48,031,TX,Blanco County,43,73,3419
48,453,48,171,TX,Gillespie County,43,62,2903
48,453,48,381,TX,Randall County,43,58,1734
48,453,12,001,FL,Alachua County,42,56,1687
48,453,32,031,NV,Washoe County,42,70,4862
48,453,36,005,NY,Bronx County,42,68,1897
48,453,51,107,VA,Loudoun County,42,82,3825
48,453,12,073,FL,Leon County,41,59,1674
48,453,36,091,NY,Saratoga County,41,73,4368
48,453,48,139,TX,Ellis County,41,65,2363
48,453,06,029,CA,Kern County,40,62,1939
48,453,12,009,FL,Brevard County,40,61,1684
48,453,12,115,FL,Sarasota County,40,66,3328
48,453,24,033,MD,Prince George's County,40,62,1924
48,453,35,013,NM,Dona Ana County,40,70,1718
48,453,48,183,TX,Gregg County,40,58,2896
48,453,48,347,TX,Nacogdoches County,40,50,1161
48,453,06,019,CA,Fresno County,39,74,2330
48,453,21,111,KY,Jefferson County,39,76,3043
48,453,25,009,MA,Essex County,39,56,2349
48,453,48,331,TX,Milam County,39,69,1859
48,453,51,510,VA,Alexandria city,39,63,3847
48,453,20,173,KS,Sedgwick County,38,50,2603
48,453,34,013,NJ,Essex County,38,68,8669
48,453,45,079,SC,Richland County,38,74,5718
48,453,48,149,TX,Fayette County,38,48,1555
48,453,48,375,TX,Potter County,38,65,1619
48,453,51,760,VA,Richmond city,38,46,2577
48,453,51,810,VA,Virginia Beach city,38,63,2553
48,453,12,105,FL,Polk County,37,75,1225
48,453,22,017,LA,Caddo Parish,37,60,2227
48,453,35,049,NM,Santa Fe County,37,53,4513
48,453,57,003,FR,Foreign - Puerto Rico,37,78,1130
48,453,02,020,AK,Anchorage Municipality,36,62,2479
48,453,12,127,FL,Volusia County,36,60,2421
48,453,17,197,IL,Will County,36,62,3766
48,453,48,367,TX,Parker County,36,59,2014
48,453,12,021,FL,Collier County,35,57,5160
48,453,44,007,RI,Providence County,35,52,2488
48,453,48,007,TX,Aransas County,35,52,2349
48,453,48,397,TX,Rockwall County,35,59,2013
48,453,05,007,AR,Benton County,34,76,7028
48,453,08,001,CO,Adams County,34,67,1832
48,453,21,067,KY,Fayette County,34,69,-322300
48,453,48,251,TX,Johnson County,34,53,1959
48,453,48,323,TX,Maverick County,34,66,707
48,453,48,471,TX,Walker County,34,49,1946
48,453,18,105,IN,Monroe County,33,35,983
48,453,31,109,NE,Lancaster County,33,44,1875
48,453,41,039,OR,Lane County,33,53,1936
48,453,42,029,PA,Chester County,33,64,2671
48,453,51,153,VA,Prince William County,33,69,2471
48,453,53,011,WA,Clark County,33,70,4234
48,453,01,073,AL,Jefferson County,32,43,1853
48,453,12,117,FL,Seminole County,32,45,1762
48,453,26,065,MI,Ingham County,32,59,1734
48,453,33,015,NH,Rockingham County,32,47,2878
48,453,37,021,NC,Buncombe County,32,48,2274
48,453,48,477,TX,Washington County,32,41,1737
48,453,06,087,CA,Santa Cruz County,31,50,3703
48,453,24,027,MD,Howard County,31,56,2864
48,453,29,510,MO,St. Louis city,31,39,1925
48,453,47,093,TN,Knox County,31,50,2002
48,453,48,049,TX,Brown County,31,45,892
48,453,48,465,TX,Val Verde County,31,50,1324
48,453,05,143,AR,Washington County,30,48,1522
48,453,17,143,IL,Peoria County,30,49,2533
48,453,34,035,NJ,Somerset County,30,44,1127
48,453,36,067,NY,Onondaga County,30,45,1646
48,453,37,081,NC,Guilford County,30,46,2184
48,453,12,033,FL,Escambia County,29,49,1553
48,453,18,057,IN,Hamilton County,29,53,2576
48,453,23,005,ME,Cumberland County,29,38,1773
48,453,34,021,NJ,Mercer County,29,54,2703
48,453,34,025,NJ,Monmouth County,29,41,2763
48,453,48,177,TX,Gonzales County,29,46,1208
48,453,48,281,TX,Lampasas County,29,53,1397
48,453,06,095,CA,Solano County,28,51,2156
48,453,10,003,DE,New Castle County,28,39,3199
48,453,17,089,IL,Kane County,28,54,2456
48,453,17,111,IL,McHenry County,28,55,3489
48,453,22,103,LA,St. Tammany Parish,28,40,1592
48,453,33,011,NH,Hillsborough County,28,51,3392
48,453,37,067,NC,Forsyth County,28,36,1689
48,453,48,373,TX,Polk County,27,43,2251
48,453,28,047,MS,Harrison County,26,46,864
48,453,29,077,MO,Greene County,26,40,932
48,453,39,153,OH,Summit County,26,38,342
48,453,41,005,OR,Clackamas County,26,57,2483
48,453,41,017,OR,Deschutes County,26,56,1697
48,453,48,005,TX,Angelina County,26,47,1262
48,453,48,015,TX,Austin County,26,45,1177
48,453,48,181,TX,Grayson County,26,36,1086
48,453,48,361,TX,Orange County,26,39,887
48,453,06,077,CA,San Joaquin County,25,41,1278
48,453,06,079,CA,San Luis Obispo County,25,50,1756
48,453,12,101,FL,Pasco County,25,45,1183
48,453,18,089,IN,Lake County,25,41,1162
48,453,22,019,LA,Calcasieu Parish,25,36,937
48,453,22,073,LA,Ouachita Parish,25,44,1337
48,453,37,051,NC,Cumberland County,25,37,972
48,453,37,135,NC,Orange County,25,35,1443
48,453,12,081,FL,Manatee County,24,41,1178
48,453,12,091,FL,Okaloosa County,24,33,883
48,453,28,049,MS,Hinds County,24,37,897
48,453,29,019,MO,Boone County,24,33,1120
48,453,47,187,TN,Williamson County,24,43,2303
48,453,48,199,TX,Hardin County,24,31,868
48,453,48,257,TX,Kaufman County,24,35,943
48,453,48,473,TX,Waller County,24,34,994
48,453,53,063,WA,Spokane County,24,39,1436
48,453,53,067,WA,Thurston County,24,36,1407
48,453,55,133,WI,Waukesha County,24,33,2333
48,453,37,129,NC,New Hanover County,23,26,798
48,453,39,113,OH,Montgomery County,23,43,1438
48,453,51,710,VA,Norfolk city,23,30,1081
48,453,53,035,WA,Kitsap County,23,57,2061
48,453,12,097,FL,Osceola County,22,43,1041
48,453,17,113,IL,McLean County,22,35,1670
48,453,18,157,IN,Tippecanoe County,22,28,994
48,453,34,039,NJ,Union County,22,39,6027
48,453,36,071,NY,Orange County,22,34,1170
48,453,45,051,SC,Horry County,22,31,1535
48,453,48,025,TX,Bee County,22,40,554
48,453,48,221,TX,Hood County,22,28,1903
48,453,48,273,TX,Kleberg County,22,29,860
48,453,01,097,AL,Mobile County,21,34,854
48,453,04,005,AZ,Coconino County,21,32,1006
48,453,12,109,FL,St. Johns County,21,32,1803
48,453,34,005,NJ,Burlington County,21,34,1309
48,453,34,031,NJ,Passaic County,21,30,835
48,453,36,027,NY,Dutchess County,21,34,1575
48,453,42,017,PA,Bucks County,21,48,2379
48,453,42,045,PA,Delaware County,21,29,2400
48,453,13,051,GA,Chatham County,20,27,867
48,453,13,059,GA,Clarke County,20,28,870
48,453,18,141,IN,St. Joseph County,20,23,781
48,453,19,103,IA,Johnson County,20,29,915
48,453,20,045,KS,Douglas County,20,33,783
48,453,29,183,MO,St. Charles County,20,31,1516
48,453,37,133,NC,Onslow County,20,27,856
48,453,40,119,OK,Payne County,20,34,688
48,453,42,071,PA,Lancaster County,20,38,1116
48,453,48,051,TX,Burleson County,20,33,893
48,453,50,007,VT,Chittenden County,20,23,771
48,453,58,000,SS,Other flows - Same State,771,1218,38378
48,453,59,000,DS,Other flows - Different State,4566,7280,300305
48,453,59,001,DS,Other flows - Northeast,671,1007,45844
48,453,59,003,DS,Other flows - Midwest,1296,2012,82696
48,453,59,005,DS,Other flows - South,1693,2786,95830
48,453,59,007,DS,Other flows - West,906,1475,75935
48,453,57,009,FR,Foreign - Other flows,-1,-1,-1
48,455,96,000,TX,Trinity County Total Migration-US and Foreign,474,1011,22713
48,455,97,000,TX,Trinity County Total Migration-US,474,1011,22713
48,455,97,001,TX,Trinity County Total Migration-Same State,416,899,20573
48,455,97,003,TX,Trinity County Total Migration-Different State,58,112,2140
48,455,98,000,TX,Trinity County Total Migration-Foreign,-1,-1,-1
48,455,48,455,TX,Trinity County Non-migrants,4333,9381,198603
48,455,48,201,TX,Harris County,70,142,4476
48,455,48,471,TX,Walker County,62,118,2081
48,455,48,339,TX,Montgomery County,55,121,3216
48,455,48,373,TX,Polk County,36,92,1253
48,455,48,005,TX,Angelina County,32,79,1190
48,455,48,225,TX,Houston County,20,52,884
48,455,58,000,SS,Other flows - Same State,141,295,7473
48,455,59,000,DS,Other flows - Different State,58,112,2140
48,455,59,001,DS,Other flows - Northeast,-1,-1,-1
48,455,59,003,DS,Other flows - Midwest,-1,-1,-1
48,455,59,005,DS,Other flows - South,31,57,992
48,455,59,007,DS,Other flows - West,27,55,1148
48,455,57,009,FR,Foreign - Other flows,-1,-1,-1
48,457,96,000,TX,Tyler County Total Migration-US and Foreign,464,983,22434
48,457,97,000,TX,Tyler County Total Migration-US,464,983,22434
48,457,97,001,TX,Tyler County Total Migration-Same State,432,927,21215
48,457,97,003,TX,Tyler County Total Migration-Different State,32,56,1219
48,457,48,457,TX,Tyler County Non-migrants,5657,12893,288007
48,457,48,199,TX,Hardin County,69,152,3284
48,457,48,201,TX,Harris County,66,132,3784
48,457,48,245,TX,Jefferson County,46,95,1901
48,457,48,241,TX,Jasper County,32,76,1428
48,457,48,373,TX,Polk County,31,80,1180
48,457,48,361,TX,Orange County,28,65,1629
48,457,48,005,TX,Angelina County,21,42,639
48,457,58,000,SS,Other flows - Same State,139,285,7372
48,457,59,000,DS,Other flows - Different State,32,56,1219
48,457,59,001,DS,Other flows - Northeast,-1,-1,-1
48,457,59,003,DS,Other flows - Midwest,-1,-1,-1
48,457,59,005,DS,Other flows - South,32,56,1219
48,457,59,007,DS,Other flows - West,-1,-1,-1
48,459,96,000,TX,Upshur County Total Migration-US and Foreign,1321,3056,64658
48,459,97,000,TX,Upshur County Total Migration-US,1321,3056,64658
48,459,97,001,TX,Upshur County Total Migration-Same State,1086,2548,52979
48,459,97,003,TX,Upshur County Total Migration-Different State,235,508,11679
48,459,98,000,TX,Upshur County Total Migration-Foreign,-1,-1,-1
48,459,48,459,TX,Upshur County Non-migrants,12160,28504,696967
48,459,48,183,TX,Gregg County,434,1004,21396
48,459,48,423,TX,Smith County,91,196,3853
48,459,48,203,TX,Harrison County,60,160,3514
48,459,48,499,TX,Wood County,57,136,2569
48,459,48,113,TX,Dallas County,38,74,2615
48,459,48,063,TX,Camp County,36,90,1457
48,459,48,401,TX,Rusk County,31,69,1393
48,459,48,439,TX,Tarrant County,31,64,1026
48,459,48,315,TX,Marion County,26,65,1232
48,459,48,201,TX,Harris County,20,59,1465
48,459,58,000,SS,Other flows - Same State,262,631,12460
48,459,59,000,DS,Other flows - Different State,235,508,11679
48,459,59,001,DS,Other flows - Northeast,-1,-1,-1
48,459,59,003,DS,Other flows - Midwest,40,82,1959
48,459,59,005,DS,Other flows - South,112,241,4913
48,459,59,007,DS,Other flows - West,83,185,4807
48,459,57,009,FR,Foreign - Other flows,-1,-1,-1
48,461,96,000,TX,Upton County Total Migration-US and Foreign,94,214,4374
