y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
48,245,48,5,TX,Angelina County,23,46,782
48,245,48,121,TX,Denton County,23,40,1414
48,245,48,409,TX,San Patricio County,23,51,1607
48,245,22,71,LA,Orleans Parish,22,30,1234
48,245,19,153,IA,Polk County,21,21,91
48,245,22,51,LA,Jefferson Parish,21,44,570
48,245,48,61,TX,Cameron County,20,39,690
48,245,48,351,TX,Newton County,20,35,886
48,245,48,373,TX,Polk County,20,40,885
48,245,58,0,SS,Other flows - Same State,431,668,13503
48,245,59,0,DS,Other flows - Different State,1272,2402,59814
48,245,59,1,DS,Other flows - Northeast,117,233,7113
48,245,59,3,DS,Other flows - Midwest,183,339,9606
48,245,59,5,DS,Other flows - South,671,1304,27892
48,245,59,7,DS,Other flows - West,301,526,15203
48,245,57,9,FR,Foreign - Other flows,-1,-1,-1
48,247,96,0,TX,Jim Hogg County Total Migration-US and Foreign,65,134,2022
48,247,97,0,TX,Jim Hogg County Total Migration-US,65,134,2022
48,247,97,1,TX,Jim Hogg County Total Migration-Same State,65,134,2022
48,247,48,247,TX,Jim Hogg County Non-migrants,1660,3715,72185
48,247,58,0,SS,Other flows - Same State,65,134,2022
48,247,59,1,DS,Other flows - Northeast,-1,-1,-1
48,247,59,3,DS,Other flows - Midwest,-1,-1,-1
48,247,59,5,DS,Other flows - South,-1,-1,-1
48,247,59,7,DS,Other flows - West,-1,-1,-1
48,249,96,0,TX,Jim Wells County Total Migration-US and Foreign,862,1827,47536
48,249,97,0,TX,Jim Wells County Total Migration-US,862,1827,47536
48,249,97,1,TX,Jim Wells County Total Migration-Same State,779,1664,43262
48,249,97,3,TX,Jim Wells County Total Migration-Different State,83,163,4274
48,249,48,249,TX,Jim Wells County Non-migrants,13387,29154,646906
48,249,48,355,TX,Nueces County,279,608,15342
48,249,48,131,TX,Duval County,78,174,2479
48,249,48,29,TX,Bexar County,68,127,2610
48,249,48,409,TX,San Patricio County,44,99,2185
48,249,48,273,TX,Kleberg County,36,75,1518
48,249,48,47,TX,Brooks County,28,57,628
48,249,48,201,TX,Harris County,23,41,1096
48,249,48,297,TX,Live Oak County,23,60,1261
48,249,58,0,SS,Other flows - Same State,200,425,11417
48,249,59,0,DS,Other flows - Different State,83,163,4274
48,249,59,1,DS,Other flows - Northeast,-1,-1,-1
48,249,59,3,DS,Other flows - Midwest,27,53,1373
48,249,59,5,DS,Other flows - South,26,55,1295
48,249,59,7,DS,Other flows - West,30,55,1606
48,249,57,9,FR,Foreign - Other flows,-1,-1,-1
48,251,96,0,TX,Johnson County Total Migration-US and Foreign,7984,16823,519985
48,251,97,0,TX,Johnson County Total Migration-US,7984,16823,519985
48,251,97,1,TX,Johnson County Total Migration-Same State,6519,13688,425369
48,251,97,3,TX,Johnson County Total Migration-Different State,1465,3135,94616
48,251,48,251,TX,Johnson County Non-migrants,61217,137059,4369209
48,251,48,439,TX,Tarrant County,3837,8286,260151
48,251,48,113,TX,Dallas County,649,1344,41776
48,251,48,139,TX,Ellis County,318,667,20793
48,251,48,221,TX,Hood County,153,332,9213
48,251,48,217,TX,Hill County,140,287,6324
48,251,48,367,TX,Parker County,135,280,10941
48,251,48,121,TX,Denton County,134,244,10106
48,251,48,85,TX,Collin County,82,156,6479
48,251,48,201,TX,Harris County,51,83,2563
48,251,48,29,TX,Bexar County,50,94,2229
48,251,48,309,TX,McLennan County,47,77,2207
48,251,6,37,CA,Los Angeles County,45,102,2845
48,251,6,65,CA,Riverside County,44,99,3110
48,251,4,13,AZ,Maricopa County,39,74,2174
48,251,48,453,TX,Travis County,38,60,3416
48,251,48,491,TX,Williamson County,36,87,2829
48,251,6,73,CA,San Diego County,33,75,2036
48,251,48,257,TX,Kaufman County,33,82,2258
48,251,48,143,TX,Erath County,31,39,706
48,251,48,329,TX,Midland County,31,70,2770
48,251,48,27,TX,Bell County,30,66,1586
48,251,6,59,CA,Orange County,29,58,3083
48,251,6,71,CA,San Bernardino County,29,50,1867
48,251,48,303,TX,Lubbock County,28,41,1140
48,251,48,35,TX,Bosque County,27,52,1005
48,251,48,425,TX,Somervell County,27,57,1019
48,251,48,441,TX,Taylor County,27,59,1500
48,251,8,41,CO,El Paso County,21,55,999
48,251,48,209,TX,Hays County,21,34,949
48,251,48,339,TX,Montgomery County,21,35,1760
48,251,58,0,SS,Other flows - Same State,573,1157,28662
48,251,59,0,DS,Other flows - Different State,1225,2622,78502
48,251,59,1,DS,Other flows - Northeast,87,171,5970
48,251,59,3,DS,Other flows - Midwest,257,535,17356
48,251,59,5,DS,Other flows - South,491,1020,27508
48,251,59,7,DS,Other flows - West,390,896,27667
48,251,57,9,FR,Foreign - Other flows,-1,-1,-1
48,253,96,0,TX,Jones County Total Migration-US and Foreign,835,1474,28845
48,253,97,0,TX,Jones County Total Migration-US,835,1474,28845
48,253,97,1,TX,Jones County Total Migration-Same State,753,1309,24524
48,253,97,3,TX,Jones County Total Migration-Different State,82,165,4320
48,253,48,253,TX,Jones County Non-migrants,4978,10863,269037
48,253,48,441,TX,Taylor County,328,606,12022
48,253,48,439,TX,Tarrant County,44,72,1287
48,253,48,113,TX,Dallas County,25,32,268
48,253,48,207,TX,Haskell County,22,40,898
48,253,58,0,SS,Other flows - Same State,334,559,10050
48,253,59,0,DS,Other flows - Different State,82,165,4320
48,253,59,1,DS,Other flows - Northeast,-1,-1,-1
48,253,59,3,DS,Other flows - Midwest,-1,-1,-1
48,253,59,5,DS,Other flows - South,37,61,1586
48,253,59,7,DS,Other flows - West,45,104,2734
48,255,96,0,TX,Karnes County Total Migration-US and Foreign,360,643,13968
48,255,97,0,TX,Karnes County Total Migration-US,360,643,13968
48,255,97,1,TX,Karnes County Total Migration-Same State,360,643,13968
48,255,48,255,TX,Karnes County Non-migrants,4526,9484,403209
48,255,48,29,TX,Bexar County,62,117,2087
48,255,48,493,TX,Wilson County,32,67,2133
48,255,48,201,TX,Harris County,27,43,875
48,255,48,25,TX,Bee County,26,48,1222
48,255,58,0,SS,Other flows - Same State,213,368,7651
48,255,59,1,DS,Other flows - Northeast,-1,-1,-1
48,255,59,3,DS,Other flows - Midwest,-1,-1,-1
48,255,59,5,DS,Other flows - South,-1,-1,-1
48,255,59,7,DS,Other flows - West,-1,-1,-1
48,257,96,0,TX,Kaufman County Total Migration-US and Foreign,9650,20864,578372
48,257,97,0,TX,Kaufman County Total Migration-US,9650,20864,578372
48,257,97,1,TX,Kaufman County Total Migration-Same State,8051,17354,465335
48,257,97,3,TX,Kaufman County Total Migration-Different State,1599,3510,113037
48,257,48,257,TX,Kaufman County Non-migrants,48163,110176,3487235
48,257,48,113,TX,Dallas County,4850,10790,268760
48,257,48,85,TX,Collin County,483,968,32503
48,257,48,439,TX,Tarrant County,482,972,29470
48,257,48,121,TX,Denton County,357,738,24539
48,257,48,213,TX,Henderson County,341,672,16877
48,257,48,397,TX,Rockwall County,271,597,22477
48,257,48,467,TX,Van Zandt County,170,336,8712
48,257,48,231,TX,Hunt County,130,277,6686
48,257,48,139,TX,Ellis County,129,266,7403
48,257,48,423,TX,Smith County,71,144,3991
48,257,48,201,TX,Harris County,70,152,4415
48,257,6,37,CA,Los Angeles County,61,145,4559
48,257,4,13,AZ,Maricopa County,55,120,4837
48,257,6,73,CA,San Diego County,46,110,3007
48,257,48,29,TX,Bexar County,44,91,2908
48,257,48,453,TX,Travis County,39,70,2120
48,257,6,59,CA,Orange County,36,78,2546
48,257,32,3,NV,Clark County,34,72,2605
48,257,6,65,CA,Riverside County,31,75,1903
48,257,22,17,LA,Caddo Parish,31,50,986
48,257,48,27,TX,Bell County,30,74,1638
48,257,48,491,TX,Williamson County,30,71,2489
48,257,6,71,CA,San Bernardino County,25,73,2045
48,257,48,349,TX,Navarro County,25,51,852
48,257,22,73,LA,Ouachita Parish,23,56,464
48,257,48,339,TX,Montgomery County,22,54,2180
48,257,48,309,TX,McLennan County,21,42,1314
48,257,17,31,IL,Cook County,20,37,1459
48,257,48,303,TX,Lubbock County,20,31,758
48,257,58,0,SS,Other flows - Same State,466,958,25245
48,257,59,0,DS,Other flows - Different State,1237,2694,88624
48,257,59,1,DS,Other flows - Northeast,135,289,9272
48,257,59,3,DS,Other flows - Midwest,267,616,22235
48,257,59,5,DS,Other flows - South,477,986,27953
48,257,59,7,DS,Other flows - West,358,803,29164
48,257,57,9,FR,Foreign - Other flows,-1,-1,-1
48,259,96,0,TX,Kendall County Total Migration-US and Foreign,2484,5265,337157
48,259,97,0,TX,Kendall County Total Migration-US,2484,5265,337157
48,259,97,1,TX,Kendall County Total Migration-Same State,1815,3755,242745
48,259,97,3,TX,Kendall County Total Migration-Different State,669,1510,94412
48,259,48,259,TX,Kendall County Non-migrants,15946,35416,3145892
48,259,48,29,TX,Bexar County,958,2084,120126
48,259,48,91,TX,Comal County,83,168,9956
48,259,48,265,TX,Kerr County,80,145,5298
48,259,48,453,TX,Travis County,78,138,7588
48,259,48,201,TX,Harris County,73,149,19557
48,259,48,19,TX,Bandera County,45,94,2540
48,259,6,37,CA,Los Angeles County,41,89,8217
48,259,48,171,TX,Gillespie County,28,49,3792
48,259,48,339,TX,Montgomery County,28,64,5007
48,259,48,439,TX,Tarrant County,26,52,2257
48,259,48,187,TX,Guadalupe County,25,54,2750
48,259,48,355,TX,Nueces County,24,53,2205
48,259,48,491,TX,Williamson County,24,42,1681
48,259,6,73,CA,San Diego County,23,60,3068
48,259,6,59,CA,Orange County,21,55,3283
48,259,48,113,TX,Dallas County,21,46,3221
48,259,58,0,SS,Other flows - Same State,322,619,35001
48,259,59,0,DS,Other flows - Different State,584,1306,79844
48,259,59,1,DS,Other flows - Northeast,41,72,8076
48,259,59,3,DS,Other flows - Midwest,100,235,15557
48,259,59,5,DS,Other flows - South,160,351,19243
48,259,59,7,DS,Other flows - West,283,648,36968
48,259,57,9,FR,Foreign - Other flows,-1,-1,-1
48,261,48,261,TX,Kenedy County Non-migrants,103,189,5535
48,261,58,0,SS,Other flows - Same State,-1,-1,-1
48,261,59,7,DS,Other flows - West,-1,-1,-1
48,263,96,0,TX,Kent County Total Migration-US and Foreign,20,39,1360
48,263,97,0,TX,Kent County Total Migration-US,20,39,1360
48,263,97,1,TX,Kent County Total Migration-Same State,20,39,1360
48,263,48,263,TX,Kent County Non-migrants,244,552,22171
48,263,58,0,SS,Other flows - Same State,20,39,1360
48,263,59,3,DS,Other flows - Midwest,-1,-1,-1
48,263,59,7,DS,Other flows - West,-1,-1,-1
48,265,96,0,TX,Kerr County Total Migration-US and Foreign,1922,3513,171609
48,265,97,0,TX,Kerr County Total Migration-US,1922,3513,171609
48,265,97,1,TX,Kerr County Total Migration-Same State,1395,2564,129249
48,265,97,3,TX,Kerr County Total Migration-Different State,527,949,42360
48,265,48,265,TX,Kerr County Non-migrants,19696,38537,1510342
48,265,48,29,TX,Bexar County,219,412,27690
48,265,48,171,TX,Gillespie County,125,237,9023
48,265,48,201,TX,Harris County,104,185,21881
48,265,48,259,TX,Kendall County,90,196,6150
48,265,48,453,TX,Travis County,84,136,7843
48,265,48,19,TX,Bandera County,56,103,2529
48,265,48,491,TX,Williamson County,32,54,2084
48,265,48,209,TX,Hays County,30,54,2221
48,265,48,113,TX,Dallas County,26,41,3185
48,265,48,355,TX,Nueces County,26,44,1533
48,265,48,439,TX,Tarrant County,25,40,2128
48,265,48,91,TX,Comal County,24,40,1643
48,265,48,167,TX,Galveston County,24,39,2464
48,265,48,329,TX,Midland County,24,47,2044
48,265,48,339,TX,Montgomery County,23,42,2169
48,265,6,37,CA,Los Angeles County,22,37,2813
48,265,58,0,SS,Other flows - Same State,483,894,34662
48,265,59,0,DS,Other flows - Different State,505,912,39546
48,265,59,1,DS,Other flows - Northeast,30,47,2163
48,265,59,3,DS,Other flows - Midwest,79,136,5993
48,265,59,5,DS,Other flows - South,124,240,9613
48,265,59,7,DS,Other flows - West,272,489,21777
48,265,57,9,FR,Foreign - Other flows,-1,-1,-1
48,267,96,0,TX,Kimble County Total Migration-US and Foreign,146,307,13440
48,267,97,0,TX,Kimble County Total Migration-US,146,307,13440
48,267,97,1,TX,Kimble County Total Migration-Same State,146,307,13440
48,267,48,267,TX,Kimble County Non-migrants,1548,3085,78728
48,267,58,0,SS,Other flows - Same State,146,307,13440
48,267,59,1,DS,Other flows - Northeast,-1,-1,-1
48,267,59,3,DS,Other flows - Midwest,-1,-1,-1
48,267,59,5,DS,Other flows - South,-1,-1,-1
48,267,59,7,DS,Other flows - West,-1,-1,-1
48,269,48,269,TX,King County Non-migrants,68,163,3901
48,269,58,0,SS,Other flows - Same State,-1,-1,-1
48,269,59,7,DS,Other flows - West,-1,-1,-1
48,271,96,0,TX,Kinney County Total Migration-US and Foreign,73,148,3844
48,271,97,0,TX,Kinney County Total Migration-US,73,148,3844
48,271,97,1,TX,Kinney County Total Migration-Same State,73,148,3844
48,271,48,271,TX,Kinney County Non-migrants,1028,2224,56421
48,271,58,0,SS,Other flows - Same State,73,148,3844
48,271,59,3,DS,Other flows - Midwest,-1,-1,-1
48,271,59,5,DS,Other flows - South,-1,-1,-1
48,271,59,7,DS,Other flows - West,-1,-1,-1
48,273,96,0,TX,Kleberg County Total Migration-US and Foreign,833,1544,37565
48,273,97,0,TX,Kleberg County Total Migration-US,833,1544,37565
48,273,97,1,TX,Kleberg County Total Migration-Same State,621,1175,26724
48,273,97,3,TX,Kleberg County Total Migration-Different State,212,369,10841
48,273,48,273,TX,Kleberg County Non-migrants,9940,21076,563018
48,273,48,355,TX,Nueces County,210,422,9067
48,273,48,29,TX,Bexar County,50,88,2524
48,273,12,33,FL,Escambia County,36,47,1745
48,273,48,249,TX,Jim Wells County,36,83,1316
48,273,48,61,TX,Cameron County,30,52,1078
48,273,48,201,TX,Harris County,29,53,978
48,273,48,215,TX,Hidalgo County,29,52,1071
48,273,48,409,TX,San Patricio County,24,43,898
48,273,12,113,FL,Santa Rosa County,22,33,1273
48,273,58,0,SS,Other flows - Same State,213,382,9794
48,273,59,0,DS,Other flows - Different State,154,289,7822
48,273,59,1,DS,Other flows - Northeast,-1,-1,-1
48,273,59,3,DS,Other flows - Midwest,33,67,1425
48,273,59,5,DS,Other flows - South,59,119,2899
48,273,59,7,DS,Other flows - West,62,103,3498
48,273,57,9,FR,Foreign - Other flows,-1,-1,-1
48,275,96,0,TX,Knox County Total Migration-US and Foreign,80,160,3222
48,275,97,0,TX,Knox County Total Migration-US,80,160,3222
48,275,97,1,TX,Knox County Total Migration-Same State,80,160,3222
48,275,48,275,TX,Knox County Non-migrants,1104,2521,55644
48,275,58,0,SS,Other flows - Same State,80,160,3222
48,275,59,3,DS,Other flows - Midwest,-1,-1,-1
48,275,59,5,DS,Other flows - South,-1,-1,-1
48,275,59,7,DS,Other flows - West,-1,-1,-1
48,277,96,0,TX,Lamar County Total Migration-US and Foreign,1069,2163,57421
48,277,97,0,TX,Lamar County Total Migration-US,1069,2163,57421
48,277,97,1,TX,Lamar County Total Migration-Same State,722,1482,37657
48,277,97,3,TX,Lamar County Total Migration-Different State,347,681,19764
48,277,48,277,TX,Lamar County Non-migrants,16966,36061,1003328
48,277,48,113,TX,Dallas County,97,163,4347
48,277,48,387,TX,Red River County,84,169,3036
48,277,48,439,TX,Tarrant County,55,113,3507
48,277,48,85,TX,Collin County,50,107,3286
48,277,48,147,TX,Fannin County,47,108,2661
48,277,48,181,TX,Grayson County,38,93,1651
48,277,48,121,TX,Denton County,37,74,2426
48,277,48,231,TX,Hunt County,34,72,2339
48,277,48,223,TX,Hopkins County,23,40,880
48,277,58,0,SS,Other flows - Same State,257,543,13524
48,277,59,0,DS,Other flows - Different State,347,681,19764
48,277,59,1,DS,Other flows - Northeast,-1,-1,-1
48,277,59,3,DS,Other flows - Midwest,58,102,3165
48,277,59,5,DS,Other flows - South,170,332,8725
48,277,59,7,DS,Other flows - West,119,247,7875
48,277,57,9,FR,Foreign - Other flows,-1,-1,-1
48,279,96,0,TX,Lamb County Total Migration-US and Foreign,260,541,9794
48,279,97,0,TX,Lamb County Total Migration-US,260,541,9794
48,279,97,1,TX,Lamb County Total Migration-Same State,219,442,8270
48,279,97,3,TX,Lamb County Total Migration-Different State,41,99,1523
48,279,48,279,TX,Lamb County Non-migrants,4162,9408,212909
48,279,48,303,TX,Lubbock County,70,142,2840
48,279,58,0,SS,Other flows - Same State,149,300,5430
48,279,59,0,DS,Other flows - Different State,41,99,1523
48,279,59,1,DS,Other flows - Northeast,-1,-1,-1
48,279,59,3,DS,Other flows - Midwest,-1,-1,-1
48,279,59,5,DS,Other flows - South,-1,-1,-1
48,279,59,7,DS,Other flows - West,41,99,1523
48,281,96,0,TX,Lampasas County Total Migration-US and Foreign,1026,2125,62093
48,281,97,0,TX,Lampasas County Total Migration-US,1026,2125,62093
48,281,97,1,TX,Lampasas County Total Migration-Same State,836,1707,51373
48,281,97,3,TX,Lampasas County Total Migration-Different State,190,418,10719
48,281,48,281,TX,Lampasas County Non-migrants,7591,16223,518780
48,281,48,99,TX,Coryell County,174,394,8401
48,281,48,27,TX,Bell County,153,351,8036
48,281,48,491,TX,Williamson County,127,265,12695
48,281,48,453,TX,Travis County,63,106,3729
48,281,48,53,TX,Burnet County,56,93,3508
48,281,48,201,TX,Harris County,22,37,2455
48,281,58,0,SS,Other flows - Same State,241,461,12550
48,281,59,0,DS,Other flows - Different State,190,418,10719
48,281,59,1,DS,Other flows - Northeast,-1,-1,-1
48,281,59,3,DS,Other flows - Midwest,25,59,1197
48,281,59,5,DS,Other flows - South,86,195,4374
48,281,59,7,DS,Other flows - West,79,164,5149
48,281,57,9,FR,Foreign - Other flows,-1,-1,-1
48,283,96,0,TX,La Salle County Total Migration-US and Foreign,133,210,5261
48,283,97,0,TX,La Salle County Total Migration-US,133,210,5261
48,283,97,1,TX,La Salle County Total Migration-Same State,133,210,5261
48,283,48,283,TX,La Salle County Non-migrants,1886,4094,135063
48,283,48,29,TX,Bexar County,20,31,866
48,283,58,0,SS,Other flows - Same State,113,181,2914
48,283,59,1,DS,Other flows - Northeast,-1,-1,-1
48,283,59,3,DS,Other flows - Midwest,-1,-1,-1
48,283,59,5,DS,Other flows - South,-1,-1,-1
48,283,59,7,DS,Other flows - West,-1,-1,-1
48,285,96,0,TX,Lavaca County Total Migration-US and Foreign,552,1120,35317
48,285,97,0,TX,Lavaca County Total Migration-US,552,1120,35317
48,285,97,1,TX,Lavaca County Total Migration-Same State,500,1019,32289
48,285,97,3,TX,Lavaca County Total Migration-Different State,52,101,3028
48,285,48,285,TX,Lavaca County Non-migrants,7503,16160,519326
48,285,48,123,TX,DeWitt County,88,180,3013
48,285,48,201,TX,Harris County,54,113,5968
48,285,48,469,TX,Victoria County,47,99,3053
48,285,48,453,TX,Travis County,26,44,2207
48,285,48,29,TX,Bexar County,24,48,1266
48,285,58,0,SS,Other flows - Same State,261,535,16782
48,285,59,0,DS,Other flows - Different State,52,101,3028
48,285,59,1,DS,Other flows - Northeast,-1,-1,-1
48,285,59,3,DS,Other flows - Midwest,-1,-1,-1
48,285,59,5,DS,Other flows - South,26,46,947
48,285,59,7,DS,Other flows - West,26,55,2081
48,285,57,9,FR,Foreign - Other flows,-1,-1,-1
48,287,96,0,TX,Lee County Total Migration-US and Foreign,487,1016,31012
48,287,97,0,TX,Lee County Total Migration-US,487,1016,31012
48,287,97,1,TX,Lee County Total Migration-Same State,431,920,27368
48,287,97,3,TX,Lee County Total Migration-Different State,56,96,3645
48,287,48,287,TX,Lee County Non-migrants,6308,13676,396743
48,287,48,453,TX,Travis County,88,192,7039
