y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
42,129,42,005,PA,Armstrong County,323,582,12228
42,129,42,125,PA,Washington County,260,465,9183
42,129,42,063,PA,Indiana County,235,420,7931
42,129,42,019,PA,Butler County,105,189,4900
42,129,42,021,PA,Cambria County,82,144,3370
42,129,42,111,PA,Somerset County,81,117,3218
42,129,42,007,PA,Beaver County,47,77,1716
42,129,42,049,PA,Erie County,35,62,1268
42,129,04,013,AZ,Maricopa County,30,50,1156
42,129,57,005,FR,Foreign - APO/FPO ZIPs,26,37,930
42,129,42,013,PA,Blair County,25,34,893
42,129,42,071,PA,Lancaster County,25,60,939
42,129,12,057,FL,Hillsborough County,21,23,527
42,129,42,073,PA,Lawrence County,19,34,598
42,129,39,035,OH,Cuyahoga County,18,27,825
42,129,42,033,PA,Clearfield County,18,33,644
42,129,06,037,CA,Los Angeles County,17,26,542
42,129,12,011,FL,Broward County,17,23,401
42,129,42,055,PA,Franklin County,17,36,990
42,129,42,133,PA,York County,17,41,845
42,129,57,001,FR,Foreign - Overseas,17,32,1211
42,129,24,031,MD,Montgomery County,16,32,1127
42,129,42,027,PA,Centre County,16,31,558
42,129,42,091,PA,Montgomery County,16,20,894
42,129,45,051,SC,Horry County,16,30,511
42,129,42,043,PA,Dauphin County,15,22,882
42,129,42,085,PA,Mercer County,15,25,425
42,129,06,073,CA,San Diego County,14,33,494
42,129,24,005,MD,Baltimore County,14,29,572
42,129,32,003,NV,Clark County,14,23,615
42,129,39,153,OH,Summit County,14,28,757
42,129,48,201,TX,Harris County,14,36,1289
42,129,12,095,FL,Orange County,13,24,341
42,129,12,099,FL,Palm Beach County,13,20,427
42,129,17,031,IL,Cook County,13,19,541
42,129,39,049,OH,Franklin County,13,24,584
42,129,42,011,PA,Berks County,13,27,995
42,129,42,029,PA,Chester County,13,18,1007
42,129,42,039,PA,Crawford County,13,25,275
42,129,42,041,PA,Cumberland County,13,25,608
42,129,42,059,PA,Greene County,13,17,477
42,129,51,059,VA,Fairfax County,13,24,1515
42,129,12,086,FL,Miami-Dade County,12,17,413
42,129,12,103,FL,Pinellas County,12,19,302
42,129,42,101,PA,Philadelphia County,12,20,422
42,129,12,071,FL,Lee County,11,18,407
42,129,12,101,FL,Pasco County,11,23,528
42,129,24,003,MD,Anne Arundel County,11,19,633
42,129,42,121,PA,Venango County,11,19,378
42,129,54,061,WV,Monongalia County,11,17,544
42,129,12,081,FL,Manatee County,10,15,330
42,129,12,105,FL,Polk County,10,14,319
42,129,24,033,MD,Prince George's County,10,14,511
42,129,37,119,NC,Mecklenburg County,10,19,721
42,129,37,133,NC,Onslow County,10,19,339
42,129,42,009,PA,Bedford County,10,13,185
42,129,42,031,PA,Clarion County,10,18,489
42,129,51,810,VA,Virginia Beach city,10,13,508
42,129,58,000,SS,Other flows - Same State,110,196,5008
42,129,59,000,DS,Other flows - Different State,1323,2516,72702
42,129,59,001,DS,Other flows - Northeast,214,384,13191
42,129,59,003,DS,Other flows - Midwest,269,512,12457
42,129,59,005,DS,Other flows - South,657,1293,38529
42,129,59,007,DS,Other flows - West,183,327,8524
42,129,57,009,FR,Foreign - Other flows,-1,-1,-1
42,131,96,000,PA,Wyoming County Total Migration-US and Foreign,824,1527,36637
42,131,97,000,PA,Wyoming County Total Migration-US,824,1527,36637
42,131,97,001,PA,Wyoming County Total Migration-Same State,644,1200,28702
42,131,97,003,PA,Wyoming County Total Migration-Different State,180,327,7935
42,131,98,000,PA,Wyoming County Total Migration-Foreign,-1,-1,-1
42,131,42,131,PA,Wyoming County Non-migrants,9971,20792,543894
42,131,42,069,PA,Lackawanna County,283,547,14719
42,131,42,079,PA,Luzerne County,133,248,5361
42,131,42,115,PA,Susquehanna County,115,221,3982
42,131,42,015,PA,Bradford County,37,68,1803
42,131,58,000,SS,Other flows - Same State,76,116,2836
42,131,59,000,DS,Other flows - Different State,180,327,7935
42,131,59,001,DS,Other flows - Northeast,51,82,1833
42,131,59,003,DS,Other flows - Midwest,15,28,758
42,131,59,005,DS,Other flows - South,88,171,3941
42,131,59,007,DS,Other flows - West,26,46,1403
42,131,57,009,FR,Foreign - Other flows,-1,-1,-1
42,133,96,000,PA,York County Total Migration-US and Foreign,8065,14859,361309
42,133,97,000,PA,York County Total Migration-US,7981,14682,357643
42,133,97,001,PA,York County Total Migration-Same State,4095,7190,169966
42,133,97,003,PA,York County Total Migration-Different State,3886,7492,187677
42,133,98,000,PA,York County Total Migration-Foreign,84,177,3666
42,133,42,133,PA,York County Non-migrants,174029,371002,10673468
42,133,42,001,PA,Adams County,972,1768,35581
42,133,42,041,PA,Cumberland County,916,1673,47929
42,133,42,071,PA,Lancaster County,662,1194,26703
42,133,24,005,MD,Baltimore County,491,995,29051
42,133,42,043,PA,Dauphin County,477,823,19465
42,133,24,013,MD,Carroll County,274,502,11855
42,133,24,025,MD,Harford County,233,504,11286
42,133,24,510,MD,Baltimore city,148,286,7272
42,133,24,003,MD,Anne Arundel County,121,252,6995
42,133,42,101,PA,Philadelphia County,86,136,3035
42,133,42,011,PA,Berks County,82,153,3759
42,133,42,075,PA,Lebanon County,75,128,3155
42,133,42,029,PA,Chester County,60,95,2176
42,133,42,055,PA,Franklin County,60,93,1557
42,133,42,091,PA,Montgomery County,58,92,2867
42,133,36,119,NY,Westchester County,57,86,2700
42,133,24,027,MD,Howard County,55,111,3865
42,133,42,003,PA,Allegheny County,55,87,2921
42,133,36,047,NY,Kings County,54,108,1595
42,133,24,031,MD,Montgomery County,47,78,2731
42,133,36,061,NY,New York County,41,68,1756
42,133,42,077,PA,Lehigh County,40,66,1434
42,133,36,005,NY,Bronx County,38,62,1075
42,133,42,017,PA,Bucks County,37,69,1812
42,133,42,099,PA,Perry County,37,69,1169
42,133,57,005,FR,Foreign - APO/FPO ZIPs,37,78,1904
42,133,24,021,MD,Frederick County,36,66,2419
42,133,24,033,MD,Prince George's County,35,71,1583
42,133,10,005,DE,Sussex County,32,55,1261
42,133,04,013,AZ,Maricopa County,29,56,838
42,133,42,079,PA,Luzerne County,29,42,837
42,133,57,003,FR,Foreign - Puerto Rico,29,63,539
42,133,06,037,CA,Los Angeles County,28,35,895
42,133,37,133,NC,Onslow County,26,49,801
42,133,42,097,PA,Northumberland County,25,36,830
42,133,36,081,NY,Queens County,24,54,1150
42,133,42,045,PA,Delaware County,24,36,957
42,133,12,011,FL,Broward County,23,40,801
42,133,12,057,FL,Hillsborough County,23,37,666
42,133,51,059,VA,Fairfax County,23,40,1251
42,133,06,073,CA,San Diego County,21,33,794
42,133,10,003,DE,New Castle County,21,34,756
42,133,24,015,MD,Cecil County,21,46,918
42,133,42,081,PA,Lycoming County,20,28,511
42,133,45,051,SC,Horry County,20,27,498
42,133,37,119,NC,Mecklenburg County,19,31,1045
42,133,42,089,PA,Monroe County,19,35,637
42,133,08,041,CO,El Paso County,18,38,560
42,133,24,043,MD,Washington County,18,23,530
42,133,32,003,NV,Clark County,18,26,741
42,133,42,061,PA,Huntingdon County,18,37,618
42,133,42,107,PA,Schuylkill County,18,30,572
42,133,57,001,FR,Foreign - Overseas,18,36,1222
42,133,42,021,PA,Cambria County,17,34,561
42,133,11,001,DC,District of Columbia,16,23,847
42,133,12,095,FL,Orange County,16,32,324
42,133,36,103,NY,Suffolk County,16,32,1134
42,133,42,027,PA,Centre County,16,24,538
42,133,42,037,PA,Columbia County,16,19,527
42,133,42,129,PA,Westmoreland County,16,19,400
42,133,12,086,FL,Miami-Dade County,15,25,583
42,133,12,101,FL,Pasco County,15,34,550
42,133,12,103,FL,Pinellas County,15,19,251
42,133,15,003,HI,Honolulu County,15,32,963
42,133,34,013,NJ,Essex County,14,21,300
42,133,39,035,OH,Cuyahoga County,14,32,601
42,133,42,013,PA,Blair County,14,22,443
42,133,42,069,PA,Lackawanna County,14,18,464
42,133,53,033,WA,King County,14,19,646
42,133,12,009,FL,Brevard County,13,30,507
42,133,12,099,FL,Palm Beach County,13,19,2155
42,133,17,031,IL,Cook County,13,27,267
42,133,34,001,NJ,Atlantic County,13,24,389
42,133,51,013,VA,Arlington County,13,16,769
42,133,04,019,AZ,Pima County,12,29,493
42,133,12,127,FL,Volusia County,12,21,213
42,133,34,003,NJ,Bergen County,12,20,703
42,133,34,023,NJ,Middlesex County,12,25,2203
42,133,34,025,NJ,Monmouth County,12,15,530
42,133,34,029,NJ,Ocean County,12,22,660
42,133,36,059,NY,Nassau County,12,22,515
42,133,37,051,NC,Cumberland County,12,29,503
42,133,42,093,PA,Montour County,12,22,591
42,133,42,095,PA,Northampton County,12,15,418
42,133,12,071,FL,Lee County,11,25,531
42,133,12,105,FL,Polk County,11,30,370
42,133,12,115,FL,Sarasota County,11,18,375
42,133,34,017,NJ,Hudson County,11,21,447
42,133,34,039,NJ,Union County,11,21,577
42,133,36,029,NY,Erie County,11,24,611
42,133,42,035,PA,Clinton County,11,14,215
42,133,42,105,PA,Potter County,11,14,237
42,133,42,109,PA,Snyder County,11,17,413
42,133,51,107,VA,Loudoun County,11,24,698
42,133,34,005,NJ,Burlington County,10,27,468
42,133,34,031,NJ,Passaic County,10,14,370
42,133,42,009,PA,Bedford County,10,16,318
42,133,42,049,PA,Erie County,10,14,201
42,133,42,067,PA,Juniata County,10,21,280
42,133,48,027,TX,Bell County,10,20,354
42,133,58,000,SS,Other flows - Same State,145,231,5835
42,133,59,000,DS,Other flows - Different State,1474,2887,69084
42,133,59,001,DS,Other flows - Northeast,254,451,11461
42,133,59,003,DS,Other flows - Midwest,254,517,13817
42,133,59,005,DS,Other flows - South,790,1603,36159
42,133,59,007,DS,Other flows - West,176,316,7647
44,000,96,000,RI,Total Migration-US and Foreign,22221,37189,1362295
44,000,97,000,RI,Total Migration-US,21831,36440,1336465
44,000,97,001,RI,Total Migration-Same State,8505,14060,588531
44,000,97,003,RI,Total Migration-Different State,13326,22380,747935
44,000,98,000,RI,Total Migration-Foreign,390,749,25829
44,001,96,000,RI,Bristol County Total Migration-US and Foreign,1181,2132,102264
44,001,97,000,RI,Bristol County Total Migration-US,1181,2132,102264
44,001,97,001,RI,Bristol County Total Migration-Same State,618,1147,56154
44,001,97,003,RI,Bristol County Total Migration-Different State,563,985,46110
44,001,98,000,RI,Bristol County Total Migration-Foreign,-1,-1,-1
44,001,44,001,RI,Bristol County Non-migrants,18370,39241,2018305
44,001,44,007,RI,Providence County,386,767,31294
44,001,44,005,RI,Newport County,154,244,6634
44,001,25,005,MA,Bristol County,113,182,8205
44,001,44,003,RI,Kent County,53,91,16426
44,001,44,009,RI,Washington County,25,45,1800
44,001,25,017,MA,Middlesex County,24,36,2514
44,001,25,021,MA,Norfolk County,18,34,2981
44,001,25,027,MA,Worcester County,15,28,1870
44,001,36,061,NY,New York County,15,29,2375
44,001,09,001,CT,Fairfield County,12,29,2646
44,001,25,001,MA,Barnstable County,11,15,309
44,001,25,025,MA,Suffolk County,11,18,652
44,001,59,000,DS,Other flows - Different State,344,614,24559
44,001,59,001,DS,Other flows - Northeast,142,241,11759
44,001,59,003,DS,Other flows - Midwest,19,42,1872
44,001,59,005,DS,Other flows - South,142,248,8472
44,001,59,007,DS,Other flows - West,41,83,2456
44,001,57,009,FR,Foreign - Other flows,-1,-1,-1
44,003,96,000,RI,Kent County Total Migration-US and Foreign,4576,7529,239072
44,003,97,000,RI,Kent County Total Migration-US,4532,7440,231459
44,003,97,001,RI,Kent County Total Migration-Same State,2998,4919,133273
44,003,97,003,RI,Kent County Total Migration-Different State,1534,2521,98186
44,003,98,000,RI,Kent County Total Migration-Foreign,44,89,7612
44,003,44,003,RI,Kent County Non-migrants,67457,135041,4697087
44,003,44,007,RI,Providence County,2226,3668,88779
44,003,44,009,RI,Washington County,622,1016,29003
44,003,25,005,MA,Bristol County,125,181,5436
44,003,44,005,RI,Newport County,90,141,12433
44,003,44,001,RI,Bristol County,60,94,3059
44,003,09,011,CT,New London County,59,85,3035
44,003,25,017,MA,Middlesex County,48,61,2398
44,003,09,015,CT,Windham County,47,74,2336
44,003,25,021,MA,Norfolk County,47,69,2790
44,003,25,027,MA,Worcester County,45,76,2430
44,003,09,003,CT,Hartford County,29,48,2567
44,003,25,025,MA,Suffolk County,26,35,2291
44,003,12,099,FL,Palm Beach County,24,33,1043
44,003,25,023,MA,Plymouth County,24,34,1249
44,003,09,009,CT,New Haven County,22,37,1302
44,003,12,057,FL,Hillsborough County,20,32,731
44,003,36,061,NY,New York County,19,31,1346
44,003,06,037,CA,Los Angeles County,18,27,410
44,003,12,011,FL,Broward County,17,20,817
44,003,12,086,FL,Miami-Dade County,17,25,9612
44,003,25,009,MA,Essex County,17,22,872
44,003,32,003,NV,Clark County,17,29,731
44,003,09,001,CT,Fairfield County,16,25,1144
44,003,36,047,NY,Kings County,16,35,507
44,003,06,073,CA,San Diego County,14,20,382
44,003,36,059,NY,Nassau County,14,24,553
44,003,12,071,FL,Lee County,13,25,914
44,003,25,001,MA,Barnstable County,13,19,419
44,003,33,011,NH,Hillsborough County,13,20,687
44,003,36,119,NY,Westchester County,13,31,791
44,003,12,009,FL,Brevard County,12,18,457
44,003,17,031,IL,Cook County,12,26,3460
44,003,57,005,FR,Foreign - APO/FPO ZIPs,12,21,512
44,003,04,013,AZ,Maricopa County,11,16,334
44,003,12,095,FL,Orange County,10,16,301
44,003,25,013,MA,Hampden County,10,15,474
44,003,34,023,NJ,Middlesex County,10,13,628
44,003,36,103,NY,Suffolk County,10,23,625
44,003,37,183,NC,Wake County,10,15,449
44,003,59,000,DS,Other flows - Different State,716,1261,44668
44,003,59,001,DS,Other flows - Northeast,214,392,15190
44,003,59,003,DS,Other flows - Midwest,88,151,5067
44,003,59,005,DS,Other flows - South,322,549,17014
44,003,59,007,DS,Other flows - West,92,169,7397
44,003,57,009,FR,Foreign - Other flows,32,68,7100
44,005,96,000,RI,Newport County Total Migration-US and Foreign,2695,5175,318748
44,005,97,000,RI,Newport County Total Migration-US,2589,4901,311010
44,005,97,001,RI,Newport County Total Migration-Same State,613,979,176215
44,005,97,003,RI,Newport County Total Migration-Different State,1976,3922,134795
44,005,98,000,RI,Newport County Total Migration-Foreign,106,274,7738
44,005,44,005,RI,Newport County Non-migrants,32270,63117,2500070
44,005,25,005,MA,Bristol County,268,466,12638
44,005,44,007,RI,Providence County,232,367,156493
44,005,44,009,RI,Washington County,136,225,6649
44,005,44,003,RI,Kent County,123,195,7508
44,005,44,001,RI,Bristol County,122,192,5564
44,005,57,005,FR,Foreign - APO/FPO ZIPs,89,240,5825
44,005,06,073,CA,San Diego County,78,213,5970
44,005,06,053,CA,Monterey County,59,170,4606
44,005,51,810,VA,Virginia Beach city,47,123,3532
44,005,25,025,MA,Suffolk County,43,50,4063
44,005,25,017,MA,Middlesex County,41,70,8275
44,005,25,021,MA,Norfolk County,35,53,4554
44,005,09,001,CT,Fairfield County,28,52,6847
44,005,12,099,FL,Palm Beach County,25,39,-3961
44,005,51,059,VA,Fairfax County,25,75,2271
44,005,15,003,HI,Honolulu County,24,68,2064
44,005,36,061,NY,New York County,24,30,1822
44,005,25,023,MA,Plymouth County,23,35,2841
44,005,25,027,MA,Worcester County,22,32,1322
44,005,12,031,FL,Duval County,21,54,1130
44,005,09,009,CT,New Haven County,20,29,1947
44,005,25,001,MA,Barnstable County,20,34,828
44,005,51,710,VA,Norfolk city,20,62,1440
44,005,09,011,CT,New London County,19,37,1080
44,005,12,011,FL,Broward County,18,24,1617
44,005,57,001,FR,Foreign - Overseas,17,34,1914
44,005,09,003,CT,Hartford County,16,25,2649
44,005,12,086,FL,Miami-Dade County,16,17,343
44,005,12,057,FL,Hillsborough County,15,33,1022
44,005,24,003,MD,Anne Arundel County,15,39,794
44,005,06,037,CA,Los Angeles County,14,24,596
44,005,51,550,VA,Chesapeake city,14,35,904
44,005,04,013,AZ,Maricopa County,12,21,440
44,005,11,001,DC,District of Columbia,12,23,1359
44,005,36,081,NY,Queens County,12,18,512
44,005,36,119,NY,Westchester County,12,17,1554
44,005,12,071,FL,Lee County,11,16,356
44,005,25,009,MA,Essex County,11,18,869
44,005,51,510,VA,Alexandria city,11,26,1275
44,005,08,041,CO,El Paso County,10,26,497
44,005,17,043,IL,DuPage County,10,16,387
44,005,59,000,DS,Other flows - Different State,925,1852,56348
44,005,59,001,DS,Other flows - Northeast,253,427,16087
44,005,59,003,DS,Other flows - Midwest,108,214,6849
44,005,59,005,DS,Other flows - South,399,828,23747
44,005,59,007,DS,Other flows - West,165,383,9666
44,005,57,009,FR,Foreign - Other flows,-1,-1,-1
44,007,96,000,RI,Providence County Total Migration-US and Foreign,10811,17355,494679
44,007,97,000,RI,Providence County Total Migration-US,10581,16987,484566
44,007,97,001,RI,Providence County Total Migration-Same State,2991,4841,127390
44,007,97,003,RI,Providence County Total Migration-Different State,7590,12146,357177
44,007,98,000,RI,Providence County Total Migration-Foreign,230,368,10113
44,007,44,007,RI,Providence County Non-migrants,232087,469051,12949168
44,007,44,003,RI,Kent County,1955,3240,78458
44,007,25,005,MA,Bristol County,944,1546,40188
44,007,44,009,RI,Washington County,485,736,20130
44,007,25,027,MA,Worcester County,450,746,21531
44,007,25,021,MA,Norfolk County,376,588,47665
44,007,25,017,MA,Middlesex County,342,507,16186
44,007,44,001,RI,Bristol County,341,554,17394
44,007,25,025,MA,Suffolk County,300,433,16058
44,007,44,005,RI,Newport County,210,311,11407
44,007,57,003,FR,Foreign - Puerto Rico,165,269,4959
44,007,36,005,NY,Bronx County,163,283,4096
44,007,36,061,NY,New York County,158,250,9406
44,007,36,047,NY,Kings County,128,218,5448
44,007,25,023,MA,Plymouth County,125,203,4817
44,007,36,081,NY,Queens County,107,173,3499
44,007,12,011,FL,Broward County,103,144,3414
44,007,09,003,CT,Hartford County,96,140,4633
44,007,09,015,CT,Windham County,95,165,3857
44,007,06,037,CA,Los Angeles County,82,120,3649
44,007,12,086,FL,Miami-Dade County,82,134,2139
44,007,25,009,MA,Essex County,79,123,3880
44,007,09,011,CT,New London County,77,118,3034
44,007,42,101,PA,Philadelphia County,74,104,2509
44,007,25,001,MA,Barnstable County,68,110,3110
44,007,12,099,FL,Palm Beach County,64,105,2633
44,007,09,009,CT,New Haven County,60,91,2854
44,007,09,001,CT,Fairfield County,58,94,3193
44,007,12,095,FL,Orange County,58,110,1549
44,007,12,057,FL,Hillsborough County,53,87,1203
44,007,17,031,IL,Cook County,52,93,6278
44,007,33,011,NH,Hillsborough County,51,95,2194
44,007,06,073,CA,San Diego County,50,79,1880
44,007,36,103,NY,Suffolk County,50,73,2076
44,007,48,201,TX,Harris County,46,84,1470
44,007,25,013,MA,Hampden County,41,73,1542
44,007,36,119,NY,Westchester County,41,50,1842
44,007,34,013,NJ,Essex County,38,66,1429
44,007,34,017,NJ,Hudson County,38,64,1859
44,007,42,077,PA,Lehigh County,37,52,1291
44,007,04,013,AZ,Maricopa County,36,75,1796
44,007,12,097,FL,Osceola County,36,73,913
44,007,12,103,FL,Pinellas County,36,65,1186
44,007,34,003,NJ,Bergen County,36,58,1305
44,007,57,001,FR,Foreign - Overseas,36,57,4297
44,007,12,071,FL,Lee County,33,56,1292
44,007,37,119,NC,Mecklenburg County,33,45,977
44,007,34,023,NJ,Middlesex County,32,42,1305
44,007,53,033,WA,King County,32,45,1536
44,007,33,015,NH,Rockingham County,31,42,2291
44,007,11,001,DC,District of Columbia,30,42,1725
44,007,36,059,NY,Nassau County,30,45,1397
44,007,48,113,TX,Dallas County,30,43,1396
44,007,57,005,FR,Foreign - APO/FPO ZIPs,29,42,857
44,007,25,015,MA,Hampshire County,27,35,1255
44,007,36,055,NY,Monroe County,26,45,1250
44,007,06,001,CA,Alameda County,25,29,948
44,007,32,003,NV,Clark County,25,49,1006
44,007,13,121,GA,Fulton County,24,36,949
