y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
55,21,55,21,WI,Columbia County Non-migrants,23996,47502,1768060
55,21,55,25,WI,Dane County,465,695,25084
55,21,55,111,WI,Sauk County,253,412,13039
55,21,55,27,WI,Dodge County,161,280,9585
55,21,55,77,WI,Marquette County,100,187,5322
55,21,55,1,WI,Adams County,58,95,2537
55,21,55,79,WI,Milwaukee County,33,47,1161
55,21,55,139,WI,Winnebago County,32,52,1393
55,21,55,105,WI,Rock County,31,47,1675
55,21,55,55,WI,Jefferson County,30,43,1396
55,21,55,57,WI,Juneau County,26,48,956
55,21,55,39,WI,Fond du Lac County,22,33,804
55,21,55,47,WI,Green Lake County,21,43,926
55,21,58,0,SS,Other flows - Same State,276,452,10704
55,21,59,0,DS,Other flows - Different State,370,585,27432
55,21,59,1,DS,Other flows - Northeast,-1,-1,-1
55,21,59,3,DS,Other flows - Midwest,151,233,9418
55,21,59,5,DS,Other flows - South,137,227,13773
55,21,59,7,DS,Other flows - West,82,125,4241
55,21,57,9,FR,Foreign - Other flows,-1,-1,-1
55,23,96,0,WI,Crawford County Total Migration-US and Foreign,379,606,15163
55,23,97,0,WI,Crawford County Total Migration-US,379,606,15163
55,23,97,1,WI,Crawford County Total Migration-Same State,249,395,10073
55,23,97,3,WI,Crawford County Total Migration-Different State,130,211,5090
55,23,55,23,WI,Crawford County Non-migrants,6359,12493,340207
55,23,55,43,WI,Grant County,56,90,2381
55,23,55,63,WI,La Crosse County,44,58,1793
55,23,19,43,IA,Clayton County,38,67,1376
55,23,55,123,WI,Vernon County,31,54,1391
55,23,58,0,SS,Other flows - Same State,118,193,4508
55,23,59,0,DS,Other flows - Different State,92,144,3714
55,23,59,1,DS,Other flows - Northeast,-1,-1,-1
55,23,59,3,DS,Other flows - Midwest,70,112,2830
55,23,59,5,DS,Other flows - South,22,32,884
55,23,59,7,DS,Other flows - West,-1,-1,-1
55,25,96,0,WI,Dane County Total Migration-US and Foreign,15676,24203,1185695
55,25,97,0,WI,Dane County Total Migration-US,15652,24164,1185054
55,25,97,1,WI,Dane County Total Migration-Same State,6911,10804,449501
55,25,97,3,WI,Dane County Total Migration-Different State,8741,13360,735553
55,25,98,0,WI,Dane County Total Migration-Foreign,24,39,641
55,25,55,25,WI,Dane County Non-migrants,223011,426869,23026428
55,25,55,105,WI,Rock County,834,1357,49735
55,25,55,21,WI,Columbia County,741,1193,50431
55,25,55,79,WI,Milwaukee County,694,908,36912
55,25,17,31,IL,Cook County,582,781,36760
55,25,55,55,WI,Jefferson County,512,842,30542
55,25,55,111,WI,Sauk County,451,713,24085
55,25,55,133,WI,Waukesha County,383,612,37750
55,25,55,45,WI,Green County,315,548,21210
55,25,27,53,MN,Hennepin County,286,370,17431
55,25,55,49,WI,Iowa County,260,412,17958
55,25,55,27,WI,Dodge County,241,384,13275
55,25,4,13,AZ,Maricopa County,212,344,18768
55,25,53,33,WA,King County,210,265,22930
55,25,55,9,WI,Brown County,164,258,10021
55,25,55,139,WI,Winnebago County,143,216,8194
55,25,8,31,CO,Denver County,136,153,9389
55,25,6,37,CA,Los Angeles County,128,193,9883
55,25,6,85,CA,Santa Clara County,127,162,9427
55,25,55,73,WI,Marathon County,118,189,7515
55,25,48,453,TX,Travis County,117,149,9506
55,25,55,87,WI,Outagamie County,110,154,6366
55,25,55,127,WI,Walworth County,108,141,5403
55,25,6,73,CA,San Diego County,107,155,7302
55,25,55,63,WI,La Crosse County,101,140,5675
55,25,25,17,MA,Middlesex County,97,151,9872
55,25,55,43,WI,Grant County,95,136,5088
55,25,55,39,WI,Fond du Lac County,92,131,5139
55,25,27,123,MN,Ramsey County,91,117,5986
55,25,17,201,IL,Winnebago County,89,146,5280
55,25,55,97,WI,Portage County,86,123,4806
55,25,48,201,TX,Harris County,83,115,4546
55,25,17,97,IL,Lake County,79,103,6358
55,25,55,1,WI,Adams County,76,131,7467
55,25,55,35,WI,Eau Claire County,76,128,4570
55,25,55,141,WI,Wood County,75,135,5238
55,25,17,43,IL,DuPage County,74,113,7985
55,25,32,3,NV,Clark County,73,140,6856
55,25,11,1,DC,District of Columbia,68,84,7143
55,25,55,117,WI,Sheboygan County,66,94,3126
55,25,55,101,WI,Racine County,65,94,3507
55,25,36,61,NY,New York County,64,71,4965
55,25,55,131,WI,Washington County,64,104,4468
55,25,55,85,WI,Oneida County,62,93,3993
55,25,41,51,OR,Multnomah County,61,80,3950
55,25,55,57,WI,Juneau County,60,94,2948
55,25,48,113,TX,Dallas County,59,98,3612
55,25,36,47,NY,Kings County,57,61,3443
55,25,55,77,WI,Marquette County,57,85,3203
55,25,12,71,FL,Lee County,56,98,14585
55,25,47,37,TN,Davidson County,55,75,3266
55,25,55,59,WI,Kenosha County,55,84,3413
55,25,6,75,CA,San Francisco County,53,63,5221
55,25,13,121,GA,Fulton County,53,84,4553
55,25,18,97,IN,Marion County,53,80,3439
55,25,25,25,MA,Suffolk County,52,59,3488
55,25,37,119,NC,Mecklenburg County,52,76,3855
55,25,55,125,WI,Vilas County,52,91,5310
55,25,4,19,AZ,Pima County,50,73,4632
55,25,8,69,CO,Larimer County,50,81,4554
55,25,42,101,PA,Philadelphia County,50,69,3252
55,25,55,65,WI,Lafayette County,50,78,2433
55,25,26,125,MI,Oakland County,49,75,3463
55,25,48,85,TX,Collin County,49,85,4157
55,25,49,35,UT,Salt Lake County,49,68,3250
55,25,26,161,MI,Washtenaw County,48,63,3426
55,25,55,103,WI,Richland County,47,71,3228
55,25,6,1,CA,Alameda County,46,61,4280
55,25,19,153,IA,Polk County,46,62,2442
55,25,37,183,NC,Wake County,46,81,4134
55,25,8,5,CO,Arapahoe County,45,71,2951
55,25,12,57,FL,Hillsborough County,43,67,2939
55,25,24,31,MD,Montgomery County,43,58,2731
55,25,39,49,OH,Franklin County,43,66,2723
55,25,55,89,WI,Ozaukee County,43,60,4208
55,25,48,121,TX,Denton County,40,89,4793
55,25,55,17,WI,Chippewa County,40,62,2172
55,25,6,59,CA,Orange County,39,63,3752
55,25,27,109,MN,Olmsted County,39,69,3175
55,25,55,15,WI,Calumet County,39,67,2602
55,25,27,163,MN,Washington County,38,64,2317
55,25,55,123,WI,Vernon County,38,76,2425
55,25,8,59,CO,Jefferson County,37,46,2331
55,25,51,59,VA,Fairfax County,37,60,2964
55,25,55,71,WI,Manitowoc County,37,59,1695
55,25,8,41,CO,El Paso County,36,61,2176
55,25,55,81,WI,Monroe County,36,57,3381
55,25,12,115,FL,Sarasota County,35,65,8227
55,25,19,61,IA,Dubuque County,35,51,1573
55,25,29,189,MO,St. Louis County,35,54,2946
55,25,12,81,FL,Manatee County,34,54,3246
55,25,12,95,FL,Orange County,34,55,1960
55,25,17,197,IL,Will County,34,49,2359
55,25,27,37,MN,Dakota County,34,49,2718
55,25,42,3,PA,Allegheny County,34,59,2660
55,25,55,29,WI,Door County,34,66,4062
55,25,6,81,CA,San Mateo County,32,48,3799
55,25,55,69,WI,Lincoln County,32,61,1987
55,25,8,13,CO,Boulder County,31,41,2428
55,25,29,510,MO,St. Louis city,31,39,1528
55,25,12,9,FL,Brevard County,30,47,2203
55,25,17,89,IL,Kane County,30,41,1807
55,25,39,35,OH,Cuyahoga County,30,43,1804
55,25,48,439,TX,Tarrant County,30,50,1691
55,25,48,491,TX,Williamson County,30,63,2623
55,25,12,21,FL,Collier County,29,45,11931
55,25,12,103,FL,Pinellas County,29,38,1855
55,25,13,89,GA,DeKalb County,29,41,1653
55,25,19,103,IA,Johnson County,29,54,2889
55,25,55,47,WI,Green Lake County,29,54,2429
55,25,12,11,FL,Broward County,28,41,2741
55,25,48,29,TX,Bexar County,28,51,1647
55,25,26,163,MI,Wayne County,27,42,2254
55,25,29,95,MO,Jackson County,27,34,2122
55,25,37,63,NC,Durham County,27,38,1459
55,25,41,67,OR,Washington County,27,34,1279
55,25,55,137,WI,Waushara County,27,53,2374
55,25,24,510,MD,Baltimore city,26,32,1828
55,25,39,61,OH,Hamilton County,26,32,1370
55,25,17,19,IL,Champaign County,25,36,1269
55,25,26,81,MI,Kent County,25,43,2059
55,25,19,113,IA,Linn County,24,44,1511
55,25,20,91,KS,Johnson County,24,44,2183
55,25,57,3,FR,Foreign - Puerto Rico,24,39,641
55,25,8,35,CO,Douglas County,23,40,2108
55,25,27,3,MN,Anoka County,23,34,1302
55,25,36,55,NY,Monroe County,23,36,2002
55,25,4,21,AZ,Pinal County,22,38,2953
55,25,6,13,CA,Contra Costa County,22,35,2131
55,25,6,67,CA,Sacramento County,22,37,1365
55,25,35,1,NM,Bernalillo County,22,32,1455
55,25,36,81,NY,Queens County,22,25,1230
55,25,42,91,PA,Montgomery County,22,36,1652
55,25,45,19,SC,Charleston County,22,40,2711
55,25,12,86,FL,Miami-Dade County,21,32,2054
55,25,51,13,VA,Arlington County,21,26,1231
55,25,55,23,WI,Crawford County,21,27,1325
55,25,5,7,AR,Benton County,20,34,1785
55,25,9,9,CT,New Haven County,20,24,1685
55,25,12,101,FL,Pasco County,20,38,1435
55,25,16,1,ID,Ada County,20,27,1011
55,25,53,53,WA,Pierce County,20,31,1281
55,25,53,61,WA,Snohomish County,20,35,1723
55,25,55,33,WI,Dunn County,20,29,769
55,25,58,0,SS,Other flows - Same State,262,398,24318
55,25,59,0,DS,Other flows - Different State,3310,5492,266695
55,25,59,1,DS,Other flows - Northeast,473,699,40985
55,25,59,3,DS,Other flows - Midwest,980,1619,71877
55,25,59,5,DS,Other flows - South,1293,2265,104227
55,25,59,7,DS,Other flows - West,564,909,49606
55,25,57,9,FR,Foreign - Other flows,-1,-1,-1
55,27,96,0,WI,Dodge County Total Migration-US and Foreign,2516,4117,129031
55,27,97,0,WI,Dodge County Total Migration-US,2516,4117,129031
55,27,97,1,WI,Dodge County Total Migration-Same State,2034,3305,100962
55,27,97,3,WI,Dodge County Total Migration-Different State,482,812,28069
55,27,55,27,WI,Dodge County Non-migrants,34530,67690,2430322
55,27,55,39,WI,Fond du Lac County,373,622,18563
55,27,55,55,WI,Jefferson County,305,568,14933
55,27,55,131,WI,Washington County,246,412,12237
55,27,55,25,WI,Dane County,190,270,9986
55,27,55,133,WI,Waukesha County,146,242,8791
55,27,55,21,WI,Columbia County,114,174,4965
55,27,55,79,WI,Milwaukee County,108,139,4499
55,27,55,139,WI,Winnebago County,67,97,2556
55,27,55,47,WI,Green Lake County,38,64,3231
55,27,55,87,WI,Outagamie County,28,45,1211
55,27,55,9,WI,Brown County,27,44,1480
55,27,55,105,WI,Rock County,24,41,836
55,27,55,101,WI,Racine County,22,39,744
55,27,55,89,WI,Ozaukee County,21,36,1111
55,27,55,117,WI,Sheboygan County,20,25,551
55,27,58,0,SS,Other flows - Same State,305,487,15267
55,27,59,0,DS,Other flows - Different State,482,812,28069
55,27,59,1,DS,Other flows - Northeast,27,57,1541
55,27,59,3,DS,Other flows - Midwest,172,305,9107
55,27,59,5,DS,Other flows - South,179,295,12284
55,27,59,7,DS,Other flows - West,104,155,5137
55,27,57,9,FR,Foreign - Other flows,-1,-1,-1
55,29,96,0,WI,Door County Total Migration-US and Foreign,737,1173,57697
55,29,97,0,WI,Door County Total Migration-US,737,1173,57697
55,29,97,1,WI,Door County Total Migration-Same State,398,617,36168
55,29,97,3,WI,Door County Total Migration-Different State,339,556,21529
55,29,55,29,WI,Door County Non-migrants,13117,24583,1049244
55,29,55,9,WI,Brown County,98,163,6513
55,29,55,61,WI,Kewaunee County,62,113,2719
55,29,55,87,WI,Outagamie County,30,40,1161
55,29,55,25,WI,Dane County,29,36,2013
55,29,55,79,WI,Milwaukee County,27,34,1798
55,29,58,0,SS,Other flows - Same State,152,233,11808
55,29,59,0,DS,Other flows - Different State,339,556,21529
55,29,59,1,DS,Other flows - Northeast,24,35,1544
55,29,59,3,DS,Other flows - Midwest,97,160,5733
55,29,59,5,DS,Other flows - South,146,257,10589
55,29,59,7,DS,Other flows - West,72,104,3663
55,29,57,9,FR,Foreign - Other flows,-1,-1,-1
55,31,96,0,WI,Douglas County Total Migration-US and Foreign,1036,1671,46833
55,31,97,0,WI,Douglas County Total Migration-US,1036,1671,46833
55,31,97,1,WI,Douglas County Total Migration-Same State,239,389,12040
55,31,97,3,WI,Douglas County Total Migration-Different State,797,1282,34793
55,31,55,31,WI,Douglas County Non-migrants,16907,32006,1080157
55,31,27,137,MN,St. Louis County,304,489,11755
55,31,55,7,WI,Bayfield County,50,88,3903
55,31,27,17,MN,Carlton County,39,63,1825
55,31,27,53,MN,Hennepin County,37,52,1752
55,31,55,129,WI,Washburn County,26,44,1362
55,31,58,0,SS,Other flows - Same State,163,257,6775
55,31,59,0,DS,Other flows - Different State,417,678,19460
55,31,59,1,DS,Other flows - Northeast,-1,-1,-1
55,31,59,3,DS,Other flows - Midwest,234,382,10322
55,31,59,5,DS,Other flows - South,105,170,5814
55,31,59,7,DS,Other flows - West,78,126,3324
55,31,57,9,FR,Foreign - Other flows,-1,-1,-1
55,33,96,0,WI,Dunn County Total Migration-US and Foreign,1288,2049,61161
55,33,97,0,WI,Dunn County Total Migration-US,1288,2049,61161
55,33,97,1,WI,Dunn County Total Migration-Same State,869,1390,41226
55,33,97,3,WI,Dunn County Total Migration-Different State,419,659,19935
55,33,55,33,WI,Dunn County Non-migrants,15832,31898,1080546
55,33,55,35,WI,Eau Claire County,247,412,11356
55,33,55,17,WI,Chippewa County,136,208,7731
55,33,55,109,WI,St. Croix County,99,180,5530
55,33,55,5,WI,Barron County,57,103,2827
55,33,55,93,WI,Pierce County,50,85,2137
55,33,27,53,MN,Hennepin County,48,57,1599
55,33,55,91,WI,Pepin County,39,65,1401
55,33,27,123,MN,Ramsey County,32,55,1205
55,33,55,25,WI,Dane County,28,31,1112
55,33,27,163,MN,Washington County,27,43,1161
55,33,55,95,WI,Polk County,23,32,1094
55,33,58,0,SS,Other flows - Same State,190,274,8037
55,33,59,0,DS,Other flows - Different State,312,504,15970
55,33,59,1,DS,Other flows - Northeast,-1,-1,-1
55,33,59,3,DS,Other flows - Midwest,153,235,6399
55,33,59,5,DS,Other flows - South,85,157,5794
55,33,59,7,DS,Other flows - West,74,112,3777
55,33,57,9,FR,Foreign - Other flows,-1,-1,-1
55,35,96,0,WI,Eau Claire County Total Migration-US and Foreign,3066,4963,165977
55,35,97,0,WI,Eau Claire County Total Migration-US,3066,4963,165977
55,35,97,1,WI,Eau Claire County Total Migration-Same State,2004,3299,102868
55,35,97,3,WI,Eau Claire County Total Migration-Different State,1062,1664,63109
55,35,55,35,WI,Eau Claire County Non-migrants,38803,76530,3431817
55,35,55,17,WI,Chippewa County,732,1309,39036
55,35,55,33,WI,Dunn County,225,376,9335
55,35,27,53,MN,Hennepin County,132,157,7014
55,35,55,121,WI,Trempealeau County,116,210,7937
55,35,55,25,WI,Dane County,81,101,4178
55,35,55,5,WI,Barron County,75,112,3468
55,35,27,123,MN,Ramsey County,68,94,2852
55,35,55,79,WI,Milwaukee County,57,75,2221
55,35,55,11,WI,Buffalo County,55,103,2743
55,35,55,109,WI,St. Croix County,46,74,2488
55,35,55,73,WI,Marathon County,43,57,1469
55,35,55,19,WI,Clark County,40,61,1475
55,35,55,63,WI,La Crosse County,38,60,1968
55,35,55,53,WI,Jackson County,36,58,1462
55,35,27,163,MN,Washington County,31,44,1851
55,35,55,107,WI,Rusk County,26,40,1157
55,35,27,37,MN,Dakota County,25,43,1301
55,35,55,9,WI,Brown County,24,38,1161
55,35,17,31,IL,Cook County,22,34,1070
55,35,55,91,WI,Pepin County,22,39,883
55,35,55,93,WI,Pierce County,22,30,1204
55,35,55,129,WI,Washburn County,21,40,1586
55,35,27,109,MN,Olmsted County,20,37,1286
55,35,55,141,WI,Wood County,20,35,1306
55,35,58,0,SS,Other flows - Same State,325,484,15582
55,35,59,0,DS,Other flows - Different State,764,1255,47734
55,35,59,1,DS,Other flows - Northeast,36,51,2733
55,35,59,3,DS,Other flows - Midwest,262,447,17136
55,35,59,5,DS,Other flows - South,255,434,14129
55,35,59,7,DS,Other flows - West,211,323,13736
55,35,57,9,FR,Foreign - Other flows,-1,-1,-1
55,37,96,0,WI,Florence County Total Migration-US and Foreign,96,162,5136
55,37,97,0,WI,Florence County Total Migration-US,96,162,5136
55,37,97,1,WI,Florence County Total Migration-Same State,59,103,3529
55,37,97,3,WI,Florence County Total Migration-Different State,37,59,1607
55,37,55,37,WI,Florence County Non-migrants,1813,3411,115022
55,37,26,43,MI,Dickinson County,37,59,1607
55,37,58,0,SS,Other flows - Same State,59,103,3529
55,37,59,1,DS,Other flows - Northeast,-1,-1,-1
55,37,59,3,DS,Other flows - Midwest,-1,-1,-1
55,37,59,5,DS,Other flows - South,-1,-1,-1
55,37,59,7,DS,Other flows - West,-1,-1,-1
55,39,96,0,WI,Fond du Lac County Total Migration-US and Foreign,2470,3977,130953
55,39,97,0,WI,Fond du Lac County Total Migration-US,2470,3977,130953
55,39,97,1,WI,Fond du Lac County Total Migration-Same State,1907,2997,100918
55,39,97,3,WI,Fond du Lac County Total Migration-Different State,563,980,30035
55,39,55,39,WI,Fond du Lac County Non-migrants,41591,82877,3159704
55,39,55,139,WI,Winnebago County,350,557,17336
55,39,55,27,WI,Dodge County,300,529,15512
55,39,55,131,WI,Washington County,133,214,9775
55,39,55,79,WI,Milwaukee County,116,160,3046
55,39,55,47,WI,Green Lake County,113,196,6807
55,39,55,25,WI,Dane County,108,139,4920
55,39,55,117,WI,Sheboygan County,102,172,4649
55,39,55,87,WI,Outagamie County,94,142,4700
55,39,55,133,WI,Waukesha County,67,93,3991
55,39,55,15,WI,Calumet County,56,84,2814
55,39,55,9,WI,Brown County,49,65,2222
55,39,55,137,WI,Waushara County,38,65,2642
55,39,55,71,WI,Manitowoc County,34,61,1691
55,39,17,31,IL,Cook County,28,58,800
55,39,55,101,WI,Racine County,27,34,673
55,39,55,77,WI,Marquette County,26,40,1369
55,39,55,21,WI,Columbia County,21,29,730
55,39,55,89,WI,Ozaukee County,20,36,1967
55,39,58,0,SS,Other flows - Same State,253,383,10536
55,39,59,0,DS,Other flows - Different State,535,922,29235
55,39,59,1,DS,Other flows - Northeast,21,38,1274
55,39,59,3,DS,Other flows - Midwest,182,298,11019
55,39,59,5,DS,Other flows - South,205,377,10500
55,39,59,7,DS,Other flows - West,127,209,6442
55,39,57,9,FR,Foreign - Other flows,-1,-1,-1
55,41,96,0,WI,Forest County Total Migration-US and Foreign,187,300,9459
55,41,97,0,WI,Forest County Total Migration-US,187,300,9459
55,41,97,1,WI,Forest County Total Migration-Same State,167,268,8578
55,41,97,3,WI,Forest County Total Migration-Different State,20,32,882
55,41,55,41,WI,Forest County Non-migrants,3378,6720,196875
55,41,55,9,WI,Brown County,27,42,1994
55,41,58,0,SS,Other flows - Same State,140,226,6583
55,41,59,0,DS,Other flows - Different State,20,32,882
55,41,59,1,DS,Other flows - Northeast,-1,-1,-1
55,41,59,3,DS,Other flows - Midwest,20,32,882
55,41,59,5,DS,Other flows - South,-1,-1,-1
55,41,59,7,DS,Other flows - West,-1,-1,-1
55,41,57,9,FR,Foreign - Other flows,-1,-1,-1
55,43,96,0,WI,Grant County Total Migration-US and Foreign,1038,1651,63875
55,43,97,0,WI,Grant County Total Migration-US,1038,1651,63875
55,43,97,1,WI,Grant County Total Migration-Same State,642,1011,25519
55,43,97,3,WI,Grant County Total Migration-Different State,396,640,38356
55,43,55,43,WI,Grant County Non-migrants,18317,37890,1109682
55,43,55,25,WI,Dane County,110,147,4493
55,43,19,61,IA,Dubuque County,91,142,3321
55,43,55,65,WI,Lafayette County,90,153,3971
55,43,55,49,WI,Iowa County,67,124,2325
55,43,55,23,WI,Crawford County,62,108,2485
55,43,55,103,WI,Richland County,52,95,2016
55,43,17,85,IL,Jo Daviess County,26,46,1365
55,43,58,0,SS,Other flows - Same State,261,384,10231
55,43,59,0,DS,Other flows - Different State,279,452,33670
55,43,59,1,DS,Other flows - Northeast,-1,-1,-1
55,43,59,3,DS,Other flows - Midwest,143,202,6360
55,43,59,5,DS,Other flows - South,83,149,6426
55,43,59,7,DS,Other flows - West,53,101,20884
55,43,57,9,FR,Foreign - Other flows,-1,-1,-1
55,45,96,0,WI,Green County Total Migration-US and Foreign,875,1480,47859
55,45,97,0,WI,Green County Total Migration-US,875,1480,47859
55,45,97,1,WI,Green County Total Migration-Same State,622,1047,33739
