y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
24,031,36,067,NY,Onondaga County,19,33,1650
24,031,36,071,NY,Orange County,19,31,1006
24,031,47,093,TN,Knox County,19,47,1626
24,031,12,083,FL,Marion County,18,30,1516
24,031,24,019,MD,Dorchester County,18,36,7244
24,031,32,031,NV,Washoe County,18,32,1034
24,031,37,067,NC,Forsyth County,18,23,1546
24,031,41,067,OR,Washington County,18,33,1366
24,031,42,027,PA,Centre County,18,30,1125
24,031,42,043,PA,Dauphin County,18,32,1115
24,031,51,650,VA,Hampton city,18,29,659
24,031,55,079,WI,Milwaukee County,18,32,1059
24,031,12,091,FL,Okaloosa County,17,36,1713
24,031,12,097,FL,Osceola County,17,33,950
24,031,12,119,FL,Sumter County,17,25,1517
24,031,21,067,KY,Fayette County,17,29,978
24,031,22,033,LA,East Baton Rouge Parish,17,27,808
24,031,25,001,MA,Barnstable County,17,29,2349
24,031,31,055,NE,Douglas County,17,25,1472
24,031,36,085,NY,Richmond County,17,28,947
24,031,36,109,NY,Tompkins County,17,30,1154
24,031,45,079,SC,Richland County,17,39,957
24,031,51,061,VA,Fauquier County,17,28,5394
24,031,51,700,VA,Newport News city,17,27,523
24,031,51,740,VA,Portsmouth city,17,30,629
24,031,06,083,CA,Santa Barbara County,16,29,1831
24,031,08,001,CO,Adams County,16,29,1053
24,031,08,069,CO,Larimer County,16,29,1118
24,031,12,001,FL,Alachua County,16,23,1157
24,031,12,019,FL,Clay County,16,36,1223
24,031,13,063,GA,Clayton County,16,24,561
24,031,24,015,MD,Cecil County,16,21,758
24,031,26,065,MI,Ingham County,16,22,722
24,031,42,129,PA,Westmoreland County,16,32,1127
24,031,51,540,VA,Charlottesville city,16,23,863
24,031,06,041,CA,Marin County,15,26,1264
24,031,13,245,GA,Richmond County,15,30,739
24,031,23,005,ME,Cumberland County,15,28,1474
24,031,24,001,MD,Allegany County,15,22,1115
24,031,39,113,OH,Montgomery County,15,37,1134
24,031,40,109,OK,Oklahoma County,15,39,909
24,031,45,045,SC,Greenville County,15,21,1001
24,031,51,610,VA,Falls Church city,15,21,1334
24,031,53,035,WA,Kitsap County,15,38,1056
24,031,53,067,WA,Thurston County,15,40,1204
24,031,54,061,WV,Monongalia County,15,18,829
24,031,05,119,AR,Pulaski County,14,34,1399
24,031,06,111,CA,Ventura County,14,24,982
24,031,12,035,FL,Flagler County,14,27,2019
24,031,12,061,FL,Indian River County,14,24,1948
24,031,12,069,FL,Lake County,14,23,1366
24,031,13,215,GA,Muscogee County,14,27,490
24,031,29,095,MO,Jackson County,14,24,803
24,031,29,510,MO,St. Louis city,14,15,755
24,031,37,055,NC,Dare County,14,20,1018
24,031,42,077,PA,Lehigh County,14,23,657
24,031,51,095,VA,James City County,14,34,2401
24,031,53,061,WA,Snohomish County,14,30,1000
24,031,12,073,FL,Leon County,13,24,657
24,031,22,051,LA,Jefferson Parish,13,24,668
24,031,24,023,MD,Garrett County,13,18,2122
24,031,25,023,MA,Plymouth County,13,22,938
24,031,34,001,NJ,Atlantic County,13,16,332
24,031,34,029,NJ,Ocean County,13,20,688
24,031,35,049,NM,Santa Fe County,13,24,2733
24,031,36,001,NY,Albany County,13,19,774
24,031,36,045,NY,Jefferson County,13,18,475
24,031,39,153,OH,Summit County,13,25,1140
24,031,40,143,OK,Tulsa County,13,27,406
24,031,45,015,SC,Berkeley County,13,23,775
24,031,02,020,AK,Anchorage Municipality,12,17,680
24,031,08,035,CO,Douglas County,12,23,1679
24,031,25,005,MA,Bristol County,12,27,1037
24,031,36,091,NY,Saratoga County,12,26,617
24,031,48,339,TX,Montgomery County,12,26,1341
24,031,51,047,VA,Culpeper County,12,22,751
24,031,51,069,VA,Frederick County,12,22,568
24,031,51,121,VA,Montgomery County,12,15,454
24,031,01,089,AL,Madison County,11,20,440
24,031,06,029,CA,Kern County,11,22,534
24,031,06,053,CA,Monterey County,11,22,569
24,031,09,011,CT,New London County,11,18,909
24,031,12,085,FL,Martin County,11,19,5250
24,031,12,111,FL,St. Lucie County,11,21,591
24,031,18,057,IN,Hamilton County,11,30,1186
24,031,25,013,MA,Hampden County,11,13,408
24,031,26,081,MI,Kent County,11,17,839
24,031,27,123,MN,Ramsey County,11,19,698
24,031,49,049,UT,Utah County,11,20,692
24,031,53,011,WA,Clark County,11,18,970
24,031,06,113,CA,Yolo County,10,11,339
24,031,12,015,FL,Charlotte County,10,15,480
24,031,13,073,GA,Columbia County,10,17,709
24,031,16,001,ID,Ada County,10,13,705
24,031,17,019,IL,Champaign County,10,17,598
24,031,25,015,MA,Hampshire County,10,18,630
24,031,33,009,NH,Grafton County,10,13,326
24,031,36,087,NY,Rockland County,10,18,517
24,031,39,017,OH,Butler County,10,22,683
24,031,39,151,OH,Stark County,10,13,438
24,031,42,011,PA,Berks County,10,19,577
24,031,42,049,PA,Erie County,10,18,602
24,031,47,187,TN,Williamson County,10,22,1321
24,031,51,630,VA,Fredericksburg city,10,22,419
24,031,51,770,VA,Roanoke city,10,17,221
24,031,58,000,SS,Other flows - Same State,18,26,952
24,031,59,000,DS,Other flows - Different State,2209,4036,161554
24,031,59,001,DS,Other flows - Northeast,363,606,28852
24,031,59,003,DS,Other flows - Midwest,489,922,35074
24,031,59,005,DS,Other flows - South,1040,1915,73237
24,031,59,007,DS,Other flows - West,317,593,24391
24,031,57,009,FR,Foreign - Other flows,10,27,1104
24,033,96,000,MD,Prince George's County Total Migration-US and Foreign,26000,48546,1148877
24,033,97,000,MD,Prince George's County Total Migration-US,25730,48026,1136669
24,033,97,001,MD,Prince George's County Total Migration-Same State,11196,21701,530067
24,033,97,003,MD,Prince George's County Total Migration-Different State,14534,26325,606603
24,033,98,000,MD,Prince George's County Total Migration-Foreign,270,520,12208
24,033,24,033,MD,Prince George's County Non-migrants,330637,678368,20392991
24,033,11,001,DC,District of Columbia,4440,8543,145574
24,033,24,031,MD,Montgomery County,4372,8492,178585
24,033,24,003,MD,Anne Arundel County,2069,3968,113324
24,033,24,017,MD,Charles County,1493,3091,78750
24,033,24,027,MD,Howard County,1198,2372,69196
24,033,51,059,VA,Fairfax County,990,1804,52479
24,033,24,005,MD,Baltimore County,597,1154,22872
24,033,24,510,MD,Baltimore city,512,839,17515
24,033,51,510,VA,Alexandria city,387,632,17597
24,033,51,153,VA,Prince William County,360,709,16065
24,033,51,013,VA,Arlington County,278,422,20578
24,033,24,009,MD,Calvert County,263,496,16243
24,033,57,005,FR,Foreign - APO/FPO ZIPs,158,346,8787
24,033,48,201,TX,Harris County,157,288,5576
24,033,24,021,MD,Frederick County,154,282,6631
24,033,06,037,CA,Los Angeles County,151,228,5433
24,033,24,037,MD,St. Mary's County,127,247,6780
24,033,51,107,VA,Loudoun County,121,259,7797
24,033,36,047,NY,Kings County,119,181,3724
24,033,37,119,NC,Mecklenburg County,114,203,5182
24,033,12,011,FL,Broward County,106,165,3957
24,033,12,086,FL,Miami-Dade County,106,163,3937
24,033,13,121,GA,Fulton County,103,157,4784
24,033,17,031,IL,Cook County,97,140,4576
24,033,36,061,NY,New York County,97,124,3276
24,033,37,183,NC,Wake County,96,175,3753
24,033,57,001,FR,Foreign - Overseas,93,131,2700
24,033,48,113,TX,Dallas County,86,144,4848
24,033,42,101,PA,Philadelphia County,84,126,2692
24,033,06,073,CA,San Diego County,82,137,3057
24,033,12,057,FL,Hillsborough County,79,135,3680
24,033,24,025,MD,Harford County,78,143,3960
24,033,10,005,DE,Sussex County,71,116,4657
24,033,13,089,GA,DeKalb County,71,119,2721
24,033,36,081,NY,Queens County,70,108,2062
24,033,24,043,MD,Washington County,69,142,2568
24,033,42,003,PA,Allegheny County,67,104,2452
24,033,12,095,FL,Orange County,66,115,2598
24,033,48,029,TX,Bexar County,63,115,3601
24,033,51,179,VA,Stafford County,63,133,3057
24,033,13,067,GA,Cobb County,62,99,1678
24,033,51,810,VA,Virginia Beach city,62,117,2369
24,033,04,013,AZ,Maricopa County,58,101,2675
24,033,32,003,NV,Clark County,58,95,1599
24,033,36,005,NY,Bronx County,58,103,1283
24,033,10,003,DE,New Castle County,53,85,2138
24,033,51,087,VA,Henrico County,53,89,1968
24,033,12,099,FL,Palm Beach County,51,87,4008
24,033,13,135,GA,Gwinnett County,51,100,2301
24,033,37,051,NC,Cumberland County,50,96,1795
24,033,48,453,TX,Travis County,50,85,2301
24,033,53,033,WA,King County,50,72,2078
24,033,12,031,FL,Duval County,49,96,1988
24,033,37,063,NC,Durham County,49,81,1934
24,033,37,081,NC,Guilford County,47,98,2508
24,033,24,013,MD,Carroll County,45,105,2753
24,033,10,001,DE,Kent County,44,89,2224
24,033,24,035,MD,Queen Anne's County,44,82,3216
24,033,15,003,HI,Honolulu County,42,89,2469
24,033,39,049,OH,Franklin County,42,71,1503
24,033,51,041,VA,Chesterfield County,41,66,1935
24,033,24,045,MD,Wicomico County,40,64,1439
24,033,06,001,CA,Alameda County,39,60,2317
24,033,25,025,MA,Suffolk County,39,53,1727
24,033,34,013,NJ,Essex County,39,68,1252
24,033,48,439,TX,Tarrant County,38,74,1828
24,033,06,085,CA,Santa Clara County,37,58,1642
24,033,12,103,FL,Pinellas County,37,50,1791
24,033,36,103,NY,Suffolk County,37,60,1659
24,033,25,017,MA,Middlesex County,36,54,2219
24,033,06,071,CA,San Bernardino County,35,73,1129
24,033,08,041,CO,El Paso County,35,78,1617
24,033,34,023,NJ,Middlesex County,35,54,1267
24,033,42,133,PA,York County,35,71,1583
24,033,51,700,VA,Newport News city,34,58,881
24,033,54,003,WV,Berkeley County,34,70,1483
24,033,51,710,VA,Norfolk city,33,49,919
24,033,13,063,GA,Clayton County,32,61,929
24,033,34,017,NJ,Hudson County,32,47,1394
24,033,51,177,VA,Spotsylvania County,32,75,1626
24,033,06,059,CA,Orange County,30,51,1670
24,033,45,079,SC,Richland County,30,61,1440
24,033,47,037,TN,Davidson County,30,53,1167
24,033,51,650,VA,Hampton city,30,47,1330
24,033,26,163,MI,Wayne County,29,44,803
24,033,42,091,PA,Montgomery County,29,55,1248
24,033,04,019,AZ,Pima County,28,41,1464
24,033,24,015,MD,Cecil County,28,53,919
24,033,36,119,NY,Westchester County,28,43,1158
24,033,45,051,SC,Horry County,28,37,1628
24,033,22,071,LA,Orleans Parish,27,35,1234
24,033,24,047,MD,Worcester County,27,45,2320
24,033,36,029,NY,Erie County,27,47,1097
24,033,48,027,TX,Bell County,27,51,830
24,033,18,097,IN,Marion County,26,33,554
24,033,37,067,NC,Forsyth County,26,44,670
24,033,09,003,CT,Hartford County,24,38,832
24,033,42,045,PA,Delaware County,24,32,804
24,033,12,105,FL,Polk County,23,45,1464
24,033,34,039,NJ,Union County,23,46,695
24,033,51,683,VA,Manassas city,23,54,840
24,033,09,001,CT,Fairfield County,22,28,877
24,033,12,009,FL,Brevard County,22,42,1200
24,033,36,059,NY,Nassau County,22,34,786
24,033,37,133,NC,Onslow County,22,44,710
24,033,42,043,PA,Dauphin County,22,38,927
24,033,47,157,TN,Shelby County,22,34,1143
24,033,51,550,VA,Chesapeake city,22,47,1338
24,033,51,760,VA,Richmond city,22,31,693
24,033,12,033,FL,Escambia County,21,41,1046
24,033,12,071,FL,Lee County,21,36,2473
24,033,34,005,NJ,Burlington County,21,41,939
24,033,39,035,OH,Cuyahoga County,21,31,1108
24,033,48,157,TX,Fort Bend County,21,54,1226
24,033,06,065,CA,Riverside County,20,35,758
24,033,06,067,CA,Sacramento County,20,28,720
24,033,06,075,CA,San Francisco County,20,39,990
24,033,37,195,NC,Wilson County,20,27,954
24,033,48,085,TX,Collin County,20,35,879
24,033,54,037,WV,Jefferson County,20,34,1195
24,033,01,089,AL,Madison County,19,39,1186
24,033,13,051,GA,Chatham County,19,31,558
24,033,34,035,NJ,Somerset County,19,32,975
24,033,37,147,NC,Pitt County,19,40,765
24,033,39,061,OH,Hamilton County,19,27,667
24,033,45,019,SC,Charleston County,19,29,1023
24,033,48,141,TX,El Paso County,19,42,875
24,033,57,003,FR,Foreign - Puerto Rico,19,43,720
24,033,01,073,AL,Jefferson County,18,37,1052
24,033,12,111,FL,St. Lucie County,18,27,735
24,033,13,215,GA,Muscogee County,18,30,522
24,033,36,055,NY,Monroe County,18,25,652
24,033,42,071,PA,Lancaster County,18,31,593
24,033,51,003,VA,Albemarle County,18,28,843
24,033,08,005,CO,Arapahoe County,17,32,1222
24,033,09,009,CT,New Haven County,17,34,552
24,033,13,151,GA,Henry County,17,34,512
24,033,37,127,NC,Nash County,17,27,723
24,033,51,600,VA,Fairfax city,17,28,855
24,033,26,125,MI,Oakland County,16,28,649
24,033,37,191,NC,Wayne County,16,28,502
24,033,42,055,PA,Franklin County,16,35,797
24,033,51,730,VA,Petersburg city,16,24,501
24,033,01,101,AL,Montgomery County,15,26,575
24,033,12,073,FL,Leon County,15,19,310
24,033,12,091,FL,Okaloosa County,15,21,584
24,033,24,001,MD,Allegany County,15,18,367
24,033,24,019,MD,Dorchester County,15,26,467
24,033,27,053,MN,Hennepin County,15,30,724
24,033,34,003,NJ,Bergen County,15,23,758
24,033,42,027,PA,Centre County,15,17,530
24,033,42,029,PA,Chester County,15,34,1027
24,033,45,085,SC,Sumter County,15,35,613
24,033,51,680,VA,Lynchburg city,15,23,366
24,033,55,079,WI,Milwaukee County,15,30,848
24,033,06,013,CA,Contra Costa County,14,19,515
24,033,12,021,FL,Collier County,14,21,805
24,033,25,021,MA,Norfolk County,14,20,582
24,033,25,027,MA,Worcester County,14,24,467
24,033,34,001,NJ,Atlantic County,14,21,582
24,033,34,007,NJ,Camden County,14,29,830
24,033,40,109,OK,Oklahoma County,14,33,874
24,033,41,067,OR,Washington County,14,22,717
24,033,45,013,SC,Beaufort County,14,21,896
24,033,45,015,SC,Berkeley County,14,28,1025
24,033,49,035,UT,Salt Lake County,14,47,777
24,033,51,193,VA,Westmoreland County,14,21,732
24,033,51,630,VA,Fredericksburg city,14,29,371
24,033,04,001,AZ,Apache County,13,30,864
24,033,04,005,AZ,Coconino County,13,35,735
24,033,06,081,CA,San Mateo County,13,20,789
24,033,13,073,GA,Columbia County,13,26,819
24,033,13,097,GA,Douglas County,13,24,541
24,033,17,163,IL,St. Clair County,13,29,1262
24,033,24,029,MD,Kent County,13,15,510
24,033,29,189,MO,St. Louis County,13,22,629
24,033,37,065,NC,Edgecombe County,13,21,594
24,033,51,033,VA,Caroline County,13,30,630
24,033,04,007,AZ,Gila County,12,39,717
24,033,08,031,CO,Denver County,12,25,572
24,033,21,111,KY,Jefferson County,12,23,257
24,033,24,041,MD,Talbot County,12,23,465
24,033,26,081,MI,Kent County,12,31,300
24,033,37,083,NC,Halifax County,12,17,400
24,033,37,135,NC,Orange County,12,22,507
24,033,39,113,OH,Montgomery County,12,27,820
24,033,42,017,PA,Bucks County,12,16,728
24,033,45,091,SC,York County,12,24,734
24,033,51,095,VA,James City County,12,25,427
24,033,51,137,VA,Orange County,12,18,463
24,033,06,053,CA,Monterey County,11,26,461
24,033,12,069,FL,Lake County,11,20,607
24,033,12,127,FL,Volusia County,11,12,419
24,033,13,245,GA,Richmond County,11,18,247
24,033,24,039,MD,Somerset County,11,16,186
24,033,31,109,NE,Lancaster County,11,21,515
24,033,34,021,NJ,Mercer County,11,16,320
24,033,34,031,NJ,Passaic County,11,20,208
24,033,35,001,NM,Bernalillo County,11,23,564
24,033,45,045,SC,Greenville County,11,16,474
24,033,47,093,TN,Knox County,11,15,450
24,033,48,121,TX,Denton County,11,18,464
24,033,51,061,VA,Fauquier County,11,23,626
24,033,51,085,VA,Hanover County,11,16,526
24,033,51,099,VA,King George County,11,25,700
24,033,51,121,VA,Montgomery County,11,22,629
24,033,51,187,VA,Warren County,11,34,658
24,033,51,740,VA,Portsmouth city,11,17,388
24,033,53,053,WA,Pierce County,11,21,458
24,033,55,025,WI,Dane County,11,23,679
24,033,02,020,AK,Anchorage Municipality,10,15,457
24,033,06,019,CA,Fresno County,10,19,522
24,033,12,005,FL,Bay County,10,16,540
24,033,12,115,FL,Sarasota County,10,14,462
24,033,17,097,IL,Lake County,10,14,311
24,033,22,051,LA,Jefferson Parish,10,21,357
24,033,27,123,MN,Ramsey County,10,18,341
24,033,37,001,NC,Alamance County,10,16,616
24,033,42,129,PA,Westmoreland County,10,14,511
24,033,44,007,RI,Providence County,10,14,251
24,033,45,083,SC,Spartanburg County,10,12,409
24,033,48,215,TX,Hidalgo County,10,20,268
24,033,48,491,TX,Williamson County,10,15,765
24,033,51,047,VA,Culpeper County,10,24,450
24,033,51,610,VA,Falls Church city,10,12,385
24,033,51,770,VA,Roanoke city,10,16,332
24,033,51,800,VA,Suffolk city,10,25,765
24,033,58,000,SS,Other flows - Same State,14,28,999
24,033,59,000,DS,Other flows - Different State,2138,3936,95799
24,033,59,001,DS,Other flows - Northeast,330,547,14098
24,033,59,003,DS,Other flows - Midwest,384,693,16790
24,033,59,005,DS,Other flows - South,1170,2186,52844
24,033,59,007,DS,Other flows - West,254,510,12067
24,033,57,009,FR,Foreign - Other flows,-1,-1,-1
24,035,96,000,MD,Queen Anne's County Total Migration-US and Foreign,1385,2607,83256
24,035,97,000,MD,Queen Anne's County Total Migration-US,1373,2579,82462
24,035,97,001,MD,Queen Anne's County Total Migration-Same State,890,1642,48457
24,035,97,003,MD,Queen Anne's County Total Migration-Different State,483,937,34005
24,035,98,000,MD,Queen Anne's County Total Migration-Foreign,12,28,794
24,035,24,035,MD,Queen Anne's County Non-migrants,17742,39195,1449958
24,035,24,003,MD,Anne Arundel County,248,428,18013
24,035,24,011,MD,Caroline County,159,352,6671
24,035,24,029,MD,Kent County,113,209,3907
24,035,24,041,MD,Talbot County,107,205,5505
24,035,24,005,MD,Baltimore County,39,60,1759
24,035,24,033,MD,Prince George's County,35,56,1354
24,035,10,005,DE,Sussex County,33,60,3025
24,035,10,001,DE,Kent County,32,73,1992
24,035,24,510,MD,Baltimore city,32,42,1161
24,035,24,027,MD,Howard County,30,60,2514
24,035,24,031,MD,Montgomery County,30,47,3468
24,035,24,019,MD,Dorchester County,25,58,503
24,035,10,003,DE,New Castle County,16,33,712
24,035,24,047,MD,Worcester County,15,31,776
24,035,24,013,MD,Carroll County,12,21,833
24,035,24,045,MD,Wicomico County,12,15,324
24,035,11,001,DC,District of Columbia,11,16,1024
24,035,51,059,VA,Fairfax County,11,22,1119
24,035,58,000,SS,Other flows - Same State,33,58,1668
24,035,59,000,DS,Other flows - Different State,380,733,26132
24,035,59,001,DS,Other flows - Northeast,77,129,4175
24,035,59,003,DS,Other flows - Midwest,33,57,1859
24,035,59,005,DS,Other flows - South,224,450,17469
24,035,59,007,DS,Other flows - West,46,97,2630
24,035,57,009,FR,Foreign - Other flows,12,28,794
24,037,96,000,MD,St. Mary's County Total Migration-US and Foreign,2791,5614,163667
24,037,97,000,MD,St. Mary's County Total Migration-US,2733,5489,160448
24,037,97,001,MD,St. Mary's County Total Migration-Same State,1031,1886,53793
24,037,97,003,MD,St. Mary's County Total Migration-Different State,1702,3603,106655
24,037,98,000,MD,St. Mary's County Total Migration-Foreign,58,125,3219
24,037,24,037,MD,St. Mary's County Non-migrants,38635,87482,3070491
24,037,24,017,MD,Charles County,312,616,16156
24,037,24,009,MD,Calvert County,294,549,16840
24,037,24,033,MD,Prince George's County,131,241,5866
24,037,24,003,MD,Anne Arundel County,88,153,4187
24,037,51,810,VA,Virginia Beach city,69,171,3019
24,037,51,059,VA,Fairfax County,62,105,4878
24,037,06,073,CA,San Diego County,50,114,2633
24,037,24,031,MD,Montgomery County,46,65,2562
24,037,57,005,FR,Foreign - APO/FPO ZIPs,45,104,2390
24,037,12,031,FL,Duval County,42,100,1853
24,037,11,001,DC,District of Columbia,38,53,1820
24,037,24,005,MD,Baltimore County,33,51,1229
24,037,24,510,MD,Baltimore city,31,38,1212
24,037,51,710,VA,Norfolk city,27,65,1179
24,037,51,510,VA,Alexandria city,25,38,2191
24,037,53,033,WA,King County,25,42,2986
24,037,51,099,VA,King George County,23,58,2055
24,037,51,550,VA,Chesapeake city,23,74,1184
24,037,24,027,MD,Howard County,22,35,1117
24,037,51,153,VA,Prince William County,21,36,1128
24,037,04,013,AZ,Maricopa County,18,30,1169
24,037,12,019,FL,Clay County,18,39,1089
24,037,15,003,HI,Honolulu County,17,48,751
24,037,06,037,CA,Los Angeles County,16,30,1315
24,037,37,133,NC,Onslow County,15,41,1010
24,037,53,029,WA,Island County,14,39,661
24,037,12,057,FL,Hillsborough County,12,21,847
24,037,12,095,FL,Orange County,12,26,904
24,037,45,051,SC,Horry County,12,19,307
24,037,48,029,TX,Bexar County,12,25,700
