y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
54,047,59,000,DS,Other flows - Different State,126,291,4746
54,047,59,001,DS,Other flows - Northeast,-1,-1,-1
54,047,59,003,DS,Other flows - Midwest,-1,-1,-1
54,047,59,005,DS,Other flows - South,126,291,4746
54,047,59,007,DS,Other flows - West,-1,-1,-1
54,049,96,000,WV,Marion County Total Migration-US and Foreign,1463,2681,65807
54,049,97,000,WV,Marion County Total Migration-US,1463,2681,65807
54,049,97,001,WV,Marion County Total Migration-Same State,827,1536,38103
54,049,97,003,WV,Marion County Total Migration-Different State,636,1145,27703
54,049,98,000,WV,Marion County Total Migration-Foreign,-1,-1,-1
54,049,54,049,WV,Marion County Non-migrants,20512,41650,1114040
54,049,54,061,WV,Monongalia County,261,466,11029
54,049,54,033,WV,Harrison County,225,416,10907
54,049,54,091,WV,Taylor County,78,155,4901
54,049,54,077,WV,Preston County,38,76,1708
54,049,42,003,PA,Allegheny County,28,39,1113
54,049,58,000,SS,Other flows - Same State,225,423,9559
54,049,59,000,DS,Other flows - Different State,608,1106,26591
54,049,59,001,DS,Other flows - Northeast,104,187,4233
54,049,59,003,DS,Other flows - Midwest,99,189,4809
54,049,59,005,DS,Other flows - South,350,630,15010
54,049,59,007,DS,Other flows - West,55,100,2539
54,049,57,009,FR,Foreign - Other flows,-1,-1,-1
54,051,96,000,WV,Marshall County Total Migration-US and Foreign,785,1474,33279
54,051,97,000,WV,Marshall County Total Migration-US,785,1474,33279
54,051,97,001,WV,Marshall County Total Migration-Same State,348,643,14288
54,051,97,003,WV,Marshall County Total Migration-Different State,437,831,18991
54,051,98,000,WV,Marshall County Total Migration-Foreign,-1,-1,-1
54,051,54,051,WV,Marshall County Non-migrants,11477,23515,615150
54,051,54,069,WV,Ohio County,222,399,8810
54,051,39,013,OH,Belmont County,106,226,3553
54,051,54,103,WV,Wetzel County,33,62,1131
54,051,42,003,PA,Allegheny County,20,25,717
54,051,58,000,SS,Other flows - Same State,93,182,4347
54,051,59,000,DS,Other flows - Different State,311,580,14720
54,051,59,001,DS,Other flows - Northeast,47,75,2737
54,051,59,003,DS,Other flows - Midwest,95,169,3309
54,051,59,005,DS,Other flows - South,135,279,7124
54,051,59,007,DS,Other flows - West,34,57,1551
54,051,57,009,FR,Foreign - Other flows,-1,-1,-1
54,053,96,000,WV,Mason County Total Migration-US and Foreign,466,962,18139
54,053,97,000,WV,Mason County Total Migration-US,466,962,18139
54,053,97,001,WV,Mason County Total Migration-Same State,221,475,8033
54,053,97,003,WV,Mason County Total Migration-Different State,245,487,10106
54,053,98,000,WV,Mason County Total Migration-Foreign,-1,-1,-1
54,053,54,053,WV,Mason County Non-migrants,8277,17942,411218
54,053,54,011,WV,Cabell County,67,129,2082
54,053,39,053,OH,Gallia County,58,103,2275
54,053,54,079,WV,Putnam County,43,97,1820
54,053,54,035,WV,Jackson County,41,87,1342
54,053,39,105,OH,Meigs County,37,83,1026
54,053,54,039,WV,Kanawha County,28,59,1360
54,053,58,000,SS,Other flows - Same State,42,103,1428
54,053,59,000,DS,Other flows - Different State,150,301,6806
54,053,59,001,DS,Other flows - Northeast,-1,-1,-1
54,053,59,003,DS,Other flows - Midwest,66,134,2559
54,053,59,005,DS,Other flows - South,84,167,4247
54,053,59,007,DS,Other flows - West,-1,-1,-1
54,053,57,009,FR,Foreign - Other flows,-1,-1,-1
54,055,96,000,WV,Mercer County Total Migration-US and Foreign,1251,2429,51884
54,055,97,000,WV,Mercer County Total Migration-US,1251,2429,51884
54,055,97,001,WV,Mercer County Total Migration-Same State,305,582,11118
54,055,97,003,WV,Mercer County Total Migration-Different State,946,1847,40766
54,055,98,000,WV,Mercer County Total Migration-Foreign,-1,-1,-1
54,055,54,055,WV,Mercer County Non-migrants,19164,41001,891931
54,055,51,185,VA,Tazewell County,142,314,4574
54,055,54,081,WV,Raleigh County,59,106,2000
54,055,54,047,WV,McDowell County,40,81,1357
54,055,54,089,WV,Summers County,30,64,1134
54,055,51,071,VA,Giles County,25,57,1664
54,055,51,121,VA,Montgomery County,25,50,1479
54,055,45,051,SC,Horry County,22,34,1068
54,055,54,063,WV,Monroe County,22,37,551
54,055,37,119,NC,Mecklenburg County,21,41,829
54,055,58,000,SS,Other flows - Same State,154,294,6075
54,055,59,000,DS,Other flows - Different State,711,1351,31151
54,055,59,001,DS,Other flows - Northeast,42,72,1185
54,055,59,003,DS,Other flows - Midwest,83,164,3640
54,055,59,005,DS,Other flows - South,544,1032,24705
54,055,59,007,DS,Other flows - West,42,83,1621
54,055,57,009,FR,Foreign - Other flows,-1,-1,-1
54,057,96,000,WV,Mineral County Total Migration-US and Foreign,603,1176,24746
54,057,97,000,WV,Mineral County Total Migration-US,603,1176,24746
54,057,97,001,WV,Mineral County Total Migration-Same State,187,372,7526
54,057,97,003,WV,Mineral County Total Migration-Different State,416,804,17220
54,057,98,000,WV,Mineral County Total Migration-Foreign,-1,-1,-1
54,057,54,057,WV,Mineral County Non-migrants,10079,21031,518608
54,057,24,001,MD,Allegany County,157,317,4326
54,057,54,027,WV,Hampshire County,61,135,1924
54,057,54,023,WV,Grant County,33,68,1386
54,057,54,061,WV,Monongalia County,20,27,569
54,057,58,000,SS,Other flows - Same State,73,142,3647
54,057,59,000,DS,Other flows - Different State,259,487,12894
54,057,59,001,DS,Other flows - Northeast,52,84,2211
54,057,59,003,DS,Other flows - Midwest,22,42,1590
54,057,59,005,DS,Other flows - South,185,361,9093
54,057,59,007,DS,Other flows - West,-1,-1,-1
54,057,57,009,FR,Foreign - Other flows,-1,-1,-1
54,059,96,000,WV,Mingo County Total Migration-US and Foreign,463,1040,15807
54,059,97,000,WV,Mingo County Total Migration-US,463,1040,15807
54,059,97,001,WV,Mingo County Total Migration-Same State,190,425,6297
54,059,97,003,WV,Mingo County Total Migration-Different State,273,615,9509
54,059,98,000,WV,Mingo County Total Migration-Foreign,-1,-1,-1
54,059,54,059,WV,Mingo County Non-migrants,6260,14988,267550
54,059,21,195,KY,Pike County,76,176,2466
54,059,54,099,WV,Wayne County,48,126,1870
54,059,54,045,WV,Logan County,40,88,1071
54,059,54,039,WV,Kanawha County,26,47,859
54,059,58,000,SS,Other flows - Same State,76,164,2498
54,059,59,000,DS,Other flows - Different State,197,439,7043
54,059,59,001,DS,Other flows - Northeast,-1,-1,-1
54,059,59,003,DS,Other flows - Midwest,34,71,966
54,059,59,005,DS,Other flows - South,163,368,6077
54,059,59,007,DS,Other flows - West,-1,-1,-1
54,059,57,009,FR,Foreign - Other flows,-1,-1,-1
54,061,96,000,WV,Monongalia County Total Migration-US and Foreign,5070,8678,271031
54,061,97,000,WV,Monongalia County Total Migration-US,5070,8678,271031
54,061,97,001,WV,Monongalia County Total Migration-Same State,1297,2168,59842
54,061,97,003,WV,Monongalia County Total Migration-Different State,3773,6510,211189
54,061,98,000,WV,Monongalia County Total Migration-Foreign,-1,-1,-1
54,061,54,061,WV,Monongalia County Non-migrants,31462,62268,2334134
54,061,54,049,WV,Marion County,308,528,13510
54,061,54,077,WV,Preston County,266,516,13840
54,061,42,003,PA,Allegheny County,182,262,10487
54,061,54,033,WV,Harrison County,100,167,5713
54,061,42,051,PA,Fayette County,96,149,4260
54,061,54,039,WV,Kanawha County,87,122,4242
54,061,42,125,PA,Washington County,81,143,6802
54,061,42,059,PA,Greene County,66,111,2644
54,061,54,091,WV,Taylor County,50,99,2205
54,061,51,059,VA,Fairfax County,41,65,1630
54,061,54,003,WV,Berkeley County,41,65,1315
54,061,24,031,MD,Montgomery County,36,44,1517
54,061,37,119,NC,Mecklenburg County,36,50,1962
54,061,37,183,NC,Wake County,32,52,1891
54,061,54,069,WV,Ohio County,30,39,1692
54,061,54,107,WV,Wood County,30,49,1505
54,061,39,049,OH,Franklin County,29,51,1636
54,061,42,129,PA,Westmoreland County,29,47,1490
54,061,54,083,WV,Randolph County,29,43,933
54,061,54,011,WV,Cabell County,26,46,1107
54,061,45,051,SC,Horry County,24,39,1464
54,061,48,201,TX,Harris County,24,41,1418
54,061,51,107,VA,Loudoun County,24,39,1357
54,061,53,033,WA,King County,24,27,1210
54,061,06,037,CA,Los Angeles County,23,32,1063
54,061,54,037,WV,Jefferson County,23,30,1216
54,061,54,081,WV,Raleigh County,23,28,1046
54,061,04,013,AZ,Maricopa County,22,44,1113
54,061,11,001,DC,District of Columbia,21,29,1488
54,061,54,001,WV,Barbour County,20,32,503
54,061,54,057,WV,Mineral County,20,32,1219
54,061,58,000,SS,Other flows - Same State,244,372,9797
54,061,59,000,DS,Other flows - Different State,2983,5285,167757
54,061,59,001,DS,Other flows - Northeast,636,1093,34301
54,061,59,003,DS,Other flows - Midwest,658,1229,31740
54,061,59,005,DS,Other flows - South,1104,1937,72438
54,061,59,007,DS,Other flows - West,585,1026,29279
54,061,57,009,FR,Foreign - Other flows,-1,-1,-1
54,063,96,000,WV,Monroe County Total Migration-US and Foreign,273,574,10180
54,063,97,000,WV,Monroe County Total Migration-US,273,574,10180
54,063,97,001,WV,Monroe County Total Migration-Same State,180,371,6807
54,063,97,003,WV,Monroe County Total Migration-Different State,93,203,3373
54,063,98,000,WV,Monroe County Total Migration-Foreign,-1,-1,-1
54,063,54,063,WV,Monroe County Non-migrants,4304,9290,191597
54,063,54,025,WV,Greenbrier County,88,181,3237
54,063,54,089,WV,Summers County,41,89,1979
54,063,51,071,VA,Giles County,34,90,1243
54,063,54,055,WV,Mercer County,31,62,1021
54,063,58,000,SS,Other flows - Same State,20,39,570
54,063,59,000,DS,Other flows - Different State,59,113,2130
54,063,59,001,DS,Other flows - Northeast,-1,-1,-1
54,063,59,003,DS,Other flows - Midwest,-1,-1,-1
54,063,59,005,DS,Other flows - South,59,113,2130
54,063,59,007,DS,Other flows - West,-1,-1,-1
54,063,57,009,FR,Foreign - Other flows,-1,-1,-1
54,065,96,000,WV,Morgan County Total Migration-US and Foreign,498,921,21139
54,065,97,000,WV,Morgan County Total Migration-US,498,921,21139
54,065,97,001,WV,Morgan County Total Migration-Same State,193,365,6957
54,065,97,003,WV,Morgan County Total Migration-Different State,305,556,14182
54,065,98,000,WV,Morgan County Total Migration-Foreign,-1,-1,-1
54,065,54,065,WV,Morgan County Non-migrants,6150,12363,297243
54,065,54,003,WV,Berkeley County,140,265,5337
54,065,24,043,MD,Washington County,39,71,1553
54,065,51,069,VA,Frederick County,24,42,968
54,065,58,000,SS,Other flows - Same State,53,100,1620
54,065,59,000,DS,Other flows - Different State,242,443,11662
54,065,59,001,DS,Other flows - Northeast,58,110,2337
54,065,59,003,DS,Other flows - Midwest,23,40,1278
54,065,59,005,DS,Other flows - South,161,293,8046
54,065,59,007,DS,Other flows - West,-1,-1,-1
54,065,57,009,FR,Foreign - Other flows,-1,-1,-1
54,067,96,000,WV,Nicholas County Total Migration-US and Foreign,440,845,16314
54,067,97,000,WV,Nicholas County Total Migration-US,440,845,16314
54,067,97,001,WV,Nicholas County Total Migration-Same State,248,478,8221
54,067,97,003,WV,Nicholas County Total Migration-Different State,192,367,8093
54,067,98,000,WV,Nicholas County Total Migration-Foreign,-1,-1,-1
54,067,54,067,WV,Nicholas County Non-migrants,8021,17556,386521
54,067,54,019,WV,Fayette County,52,97,1304
54,067,54,039,WV,Kanawha County,33,55,1124
54,067,54,101,WV,Webster County,31,66,799
54,067,58,000,SS,Other flows - Same State,132,260,4994
54,067,59,000,DS,Other flows - Different State,192,367,8093
54,067,59,001,DS,Other flows - Northeast,-1,-1,-1
54,067,59,003,DS,Other flows - Midwest,41,87,1804
54,067,59,005,DS,Other flows - South,151,280,6290
54,067,59,007,DS,Other flows - West,-1,-1,-1
54,067,57,009,FR,Foreign - Other flows,-1,-1,-1
54,069,96,000,WV,Ohio County Total Migration-US and Foreign,1351,2377,67049
54,069,97,000,WV,Ohio County Total Migration-US,1351,2377,67049
54,069,97,001,WV,Ohio County Total Migration-Same State,436,764,16823
54,069,97,003,WV,Ohio County Total Migration-Different State,915,1613,50226
54,069,98,000,WV,Ohio County Total Migration-Foreign,-1,-1,-1
54,069,54,069,WV,Ohio County Non-migrants,15855,31332,1088407
54,069,39,013,OH,Belmont County,240,439,12928
54,069,54,051,WV,Marshall County,238,429,8847
54,069,54,009,WV,Brooke County,57,112,2274
54,069,42,125,PA,Washington County,56,112,3235
54,069,39,081,OH,Jefferson County,47,73,1870
54,069,42,003,PA,Allegheny County,41,53,2934
54,069,54,061,WV,Monongalia County,30,41,1362
54,069,54,029,WV,Hancock County,27,47,607
54,069,39,049,OH,Franklin County,25,39,567
54,069,58,000,SS,Other flows - Same State,84,135,3734
54,069,59,000,DS,Other flows - Different State,506,897,28691
54,069,59,001,DS,Other flows - Northeast,56,117,4288
54,069,59,003,DS,Other flows - Midwest,137,268,7196
54,069,59,005,DS,Other flows - South,249,406,13599
54,069,59,007,DS,Other flows - West,64,106,3608
54,069,57,009,FR,Foreign - Other flows,-1,-1,-1
54,071,96,000,WV,Pendleton County Total Migration-US and Foreign,92,151,7275
54,071,97,000,WV,Pendleton County Total Migration-US,92,151,7275
54,071,97,001,WV,Pendleton County Total Migration-Same State,39,62,1155
54,071,97,003,WV,Pendleton County Total Migration-Different State,53,89,6120
54,071,54,071,WV,Pendleton County Non-migrants,2649,5448,119751
54,071,58,000,SS,Other flows - Same State,39,62,1155
54,071,59,000,DS,Other flows - Different State,53,89,6120
54,071,59,001,DS,Other flows - Northeast,-1,-1,-1
54,071,59,003,DS,Other flows - Midwest,-1,-1,-1
54,071,59,005,DS,Other flows - South,53,89,6120
54,071,59,007,DS,Other flows - West,-1,-1,-1
54,073,96,000,WV,Pleasants County Total Migration-US and Foreign,167,336,6377
54,073,97,000,WV,Pleasants County Total Migration-US,167,336,6377
54,073,97,001,WV,Pleasants County Total Migration-Same State,97,197,3156
54,073,97,003,WV,Pleasants County Total Migration-Different State,70,139,3221
54,073,54,073,WV,Pleasants County Non-migrants,2549,5381,145257
54,073,54,107,WV,Wood County,50,90,1709
54,073,39,167,OH,Washington County,26,57,1001
54,073,58,000,SS,Other flows - Same State,47,107,1446
54,073,59,000,DS,Other flows - Different State,44,82,2220
54,073,59,001,DS,Other flows - Northeast,-1,-1,-1
54,073,59,003,DS,Other flows - Midwest,21,36,511
54,073,59,005,DS,Other flows - South,23,46,1709
54,073,59,007,DS,Other flows - West,-1,-1,-1
54,075,96,000,WV,Pocahontas County Total Migration-US and Foreign,155,269,6013
54,075,97,000,WV,Pocahontas County Total Migration-US,155,269,6013
54,075,97,001,WV,Pocahontas County Total Migration-Same State,90,152,2627
54,075,97,003,WV,Pocahontas County Total Migration-Different State,65,117,3385
54,075,98,000,WV,Pocahontas County Total Migration-Foreign,-1,-1,-1
54,075,54,075,WV,Pocahontas County Non-migrants,3008,6030,126073
54,075,54,083,WV,Randolph County,20,39,539
54,075,58,000,SS,Other flows - Same State,70,113,2088
54,075,59,000,DS,Other flows - Different State,65,117,3385
54,075,59,001,DS,Other flows - Northeast,-1,-1,-1
54,075,59,003,DS,Other flows - Midwest,-1,-1,-1
54,075,59,005,DS,Other flows - South,65,117,3385
54,075,59,007,DS,Other flows - West,-1,-1,-1
54,075,57,009,FR,Foreign - Other flows,-1,-1,-1
54,077,96,000,WV,Preston County Total Migration-US and Foreign,641,1264,26616
54,077,97,000,WV,Preston County Total Migration-US,641,1264,26616
54,077,97,001,WV,Preston County Total Migration-Same State,360,693,13839
54,077,97,003,WV,Preston County Total Migration-Different State,281,571,12777
54,077,98,000,WV,Preston County Total Migration-Foreign,-1,-1,-1
54,077,54,077,WV,Preston County Non-migrants,11291,23764,570297
54,077,54,061,WV,Monongalia County,217,408,8380
54,077,54,049,WV,Marion County,34,58,1272
54,077,24,023,MD,Garrett County,33,79,1191
54,077,42,051,PA,Fayette County,22,47,830
54,077,54,091,WV,Taylor County,21,49,913
54,077,58,000,SS,Other flows - Same State,88,178,3275
54,077,59,000,DS,Other flows - Different State,226,445,10755
54,077,59,001,DS,Other flows - Northeast,31,64,1637
54,077,59,003,DS,Other flows - Midwest,34,66,1370
54,077,59,005,DS,Other flows - South,136,267,6621
54,077,59,007,DS,Other flows - West,25,48,1127
54,077,57,009,FR,Foreign - Other flows,-1,-1,-1
54,079,96,000,WV,Putnam County Total Migration-US and Foreign,1794,3716,110151
54,079,97,000,WV,Putnam County Total Migration-US,1794,3716,110151
54,079,97,001,WV,Putnam County Total Migration-Same State,1056,2113,50606
54,079,97,003,WV,Putnam County Total Migration-Different State,738,1603,59545
54,079,98,000,WV,Putnam County Total Migration-Foreign,-1,-1,-1
54,079,54,079,WV,Putnam County Non-migrants,19745,44073,1416614
54,079,54,039,WV,Kanawha County,584,1113,25260
54,079,54,011,WV,Cabell County,223,465,12286
54,079,54,053,WV,Mason County,63,139,3145
54,079,39,049,OH,Franklin County,24,52,1209
54,079,54,043,WV,Lincoln County,22,48,1085
54,079,54,035,WV,Jackson County,21,39,741
54,079,58,000,SS,Other flows - Same State,143,309,8089
54,079,59,000,DS,Other flows - Different State,714,1551,58336
54,079,59,001,DS,Other flows - Northeast,44,95,4266
54,079,59,003,DS,Other flows - Midwest,140,313,14133
54,079,59,005,DS,Other flows - South,488,1049,37491
54,079,59,007,DS,Other flows - West,42,94,2446
54,079,57,009,FR,Foreign - Other flows,-1,-1,-1
54,081,96,000,WV,Raleigh County Total Migration-US and Foreign,1726,3509,75961
54,081,97,000,WV,Raleigh County Total Migration-US,1629,3323,72530
54,081,97,001,WV,Raleigh County Total Migration-Same State,649,1303,26130
54,081,97,003,WV,Raleigh County Total Migration-Different State,980,2020,46399
54,081,98,000,WV,Raleigh County Total Migration-Foreign,97,186,3432
54,081,54,081,WV,Raleigh County Non-migrants,24152,52319,1321381
54,081,54,019,WV,Fayette County,203,424,7453
54,081,54,039,WV,Kanawha County,89,154,4336
54,081,54,055,WV,Mercer County,68,143,2491
54,081,54,109,WV,Wyoming County,48,98,1676
54,081,54,089,WV,Summers County,32,73,885
54,081,54,011,WV,Cabell County,30,43,1325
54,081,37,119,NC,Mecklenburg County,26,46,1585
54,081,54,025,WV,Greenbrier County,20,42,452
54,081,54,061,WV,Monongalia County,20,29,985
54,081,58,000,SS,Other flows - Same State,139,297,6527
54,081,59,000,DS,Other flows - Different State,954,1974,44814
54,081,59,001,DS,Other flows - Northeast,56,109,2608
54,081,59,003,DS,Other flows - Midwest,132,269,5100
54,081,59,005,DS,Other flows - South,697,1477,33857
54,081,59,007,DS,Other flows - West,69,119,3250
54,081,57,009,FR,Foreign - Other flows,97,186,3432
54,083,96,000,WV,Randolph County Total Migration-US and Foreign,640,1174,25715
54,083,97,000,WV,Randolph County Total Migration-US,640,1174,25715
54,083,97,001,WV,Randolph County Total Migration-Same State,372,700,14317
