y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
53,61,45,45,SC,Greenville County,29,77,3331
53,61,8,69,CO,Larimer County,28,45,2390
53,61,20,173,KS,Sedgwick County,28,56,2439
53,61,30,81,MT,Ravalli County,28,58,3264
53,61,53,71,WA,Walla Walla County,28,47,2800
53,61,35,1,NM,Bernalillo County,27,39,1834
53,61,48,367,TX,Parker County,27,85,3642
53,61,53,49,WA,Pacific County,27,46,2384
53,61,36,47,NY,Kings County,26,33,1966
53,61,41,29,OR,Jackson County,26,43,1326
53,61,48,27,TX,Bell County,26,57,1898
53,61,48,91,TX,Comal County,26,70,5190
53,61,51,810,VA,Virginia Beach city,26,47,1689
53,61,6,19,CA,Fresno County,25,49,1175
53,61,49,53,UT,Washington County,25,58,2459
53,61,6,81,CA,San Mateo County,24,34,4439
53,61,16,57,ID,Latah County,24,51,2512
53,61,48,157,TX,Fort Bend County,24,61,2750
53,61,49,11,UT,Davis County,24,49,1806
53,61,53,51,WA,Pend Oreille County,24,58,2048
53,61,4,27,AZ,Yuma County,23,44,1602
53,61,12,97,FL,Osceola County,23,46,2469
53,61,30,49,MT,Lewis and Clark County,23,55,2597
53,61,51,710,VA,Norfolk city,23,50,2103
53,61,12,99,FL,Palm Beach County,22,50,5039
53,61,12,127,FL,Volusia County,22,42,1821
53,61,13,67,GA,Cobb County,22,43,2999
53,61,40,143,OK,Tulsa County,22,47,1806
53,61,41,43,OR,Linn County,22,34,1205
53,61,47,93,TN,Knox County,22,54,2849
53,61,53,43,WA,Lincoln County,22,33,2361
53,61,11,1,DC,District of Columbia,21,22,2047
53,61,12,81,FL,Manatee County,21,39,3754
53,61,16,83,ID,Twin Falls County,21,35,1470
53,61,24,31,MD,Montgomery County,21,36,1212
53,61,39,35,OH,Cuyahoga County,21,34,1777
53,61,41,19,OR,Douglas County,21,36,1741
53,61,47,125,TN,Montgomery County,21,47,1372
53,61,47,149,TN,Rutherford County,21,45,1741
53,61,47,187,TN,Williamson County,21,74,5620
53,61,53,19,WA,Ferry County,21,44,1632
53,61,2,170,AK,Matanuska-Susitna Borough,20,54,1744
53,61,12,109,FL,St. Johns County,20,53,2439
53,61,13,89,GA,DeKalb County,20,37,1456
53,61,41,7,OR,Clatsop County,20,37,1987
53,61,58,0,SS,Other flows - Same State,47,83,4352
53,61,59,0,DS,Other flows - Different State,4290,8427,399353
53,61,59,1,DS,Other flows - Northeast,470,815,43906
53,61,59,3,DS,Other flows - Midwest,1017,1952,90081
53,61,59,5,DS,Other flows - South,1774,3738,173611
53,61,59,7,DS,Other flows - West,1029,1922,91754
53,61,57,9,FR,Foreign - Other flows,-1,-1,-1
53,63,96,0,WA,Spokane County Total Migration-US and Foreign,12131,21196,804495
53,63,97,0,WA,Spokane County Total Migration-US,12015,20951,798701
53,63,97,1,WA,Spokane County Total Migration-Same State,4018,6463,235243
53,63,97,3,WA,Spokane County Total Migration-Different State,7997,14488,563458
53,63,98,0,WA,Spokane County Total Migration-Foreign,116,245,5794
53,63,53,63,WA,Spokane County Non-migrants,207256,410864,18725897
53,63,16,55,ID,Kootenai County,977,1759,75475
53,63,53,33,WA,King County,688,910,51164
53,63,53,65,WA,Stevens County,582,1118,39911
53,63,4,13,AZ,Maricopa County,396,675,32960
53,63,53,53,WA,Pierce County,326,527,17476
53,63,53,61,WA,Snohomish County,252,377,12580
53,63,53,51,WA,Pend Oreille County,208,406,13192
53,63,53,5,WA,Benton County,200,299,8997
53,63,53,75,WA,Whitman County,190,313,8637
53,63,53,11,WA,Clark County,188,288,11019
53,63,53,43,WA,Lincoln County,157,307,8653
53,63,16,17,ID,Bonner County,144,292,14367
53,63,41,51,OR,Multnomah County,128,160,6752
53,63,32,3,NV,Clark County,124,224,10118
53,63,53,67,WA,Thurston County,124,191,5684
53,63,53,77,WA,Yakima County,122,197,5818
53,63,57,5,FR,Foreign - APO/FPO ZIPs,116,245,5794
53,63,6,73,CA,San Diego County,115,193,7162
53,63,16,1,ID,Ada County,108,178,7553
53,63,6,37,CA,Los Angeles County,107,154,4721
53,63,53,25,WA,Grant County,105,169,4829
53,63,53,73,WA,Whatcom County,97,121,4990
53,63,4,19,AZ,Pima County,94,162,8300
53,63,53,7,WA,Chelan County,85,116,4916
53,63,53,35,WA,Kitsap County,77,142,5999
53,63,53,21,WA,Franklin County,73,116,4686
53,63,8,41,CO,El Paso County,72,131,4640
53,63,30,29,MT,Flathead County,69,138,6519
53,63,6,65,CA,Riverside County,65,105,3733
53,63,30,63,MT,Missoula County,65,108,3634
53,63,41,67,OR,Washington County,64,109,3579
53,63,53,47,WA,Okanogan County,64,112,2974
53,63,48,29,TX,Bexar County,62,120,5365
53,63,48,439,TX,Tarrant County,60,111,3550
53,63,6,59,CA,Orange County,53,81,2549
53,63,48,201,TX,Harris County,51,94,2995
53,63,53,71,WA,Walla Walla County,51,83,1894
53,63,15,3,HI,Honolulu County,50,93,3906
53,63,48,453,TX,Travis County,50,77,4759
53,63,30,111,MT,Yellowstone County,48,89,2730
53,63,16,27,ID,Canyon County,46,84,3261
53,63,17,31,IL,Cook County,45,58,2108
53,63,12,57,FL,Hillsborough County,44,80,3757
53,63,53,57,WA,Skagit County,44,70,2778
53,63,41,5,OR,Clackamas County,43,79,3898
53,63,6,71,CA,San Bernardino County,42,65,3121
53,63,49,49,UT,Utah County,42,90,3480
53,63,53,17,WA,Douglas County,42,63,1852
53,63,49,35,UT,Salt Lake County,40,58,1365
53,63,53,27,WA,Grays Harbor County,40,52,2194
53,63,16,79,ID,Shoshone County,39,61,2007
53,63,8,31,CO,Denver County,38,48,1913
53,63,35,1,NM,Bernalillo County,38,69,3459
53,63,53,1,WA,Adams County,38,53,2053
53,63,4,21,AZ,Pinal County,37,63,2041
53,63,16,57,ID,Latah County,37,70,4306
53,63,16,69,ID,Nez Perce County,37,62,1900
53,63,6,67,CA,Sacramento County,36,54,1824
53,63,4,15,AZ,Mohave County,35,66,1921
53,63,30,49,MT,Lewis and Clark County,34,57,1977
53,63,48,113,TX,Dallas County,33,52,1781
53,63,53,3,WA,Asotin County,33,45,1150
53,63,53,29,WA,Island County,33,60,1720
53,63,41,39,OR,Lane County,30,48,1517
53,63,32,31,NV,Washoe County,29,49,1519
53,63,41,47,OR,Marion County,29,41,1839
53,63,47,37,TN,Davidson County,29,37,5518
53,63,53,15,WA,Cowlitz County,29,55,1657
53,63,16,9,ID,Benewah County,28,59,1303
53,63,53,37,WA,Kittitas County,28,38,1686
53,63,8,5,CO,Arapahoe County,27,44,1257
53,63,30,13,MT,Cascade County,27,41,1833
53,63,30,31,MT,Gallatin County,27,34,1297
53,63,53,9,WA,Clallam County,26,37,1276
53,63,2,20,AK,Anchorage Municipality,25,50,2025
53,63,4,27,AZ,Yuma County,25,43,1664
53,63,30,53,MT,Lincoln County,25,55,1911
53,63,40,109,OK,Oklahoma County,25,59,2201
53,63,41,17,OR,Deschutes County,25,40,1921
53,63,12,103,FL,Pinellas County,24,36,3050
53,63,48,85,TX,Collin County,24,54,1150
53,63,53,41,WA,Lewis County,24,40,1083
53,63,2,170,AK,Matanuska-Susitna Borough,23,52,1636
53,63,12,115,FL,Sarasota County,23,63,4477
53,63,30,81,MT,Ravalli County,23,47,1967
53,63,41,29,OR,Jackson County,23,32,1227
53,63,53,19,WA,Ferry County,23,39,1210
53,63,6,85,CA,Santa Clara County,22,46,3972
53,63,8,69,CO,Larimer County,22,25,1148
53,63,6,1,CA,Alameda County,21,28,1947
53,63,6,111,CA,Ventura County,21,25,1309
53,63,8,59,CO,Jefferson County,21,36,1067
53,63,12,31,FL,Duval County,21,42,1021
53,63,6,95,CA,Solano County,20,43,1235
53,63,12,86,FL,Miami-Dade County,20,34,1020
53,63,53,45,WA,Mason County,20,34,722
53,63,58,0,SS,Other flows - Same State,49,85,2443
53,63,59,0,DS,Other flows - Different State,3770,7161,238669
53,63,59,1,DS,Other flows - Northeast,307,526,17839
53,63,59,3,DS,Other flows - Midwest,812,1580,51348
53,63,59,5,DS,Other flows - South,1582,3194,100950
53,63,59,7,DS,Other flows - West,1069,1861,68532
53,63,57,9,FR,Foreign - Other flows,-1,-1,-1
53,65,96,0,WA,Stevens County Total Migration-US and Foreign,1157,2133,66542
53,65,97,0,WA,Stevens County Total Migration-US,1157,2133,66542
53,65,97,1,WA,Stevens County Total Migration-Same State,718,1300,40575
53,65,97,3,WA,Stevens County Total Migration-Different State,439,833,25966
53,65,53,65,WA,Stevens County Non-migrants,16438,34678,1192922
53,65,53,63,WA,Spokane County,476,857,27935
53,65,53,19,WA,Ferry County,24,57,1107
53,65,53,33,WA,King County,20,27,1061
53,65,53,53,WA,Pierce County,20,34,825
53,65,58,0,SS,Other flows - Same State,178,325,9647
53,65,59,0,DS,Other flows - Different State,439,833,25966
53,65,59,1,DS,Other flows - Northeast,25,46,1193
53,65,59,3,DS,Other flows - Midwest,47,94,2088
53,65,59,5,DS,Other flows - South,102,218,6268
53,65,59,7,DS,Other flows - West,265,475,16418
53,65,57,9,FR,Foreign - Other flows,-1,-1,-1
53,67,96,0,WA,Thurston County Total Migration-US and Foreign,10846,20747,758133
53,67,97,0,WA,Thurston County Total Migration-US,10711,20357,747111
53,67,97,1,WA,Thurston County Total Migration-Same State,5177,8884,340161
53,67,97,3,WA,Thurston County Total Migration-Different State,5534,11473,406949
53,67,98,0,WA,Thurston County Total Migration-Foreign,135,390,11022
53,67,53,67,WA,Thurston County Non-migrants,115077,225189,10509412
53,67,53,53,WA,Pierce County,1707,3148,108246
53,67,53,33,WA,King County,876,1242,59464
53,67,53,41,WA,Lewis County,616,1126,39189
53,67,53,27,WA,Grays Harbor County,372,655,22653
53,67,53,45,WA,Mason County,366,638,25475
53,67,4,13,AZ,Maricopa County,231,460,27760
53,67,53,61,WA,Snohomish County,176,288,10969
53,67,53,63,WA,Spokane County,174,312,11116
53,67,53,11,WA,Clark County,157,254,11990
53,67,57,5,FR,Foreign - APO/FPO ZIPs,135,390,11022
53,67,53,35,WA,Kitsap County,127,213,7186
53,67,41,51,OR,Multnomah County,103,126,4954
53,67,48,29,TX,Bexar County,94,247,6566
53,67,6,37,CA,Los Angeles County,91,114,4801
53,67,53,73,WA,Whatcom County,82,101,4335
53,67,32,3,NV,Clark County,81,162,6526
53,67,8,41,CO,El Paso County,80,191,6249
53,67,15,3,HI,Honolulu County,79,205,5244
53,67,53,15,WA,Cowlitz County,73,128,4002
53,67,41,67,OR,Washington County,65,110,4007
53,67,47,125,TN,Montgomery County,63,183,4237
53,67,6,73,CA,San Diego County,60,93,5031
53,67,48,27,TX,Bell County,60,155,3570
53,67,48,201,TX,Harris County,58,108,3336
53,67,4,19,AZ,Pima County,57,93,3503
53,67,53,77,WA,Yakima County,55,96,2710
53,67,37,51,NC,Cumberland County,52,119,2990
53,67,53,5,WA,Benton County,50,89,4215
53,67,53,9,WA,Clallam County,50,83,3724
53,67,16,1,ID,Ada County,49,125,3946
53,67,6,65,CA,Riverside County,47,89,2894
53,67,41,5,OR,Clackamas County,46,66,3481
53,67,6,71,CA,San Bernardino County,44,101,3012
53,67,48,141,TX,El Paso County,44,125,2811
53,67,4,21,AZ,Pinal County,42,78,6226
53,67,16,55,ID,Kootenai County,39,87,3189
53,67,49,35,UT,Salt Lake County,35,64,1837
53,67,53,37,WA,Kittitas County,34,46,2557
53,67,53,49,WA,Pacific County,33,56,2811
53,67,48,439,TX,Tarrant County,31,58,1579
53,67,4,15,AZ,Mohave County,30,48,1224
53,67,13,215,GA,Muscogee County,30,68,1689
53,67,41,39,OR,Lane County,30,52,1498
53,67,48,453,TX,Travis County,30,43,1713
53,67,6,67,CA,Sacramento County,29,47,2078
53,67,41,47,OR,Marion County,29,44,1983
53,67,41,17,OR,Deschutes County,27,45,2595
53,67,48,121,TX,Denton County,27,60,2527
53,67,37,85,NC,Harnett County,26,82,1465
53,67,53,25,WA,Grant County,25,47,1672
53,67,32,31,NV,Washoe County,24,39,1442
53,67,48,85,TX,Collin County,24,54,3556
53,67,53,75,WA,Whitman County,24,35,838
53,67,6,1,CA,Alameda County,23,37,2461
53,67,41,29,OR,Jackson County,23,31,1528
53,67,48,113,TX,Dallas County,23,49,1405
53,67,12,57,FL,Hillsborough County,22,63,2165
53,67,53,31,WA,Jefferson County,22,34,1300
53,67,53,57,WA,Skagit County,22,36,2140
53,67,4,3,AZ,Cochise County,21,54,1239
53,67,6,85,CA,Santa Clara County,21,38,2251
53,67,40,31,OK,Comanche County,21,43,1002
53,67,51,59,VA,Fairfax County,21,61,3475
53,67,8,31,CO,Denver County,20,23,1233
53,67,13,179,GA,Liberty County,20,41,938
53,67,48,99,TX,Coryell County,20,68,1148
53,67,58,0,SS,Other flows - Same State,136,257,13568
53,67,59,0,DS,Other flows - Different State,3442,7224,248583
53,67,59,1,DS,Other flows - Northeast,316,572,26751
53,67,59,3,DS,Other flows - Midwest,629,1293,41495
53,67,59,5,DS,Other flows - South,1525,3437,108404
53,67,59,7,DS,Other flows - West,972,1922,71932
53,67,57,9,FR,Foreign - Other flows,-1,-1,-1
53,69,96,0,WA,Wahkiakum County Total Migration-US and Foreign,108,187,6372
53,69,97,0,WA,Wahkiakum County Total Migration-US,108,187,6372
53,69,97,1,WA,Wahkiakum County Total Migration-Same State,71,117,4292
53,69,97,3,WA,Wahkiakum County Total Migration-Different State,37,70,2081
53,69,53,69,WA,Wahkiakum County Non-migrants,1683,3304,127567
53,69,53,15,WA,Cowlitz County,28,49,1571
53,69,58,0,SS,Other flows - Same State,43,68,2721
53,69,59,0,DS,Other flows - Different State,37,70,2081
53,69,59,1,DS,Other flows - Northeast,-1,-1,-1
53,69,59,3,DS,Other flows - Midwest,-1,-1,-1
53,69,59,5,DS,Other flows - South,-1,-1,-1
53,69,59,7,DS,Other flows - West,37,70,2081
53,71,96,0,WA,Walla Walla County Total Migration-US and Foreign,1635,2758,91798
53,71,97,0,WA,Walla Walla County Total Migration-US,1635,2758,91798
53,71,97,1,WA,Walla Walla County Total Migration-Same State,760,1216,38933
53,71,97,3,WA,Walla Walla County Total Migration-Different State,875,1542,52865
53,71,53,71,WA,Walla Walla County Non-migrants,21889,44574,1860612
53,71,41,59,OR,Umatilla County,175,337,8768
53,71,53,5,WA,Benton County,155,273,8664
53,71,53,21,WA,Franklin County,90,163,4724
53,71,53,63,WA,Spokane County,88,143,4893
53,71,53,33,WA,King County,84,121,5144
53,71,53,13,WA,Columbia County,49,82,2559
53,71,53,53,WA,Pierce County,34,52,1326
53,71,41,51,OR,Multnomah County,31,39,1581
53,71,53,11,WA,Clark County,30,35,1389
53,71,53,61,WA,Snohomish County,29,42,1238
53,71,53,77,WA,Yakima County,26,44,1606
53,71,58,0,SS,Other flows - Same State,175,261,7391
53,71,59,0,DS,Other flows - Different State,669,1166,42516
53,71,59,1,DS,Other flows - Northeast,37,49,1788
53,71,59,3,DS,Other flows - Midwest,75,139,6067
53,71,59,5,DS,Other flows - South,155,280,5142
53,71,59,7,DS,Other flows - West,402,698,29518
53,71,57,9,FR,Foreign - Other flows,-1,-1,-1
53,73,96,0,WA,Whatcom County Total Migration-US and Foreign,6127,9521,552684
53,73,97,0,WA,Whatcom County Total Migration-US,6127,9521,552684
53,73,97,1,WA,Whatcom County Total Migration-Same State,2981,4198,177331
53,73,97,3,WA,Whatcom County Total Migration-Different State,3146,5323,375353
53,73,53,73,WA,Whatcom County Non-migrants,89243,171230,9006027
53,73,53,33,WA,King County,798,971,51805
53,73,53,57,WA,Skagit County,564,883,31950
53,73,53,61,WA,Snohomish County,451,617,23007
53,73,4,13,AZ,Maricopa County,178,311,25661
53,73,53,53,WA,Pierce County,163,235,8577
53,73,53,63,WA,Spokane County,126,187,7195
53,73,53,67,WA,Thurston County,125,175,6851
53,73,41,51,OR,Multnomah County,102,120,4225
53,73,53,29,WA,Island County,100,159,7350
53,73,53,11,WA,Clark County,96,127,4958
53,73,6,37,CA,Los Angeles County,86,124,7567
53,73,53,35,WA,Kitsap County,82,106,4585
53,73,6,73,CA,San Diego County,60,80,6478
53,73,32,3,NV,Clark County,51,87,5912
53,73,53,47,WA,Okanogan County,50,90,3152
53,73,4,19,AZ,Pima County,43,69,3054
53,73,16,1,ID,Ada County,42,69,2387
53,73,6,65,CA,Riverside County,37,60,4147
53,73,16,55,ID,Kootenai County,37,88,3740
53,73,53,55,WA,San Juan County,37,46,2429
53,73,53,5,WA,Benton County,36,65,2005
53,73,53,77,WA,Yakima County,36,57,2103
53,73,53,31,WA,Jefferson County,35,50,3290
53,73,41,67,OR,Washington County,34,42,1604
53,73,53,7,WA,Chelan County,31,49,2804
53,73,53,9,WA,Clallam County,31,42,3533
53,73,30,29,MT,Flathead County,30,56,2970
53,73,53,15,WA,Cowlitz County,29,45,1122
53,73,53,27,WA,Grays Harbor County,29,39,1886
53,73,15,3,HI,Honolulu County,28,40,2009
53,73,6,59,CA,Orange County,25,38,1897
53,73,8,31,CO,Denver County,25,27,1099
53,73,8,41,CO,El Paso County,24,37,979
53,73,17,31,IL,Cook County,23,30,1550
53,73,53,37,WA,Kittitas County,23,31,724
53,73,30,31,MT,Gallatin County,22,29,1458
53,73,48,453,TX,Travis County,21,23,1476
53,73,41,17,OR,Deschutes County,20,25,1298
53,73,58,0,SS,Other flows - Same State,139,224,8005
53,73,59,0,DS,Other flows - Different State,2258,3971,292925
53,73,59,1,DS,Other flows - Northeast,199,267,13202
53,73,59,3,DS,Other flows - Midwest,352,642,26058
53,73,59,5,DS,Other flows - South,778,1586,76209
53,73,59,7,DS,Other flows - West,929,1476,177456
53,73,57,9,FR,Foreign - Other flows,-1,-1,-1
53,75,96,0,WA,Whitman County Total Migration-US and Foreign,2059,3052,119706
53,75,97,0,WA,Whitman County Total Migration-US,2059,3052,119706
53,75,97,1,WA,Whitman County Total Migration-Same State,907,1215,41685
53,75,97,3,WA,Whitman County Total Migration-Different State,1152,1837,78021
53,75,53,75,WA,Whitman County Non-migrants,13141,25841,1119948
53,75,53,63,WA,Spokane County,214,329,10995
53,75,53,33,WA,King County,198,235,7691
53,75,16,57,ID,Latah County,132,224,8693
53,75,53,61,WA,Snohomish County,70,87,2617
53,75,53,53,WA,Pierce County,60,77,1824
53,75,53,5,WA,Benton County,44,72,2282
53,75,53,11,WA,Clark County,41,50,1769
53,75,16,69,ID,Nez Perce County,40,68,1934
53,75,53,67,WA,Thurston County,40,55,1875
53,75,53,77,WA,Yakima County,35,39,905
53,75,16,1,ID,Ada County,31,51,1904
53,75,6,37,CA,Los Angeles County,27,32,1297
53,75,53,73,WA,Whatcom County,26,32,1091
53,75,4,13,AZ,Maricopa County,24,37,1393
53,75,53,3,WA,Asotin County,24,41,2010
53,75,16,55,ID,Kootenai County,22,33,1585
53,75,41,51,OR,Multnomah County,22,22,857
53,75,53,35,WA,Kitsap County,22,25,434
53,75,58,0,SS,Other flows - Same State,133,175,5399
53,75,59,0,DS,Other flows - Different State,854,1370,60357
53,75,59,1,DS,Other flows - Northeast,68,99,8602
53,75,59,3,DS,Other flows - Midwest,140,227,7236
53,75,59,5,DS,Other flows - South,219,390,19274
53,75,59,7,DS,Other flows - West,427,654,25245
53,75,57,9,FR,Foreign - Other flows,-1,-1,-1
53,77,96,0,WA,Yakima County Total Migration-US and Foreign,4148,7202,224600
53,77,97,0,WA,Yakima County Total Migration-US,4148,7202,224600
53,77,97,1,WA,Yakima County Total Migration-Same State,2377,4000,118724
53,77,97,3,WA,Yakima County Total Migration-Different State,1771,3202,105876
53,77,53,77,WA,Yakima County Non-migrants,95430,206429,6722764
53,77,53,5,WA,Benton County,580,1089,27367
53,77,53,33,WA,King County,352,505,21184
53,77,53,25,WA,Grant County,203,305,5440
53,77,53,63,WA,Spokane County,182,299,10077
53,77,53,53,WA,Pierce County,147,238,8067
53,77,53,21,WA,Franklin County,142,255,6379
53,77,53,37,WA,Kittitas County,110,168,4722
53,77,53,61,WA,Snohomish County,98,178,5103
53,77,4,13,AZ,Maricopa County,92,158,6911
53,77,53,11,WA,Clark County,68,125,3172
53,77,53,67,WA,Thurston County,56,104,3477
53,77,53,7,WA,Chelan County,48,78,2884
53,77,41,51,OR,Multnomah County,47,66,1765
53,77,6,37,CA,Los Angeles County,44,72,1341
53,77,53,73,WA,Whatcom County,42,65,1869
53,77,32,3,NV,Clark County,36,73,1597
53,77,41,59,OR,Umatilla County,36,57,1205
53,77,53,17,WA,Douglas County,34,58,3807
53,77,53,71,WA,Walla Walla County,33,58,1329
53,77,53,75,WA,Whitman County,32,52,981
53,77,53,39,WA,Klickitat County,31,60,1553
53,77,16,1,ID,Ada County,30,47,2163
53,77,41,67,OR,Washington County,29,44,995
53,77,48,479,TX,Webb County,28,31,405
53,77,53,35,WA,Kitsap County,28,44,2264
53,77,16,55,ID,Kootenai County,27,54,1577
53,77,41,47,OR,Marion County,26,38,1005
53,77,6,73,CA,San Diego County,25,46,979
53,77,53,1,WA,Adams County,23,32,638
53,77,53,57,WA,Skagit County,23,37,1552
53,77,41,17,OR,Deschutes County,21,28,1448
53,77,53,15,WA,Cowlitz County,21,32,882
53,77,58,0,SS,Other flows - Same State,124,218,5976
53,77,59,0,DS,Other flows - Different State,1330,2490,81123
53,77,59,1,DS,Other flows - Northeast,63,105,4333
53,77,59,3,DS,Other flows - Midwest,183,382,9876
53,77,59,5,DS,Other flows - South,394,753,25299
53,77,59,7,DS,Other flows - West,690,1250,41614
53,77,57,9,FR,Foreign - Other flows,-1,-1,-1
54,1,96,0,WV,Barbour County Total Migration-US and Foreign,251,437,9378
