y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
48,85,12,71,FL,Lee County,32,60,2783
48,85,28,89,MS,Madison County,32,61,3154
48,85,36,55,NY,Monroe County,32,57,2844
48,85,37,81,NC,Guilford County,32,71,2819
48,85,48,467,TX,Van Zandt County,32,58,1895
48,85,17,143,IL,Peoria County,31,79,3280
48,85,48,221,TX,Hood County,31,51,1574
48,85,31,109,NE,Lancaster County,30,65,1473
48,85,48,91,TX,Comal County,30,41,2911
48,85,48,497,TX,Wise County,30,53,2079
48,85,1,89,AL,Madison County,29,51,2246
48,85,8,69,CO,Larimer County,29,54,2265
48,85,12,101,FL,Pasco County,29,53,2035
48,85,24,3,MD,Anne Arundel County,29,59,2213
48,85,36,85,NY,Richmond County,29,65,2697
48,85,40,17,OK,Canadian County,29,69,1985
48,85,47,149,TN,Rutherford County,29,54,1734
48,85,48,61,TX,Cameron County,29,60,1909
48,85,51,13,VA,Arlington County,29,41,3034
48,85,51,153,VA,Prince William County,29,80,3065
48,85,16,1,ID,Ada County,28,66,3370
48,85,42,45,PA,Delaware County,28,72,3279
48,85,48,223,TX,Hopkins County,28,63,1292
48,85,12,117,FL,Seminole County,27,65,2913
48,85,18,57,IN,Hamilton County,27,58,3618
48,85,26,161,MI,Washtenaw County,27,49,3411
48,85,48,349,TX,Navarro County,27,46,2203
48,85,55,133,WI,Waukesha County,27,85,4620
48,85,11,1,DC,District of Columbia,26,29,2213
48,85,12,105,FL,Polk County,26,49,1228
48,85,21,67,KY,Fayette County,26,56,2797
48,85,29,183,MO,St. Charles County,26,48,2630
48,85,37,63,NC,Durham County,26,50,2504
48,85,40,13,OK,Bryan County,26,44,1240
48,85,48,187,TX,Guadalupe County,26,46,2051
48,85,6,83,CA,Santa Barbara County,25,50,2430
48,85,18,89,IN,Lake County,25,47,1125
48,85,34,5,NJ,Burlington County,25,50,2219
48,85,2,20,AK,Anchorage Municipality,24,40,2275
48,85,6,97,CA,Sonoma County,24,49,6783
48,85,12,33,FL,Escambia County,24,39,1151
48,85,19,49,IA,Dallas County,24,73,4668
48,85,22,61,LA,Lincoln Parish,24,38,964
48,85,34,31,NJ,Passaic County,24,63,2489
48,85,35,13,NM,Doña Ana County,24,36,1235
48,85,53,63,WA,Spokane County,24,54,1150
48,85,53,67,WA,Thurston County,24,54,3556
48,85,4,21,AZ,Pinal County,23,45,1919
48,85,8,13,CO,Boulder County,23,39,1855
48,85,8,123,CO,Weld County,23,42,1882
48,85,12,21,FL,Collier County,23,45,1869
48,85,17,167,IL,Sangamon County,23,55,2250
48,85,51,510,VA,Alexandria city,23,42,3472
48,85,12,1,FL,Alachua County,22,51,2111
48,85,22,19,LA,Calcasieu Parish,22,34,947
48,85,29,19,MO,Boone County,22,40,1848
48,85,34,39,NJ,Union County,22,44,1974
48,85,36,1,NY,Albany County,22,50,2887
48,85,39,113,OH,Montgomery County,22,42,1385
48,85,39,153,OH,Summit County,22,57,2297
48,85,48,471,TX,Walker County,22,30,686
48,85,1,97,AL,Mobile County,21,49,747
48,85,12,73,FL,Leon County,21,43,1538
48,85,12,81,FL,Manatee County,21,41,2563
48,85,12,109,FL,St. Johns County,21,46,2943
48,85,22,103,LA,St. Tammany Parish,21,33,1471
48,85,25,9,MA,Essex County,21,46,2422
48,85,27,163,MN,Washington County,21,55,2425
48,85,42,41,PA,Cumberland County,21,51,2118
48,85,48,449,TX,Titus County,21,32,1313
48,85,6,95,CA,Solano County,20,42,2524
48,85,8,14,CO,Broomfield County,20,37,2110
48,85,9,170,CT,South Central Connecticut Plannin,20,30,1399
48,85,17,201,IL,Winnebago County,20,40,1765
48,85,27,123,MN,Ramsey County,20,34,1545
48,85,37,51,NC,Cumberland County,20,35,633
48,85,41,39,OR,Lane County,20,37,1843
48,85,48,203,TX,Harrison County,20,34,4650
48,85,58,0,SS,Other flows - Same State,562,945,37516
48,85,59,0,DS,Other flows - Different State,4128,8044,422186
48,85,59,1,DS,Other flows - Northeast,534,1152,59506
48,85,59,3,DS,Other flows - Midwest,1125,2122,104720
48,85,59,5,DS,Other flows - South,1831,3478,194938
48,85,59,7,DS,Other flows - West,638,1292,63021
48,85,57,9,FR,Foreign - Other flows,-1,-1,-1
48,87,96,0,TX,Collingsworth County Total Migration-US and Foreign,33,72,1384
48,87,97,0,TX,Collingsworth County Total Migration-US,33,72,1384
48,87,97,1,TX,Collingsworth County Total Migration-Same State,33,72,1384
48,87,48,87,TX,Collingsworth County Non-migrants,926,2055,57105
48,87,58,0,SS,Other flows - Same State,33,72,1384
48,87,59,1,DS,Other flows - Northeast,-1,-1,-1
48,87,59,3,DS,Other flows - Midwest,-1,-1,-1
48,87,59,5,DS,Other flows - South,-1,-1,-1
48,87,59,7,DS,Other flows - West,-1,-1,-1
48,89,96,0,TX,Colorado County Total Migration-US and Foreign,560,1121,43141
48,89,97,0,TX,Colorado County Total Migration-US,560,1121,43141
48,89,97,1,TX,Colorado County Total Migration-Same State,500,991,39209
48,89,97,3,TX,Colorado County Total Migration-Different State,60,130,3932
48,89,48,89,TX,Colorado County Non-migrants,7982,16581,747448
48,89,48,201,TX,Harris County,125,218,8162
48,89,48,15,TX,Austin County,52,112,2974
48,89,48,149,TX,Fayette County,49,93,2613
48,89,48,157,TX,Fort Bend County,49,111,9885
48,89,48,481,TX,Wharton County,28,58,1965
48,89,48,453,TX,Travis County,24,41,1366
48,89,58,0,SS,Other flows - Same State,173,358,12243
48,89,59,0,DS,Other flows - Different State,60,130,3932
48,89,59,1,DS,Other flows - Northeast,-1,-1,-1
48,89,59,3,DS,Other flows - Midwest,-1,-1,-1
48,89,59,5,DS,Other flows - South,24,43,1271
48,89,59,7,DS,Other flows - West,36,87,2661
48,91,96,0,TX,Comal County Total Migration-US and Foreign,10169,20441,1157728
48,91,97,0,TX,Comal County Total Migration-US,10123,20318,1152751
48,91,97,1,TX,Comal County Total Migration-Same State,7334,14358,825988
48,91,97,3,TX,Comal County Total Migration-Different State,2789,5960,326763
48,91,98,0,TX,Comal County Total Migration-Foreign,46,123,4977
48,91,48,91,TX,Comal County Non-migrants,63184,134142,7826900
48,91,48,29,TX,Bexar County,2323,4685,242734
48,91,48,187,TX,Guadalupe County,1191,2499,118927
48,91,48,209,TX,Hays County,698,1239,84662
48,91,48,453,TX,Travis County,625,1112,73056
48,91,48,201,TX,Harris County,352,664,77649
48,91,48,491,TX,Williamson County,246,502,26415
48,91,6,37,CA,Los Angeles County,138,281,16778
48,91,48,259,TX,Kendall County,117,224,14494
48,91,6,73,CA,San Diego County,116,243,13533
48,91,48,113,TX,Dallas County,83,138,12241
48,91,48,439,TX,Tarrant County,83,150,9264
48,91,6,59,CA,Orange County,80,163,14609
48,91,6,65,CA,Riverside County,80,234,9314
48,91,48,157,TX,Fort Bend County,80,177,13652
48,91,48,355,TX,Nueces County,79,141,11405
48,91,48,339,TX,Montgomery County,69,142,9970
48,91,48,85,TX,Collin County,67,141,8818
48,91,4,13,AZ,Maricopa County,66,138,7682
48,91,48,167,TX,Galveston County,59,128,9647
48,91,48,121,TX,Denton County,56,93,6774
48,91,48,27,TX,Bell County,53,121,3776
48,91,32,3,NV,Clark County,50,102,3988
48,91,48,31,TX,Blanco County,49,105,5978
48,91,48,41,TX,Brazos County,49,73,3682
48,91,48,493,TX,Wilson County,49,112,4524
48,91,57,5,FR,Foreign - APO/FPO ZIPs,46,123,4977
48,91,48,141,TX,El Paso County,45,94,3606
48,91,6,85,CA,Santa Clara County,44,95,7832
48,91,6,71,CA,San Bernardino County,43,101,3919
48,91,48,215,TX,Hidalgo County,40,69,3114
48,91,53,33,WA,King County,40,98,6054
48,91,48,39,TX,Brazoria County,39,82,5965
48,91,6,67,CA,Sacramento County,37,73,3557
48,91,48,61,TX,Cameron County,37,71,2942
48,91,48,21,TX,Bastrop County,36,68,2615
48,91,48,303,TX,Lubbock County,36,60,2599
48,91,48,329,TX,Midland County,34,70,4085
48,91,8,41,CO,El Paso County,33,66,2370
48,91,48,325,TX,Medina County,33,51,2471
48,91,6,111,CA,Ventura County,31,84,4026
48,91,48,55,TX,Caldwell County,28,51,1404
48,91,17,31,IL,Cook County,27,48,4229
48,91,53,53,WA,Pierce County,26,68,2405
48,91,53,61,WA,Snohomish County,26,70,5190
48,91,6,61,CA,Placer County,24,62,3158
48,91,48,469,TX,Victoria County,24,42,1284
48,91,48,53,TX,Burnet County,22,51,2348
48,91,51,59,VA,Fairfax County,22,54,4375
48,91,8,59,CO,Jefferson County,21,37,2937
48,91,8,31,CO,Denver County,20,28,1488
48,91,15,3,HI,Honolulu County,20,53,2856
48,91,48,245,TX,Jefferson County,20,39,2438
48,91,48,265,TX,Kerr County,20,39,770
48,91,48,309,TX,McLennan County,20,39,1468
48,91,48,451,TX,Tom Green County,20,31,1375
48,91,58,0,SS,Other flows - Same State,552,1055,49837
48,91,59,0,DS,Other flows - Different State,1845,3862,206461
48,91,59,1,DS,Other flows - Northeast,159,339,19254
48,91,59,3,DS,Other flows - Midwest,391,783,34948
48,91,59,5,DS,Other flows - South,663,1379,78065
48,91,59,7,DS,Other flows - West,632,1361,74194
48,91,57,9,FR,Foreign - Other flows,-1,-1,-1
48,93,96,0,TX,Comanche County Total Migration-US and Foreign,387,798,29139
48,93,97,0,TX,Comanche County Total Migration-US,387,798,29139
48,93,97,1,TX,Comanche County Total Migration-Same State,348,708,26268
48,93,97,3,TX,Comanche County Total Migration-Different State,39,90,2871
48,93,48,93,TX,Comanche County Non-migrants,4627,9935,285888
48,93,48,143,TX,Erath County,74,154,3099
48,93,48,49,TX,Brown County,35,80,1578
48,93,48,439,TX,Tarrant County,22,41,1416
48,93,48,133,TX,Eastland County,20,44,502
48,93,58,0,SS,Other flows - Same State,197,389,19674
48,93,59,0,DS,Other flows - Different State,39,90,2871
48,93,59,1,DS,Other flows - Northeast,-1,-1,-1
48,93,59,3,DS,Other flows - Midwest,-1,-1,-1
48,93,59,5,DS,Other flows - South,-1,-1,-1
48,93,59,7,DS,Other flows - West,39,90,2871
48,95,96,0,TX,Concho County Total Migration-US and Foreign,81,150,4218
48,95,97,0,TX,Concho County Total Migration-US,81,150,4218
48,95,97,1,TX,Concho County Total Migration-Same State,81,150,4218
48,95,48,95,TX,Concho County Non-migrants,827,1697,44114
48,95,48,451,TX,Tom Green County,29,60,1934
48,95,58,0,SS,Other flows - Same State,52,90,2284
48,95,59,3,DS,Other flows - Midwest,-1,-1,-1
48,95,59,5,DS,Other flows - South,-1,-1,-1
48,95,59,7,DS,Other flows - West,-1,-1,-1
48,97,96,0,TX,Cooke County Total Migration-US and Foreign,1470,2931,160788
48,97,97,0,TX,Cooke County Total Migration-US,1470,2931,160788
48,97,97,1,TX,Cooke County Total Migration-Same State,1159,2367,125059
48,97,97,3,TX,Cooke County Total Migration-Different State,311,564,35729
48,97,48,97,TX,Cooke County Non-migrants,15180,32683,1339353
48,97,48,121,TX,Denton County,490,1072,69556
48,97,48,181,TX,Grayson County,169,347,12340
48,97,48,439,TX,Tarrant County,97,182,6011
48,97,48,85,TX,Collin County,73,144,7291
48,97,48,113,TX,Dallas County,73,127,8367
48,97,48,337,TX,Montague County,30,69,1504
48,97,40,85,OK,Love County,25,50,1490
48,97,48,497,TX,Wise County,22,43,1339
48,97,58,0,SS,Other flows - Same State,205,383,18650
48,97,59,0,DS,Other flows - Different State,286,514,34240
48,97,59,1,DS,Other flows - Northeast,-1,-1,-1
48,97,59,3,DS,Other flows - Midwest,46,80,14007
48,97,59,5,DS,Other flows - South,132,241,8221
48,97,59,7,DS,Other flows - West,108,193,12011
48,99,96,0,TX,Coryell County Total Migration-US and Foreign,4499,9876,202093
48,99,97,0,TX,Coryell County Total Migration-US,4369,9530,195937
48,99,97,1,TX,Coryell County Total Migration-Same State,2624,5291,115808
48,99,97,3,TX,Coryell County Total Migration-Different State,1745,4239,80129
48,99,98,0,TX,Coryell County Total Migration-Foreign,130,346,6156
48,99,48,99,TX,Coryell County Non-migrants,22090,48769,1248392
48,99,48,27,TX,Bell County,1224,2607,49746
48,99,48,281,TX,Lampasas County,136,280,5406
48,99,48,309,TX,McLennan County,134,260,7218
48,99,48,491,TX,Williamson County,133,273,8125
48,99,57,5,FR,Foreign - APO/FPO ZIPs,130,346,6156
48,99,48,453,TX,Travis County,96,180,6851
48,99,15,3,HI,Honolulu County,73,203,3621
48,99,48,29,TX,Bexar County,73,164,2935
48,99,53,53,WA,Pierce County,59,179,3043
48,99,48,201,TX,Harris County,57,106,3025
48,99,48,439,TX,Tarrant County,55,97,1870
48,99,48,141,TX,El Paso County,49,151,2217
48,99,48,145,TX,Falls County,49,50,65
48,99,48,113,TX,Dallas County,42,72,2033
48,99,8,41,CO,El Paso County,40,114,1649
48,99,37,51,NC,Cumberland County,35,102,1586
48,99,48,193,TX,Hamilton County,31,70,1519
48,99,6,71,CA,San Bernardino County,30,87,1615
48,99,47,125,TN,Montgomery County,30,100,1335
48,99,13,215,GA,Muscogee County,29,79,1474
48,99,6,37,CA,Los Angeles County,26,54,998
48,99,6,73,CA,San Diego County,25,41,1460
48,99,40,31,OK,Comanche County,25,84,1350
48,99,48,53,TX,Burnet County,24,47,1339
48,99,53,67,WA,Thurston County,20,68,1148
48,99,58,0,SS,Other flows - Same State,521,934,23458
48,99,59,0,DS,Other flows - Different State,1353,3128,60849
48,99,59,1,DS,Other flows - Northeast,176,376,7447
48,99,59,3,DS,Other flows - Midwest,224,535,10868
48,99,59,5,DS,Other flows - South,592,1393,26313
48,99,59,7,DS,Other flows - West,361,824,16220
48,99,57,9,FR,Foreign - Other flows,-1,-1,-1
48,101,96,0,TX,Cottle County Total Migration-US and Foreign,26,47,1456
48,101,97,0,TX,Cottle County Total Migration-US,26,47,1456
48,101,97,1,TX,Cottle County Total Migration-Same State,26,47,1456
48,101,48,101,TX,Cottle County Non-migrants,443,923,29426
48,101,58,0,SS,Other flows - Same State,26,47,1456
48,101,59,1,DS,Other flows - Northeast,-1,-1,-1
48,101,59,3,DS,Other flows - Midwest,-1,-1,-1
48,101,59,5,DS,Other flows - South,-1,-1,-1
48,101,59,7,DS,Other flows - West,-1,-1,-1
48,103,96,0,TX,Crane County Total Migration-US and Foreign,87,165,4516
48,103,97,0,TX,Crane County Total Migration-US,87,165,4516
48,103,97,1,TX,Crane County Total Migration-Same State,87,165,4516
48,103,48,103,TX,Crane County Non-migrants,1537,3754,106583
48,103,48,135,TX,Ector County,26,45,1368
48,103,58,0,SS,Other flows - Same State,61,120,3148
48,103,59,3,DS,Other flows - Midwest,-1,-1,-1
48,103,59,5,DS,Other flows - South,-1,-1,-1
48,103,59,7,DS,Other flows - West,-1,-1,-1
48,105,96,0,TX,Crockett County Total Migration-US and Foreign,55,109,2725
48,105,97,0,TX,Crockett County Total Migration-US,55,109,2725
48,105,97,1,TX,Crockett County Total Migration-Same State,55,109,2725
48,105,48,105,TX,Crockett County Non-migrants,1168,2640,86372
48,105,58,0,SS,Other flows - Same State,55,109,2725
48,105,59,3,DS,Other flows - Midwest,-1,-1,-1
48,105,59,5,DS,Other flows - South,-1,-1,-1
48,105,59,7,DS,Other flows - West,-1,-1,-1
48,107,96,0,TX,Crosby County Total Migration-US and Foreign,139,292,6592
48,107,97,0,TX,Crosby County Total Migration-US,139,292,6592
48,107,97,1,TX,Crosby County Total Migration-Same State,139,292,6592
48,107,48,107,TX,Crosby County Non-migrants,1780,3832,88882
48,107,48,303,TX,Lubbock County,87,184,3551
48,107,58,0,SS,Other flows - Same State,52,108,3041
48,107,59,1,DS,Other flows - Northeast,-1,-1,-1
48,107,59,3,DS,Other flows - Midwest,-1,-1,-1
48,107,59,5,DS,Other flows - South,-1,-1,-1
48,107,59,7,DS,Other flows - West,-1,-1,-1
48,109,96,0,TX,Culberson County Total Migration-US and Foreign,49,104,2578
48,109,97,0,TX,Culberson County Total Migration-US,49,104,2578
48,109,97,1,TX,Culberson County Total Migration-Same State,49,104,2578
48,109,48,109,TX,Culberson County Non-migrants,823,1616,46855
48,109,58,0,SS,Other flows - Same State,49,104,2578
48,109,59,1,DS,Other flows - Northeast,-1,-1,-1
48,109,59,3,DS,Other flows - Midwest,-1,-1,-1
48,109,59,5,DS,Other flows - South,-1,-1,-1
48,109,59,7,DS,Other flows - West,-1,-1,-1
48,111,96,0,TX,Dallam County Total Migration-US and Foreign,235,503,10934
48,111,97,0,TX,Dallam County Total Migration-US,235,503,10934
48,111,97,1,TX,Dallam County Total Migration-Same State,148,346,7921
48,111,97,3,TX,Dallam County Total Migration-Different State,87,157,3012
48,111,48,111,TX,Dallam County Non-migrants,2368,5397,205346
48,111,48,205,TX,Hartley County,67,160,3691
48,111,58,0,SS,Other flows - Same State,81,186,4230
48,111,59,0,DS,Other flows - Different State,87,157,3012
48,111,59,1,DS,Other flows - Northeast,-1,-1,-1
48,111,59,3,DS,Other flows - Midwest,31,55,1229
48,111,59,5,DS,Other flows - South,26,53,676
48,111,59,7,DS,Other flows - West,30,49,1108
48,113,96,0,TX,Dallas County Total Migration-US and Foreign,76907,122896,6849029
48,113,97,0,TX,Dallas County Total Migration-US,76769,122651,6839670
48,113,97,1,TX,Dallas County Total Migration-Same State,44428,71926,3124641
48,113,97,3,TX,Dallas County Total Migration-Different State,32341,50725,3715029
48,113,98,0,TX,Dallas County Total Migration-Foreign,138,245,9359
48,113,48,113,TX,Dallas County Non-migrants,936048,1872392,105078799
48,113,48,439,TX,Tarrant County,10866,18231,642173
48,113,48,85,TX,Collin County,9587,15351,830334
48,113,48,121,TX,Denton County,6583,10377,441000
48,113,48,201,TX,Harris County,2123,3209,210148
48,113,48,257,TX,Kaufman County,1636,3221,80521
48,113,48,139,TX,Ellis County,1434,2590,91724
48,113,48,453,TX,Travis County,1398,1878,164630
48,113,6,37,CA,Los Angeles County,1250,2031,259676
48,113,48,397,TX,Rockwall County,1064,1859,84250
48,113,17,31,IL,Cook County,960,1506,145356
48,113,48,29,TX,Bexar County,883,1330,61195
48,113,4,13,AZ,Maricopa County,628,955,195171
48,113,6,73,CA,San Diego County,504,808,67595
48,113,48,231,TX,Hunt County,483,794,22013
48,113,6,59,CA,Orange County,469,764,66119
48,113,48,423,TX,Smith County,435,661,19254
48,113,9,110,CT,Capitol Planning Region,429,492,-33395
48,113,40,109,OK,Oklahoma County,392,617,33854
48,113,12,95,FL,Orange County,387,785,48024
48,113,53,33,WA,King County,375,569,49701
48,113,12,86,FL,Miami-Dade County,373,544,29854
48,113,32,3,NV,Clark County,372,595,26765
48,113,48,303,TX,Lubbock County,372,493,17772
48,113,36,61,NY,New York County,352,479,108674
48,113,48,491,TX,Williamson County,347,545,25700
48,113,22,17,LA,Caddo Parish,340,589,13300
48,113,48,141,TX,El Paso County,336,546,17934
48,113,48,309,TX,McLennan County,321,483,27284
48,113,13,121,GA,Fulton County,308,440,30799
48,113,48,157,TX,Fort Bend County,295,457,22146
48,113,47,157,TN,Shelby County,284,498,19075
48,113,48,27,TX,Bell County,279,454,13192
48,113,48,41,TX,Brazos County,274,331,11655
48,113,6,1,CA,Alameda County,271,474,48789
48,113,6,85,CA,Santa Clara County,271,422,59430
48,113,12,11,FL,Broward County,268,421,37493
48,113,5,119,AR,Pulaski County,264,403,11691
48,113,48,251,TX,Johnson County,264,442,13003
48,113,37,119,NC,Mecklenburg County,253,391,24714
48,113,40,143,OK,Tulsa County,252,374,14592
48,113,48,181,TX,Grayson County,245,398,15125
48,113,8,31,CO,Denver County,243,348,22771
48,113,29,189,MO,St. Louis County,243,380,19711
48,113,48,339,TX,Montgomery County,236,354,35643
48,113,36,47,NY,Kings County,233,336,24749
48,113,36,81,NY,Queens County,230,383,18248
48,113,12,57,FL,Hillsborough County,225,314,18538
48,113,6,71,CA,San Bernardino County,224,362,11058
48,113,6,65,CA,Riverside County,207,341,14430
48,113,25,25,MA,Suffolk County,202,299,49348
48,113,27,53,MN,Hennepin County,202,312,25975
48,113,47,37,TN,Davidson County,202,277,18450
48,113,51,59,VA,Fairfax County,195,334,20063
48,113,29,95,MO,Jackson County,190,301,11129
48,113,39,49,OH,Franklin County,189,283,17110
48,113,48,183,TX,Gregg County,189,326,11765
48,113,48,215,TX,Hidalgo County,189,327,10005
48,113,22,71,LA,Orleans Parish,187,306,11329
48,113,48,213,TX,Henderson County,186,322,16528
48,113,22,73,LA,Ouachita Parish,185,326,5016
48,113,55,79,WI,Milwaukee County,178,304,28553
48,113,34,17,NJ,Hudson County,177,269,19242
48,113,48,329,TX,Midland County,174,274,14210
48,113,29,510,MO,St. Louis city,172,270,47843
