y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
42,091,42,107,PA,Schuylkill County,49,78,2373
42,091,45,051,SC,Horry County,48,90,5115
42,091,25,025,MA,Suffolk County,46,54,5814
42,091,34,035,NJ,Somerset County,45,84,4971
42,091,06,001,CA,Alameda County,44,75,4535
42,091,06,059,CA,Orange County,44,68,3478
42,091,34,027,NJ,Morris County,44,74,6492
42,091,06,085,CA,Santa Clara County,43,73,5181
42,091,12,086,FL,Miami-Dade County,43,73,12579
42,091,24,005,MD,Baltimore County,43,100,3265
42,091,24,510,MD,Baltimore city,43,68,4134
42,091,42,075,PA,Lebanon County,43,94,2266
42,091,42,069,PA,Lackawanna County,42,61,2669
42,091,48,113,TX,Dallas County,42,85,4661
42,091,34,025,NJ,Monmouth County,38,66,4451
42,091,13,121,GA,Fulton County,37,62,4131
42,091,47,037,TN,Davidson County,37,51,3508
42,091,06,075,CA,San Francisco County,36,40,3718
42,091,08,031,CO,Denver County,36,43,2543
42,091,51,013,VA,Arlington County,35,42,2571
42,091,12,031,FL,Duval County,34,55,2408
42,091,10,001,DE,Kent County,33,56,2786
42,091,24,003,MD,Anne Arundel County,33,57,2705
42,091,32,003,NV,Clark County,33,65,2887
42,091,34,013,NJ,Essex County,33,57,2680
42,091,45,019,SC,Charleston County,33,58,5193
42,091,24,033,MD,Prince George's County,32,54,1854
42,091,26,125,MI,Oakland County,32,68,3435
42,091,12,109,FL,St. Johns County,31,62,4015
42,091,34,039,NJ,Union County,30,61,2793
42,091,42,027,PA,Centre County,30,40,1407
42,091,48,453,TX,Travis County,30,38,2316
42,091,09,001,CT,Fairfield County,29,57,4934
42,091,57,005,FR,Foreign - APO/FPO ZIPs,29,64,2363
42,091,08,059,CO,Jefferson County,28,38,2280
42,091,12,009,FL,Brevard County,28,48,2436
42,091,13,135,GA,Gwinnett County,28,71,2311
42,091,48,085,TX,Collin County,28,60,3025
42,091,12,015,FL,Charlotte County,27,55,2785
42,091,12,081,FL,Manatee County,27,60,4726
42,091,36,119,NY,Westchester County,27,42,3567
42,091,42,127,PA,Wayne County,27,45,2273
42,091,51,107,VA,Loudoun County,26,59,2145
42,091,51,810,VA,Virginia Beach city,26,61,1793
42,091,34,019,NJ,Hunterdon County,25,42,1940
42,091,08,041,CO,El Paso County,24,39,1523
42,091,24,027,MD,Howard County,24,42,2087
42,091,25,021,MA,Norfolk County,24,44,2922
42,091,26,163,MI,Wayne County,24,69,1117
42,091,39,035,OH,Cuyahoga County,24,40,1962
42,091,42,081,PA,Lycoming County,24,44,1076
42,091,51,087,VA,Henrico County,24,42,1956
42,091,09,009,CT,New Haven County,23,42,3611
42,091,12,105,FL,Polk County,23,40,1345
42,091,36,005,NY,Bronx County,23,40,806
42,091,39,049,OH,Franklin County,23,37,2422
42,091,39,061,OH,Hamilton County,23,42,2400
42,091,12,101,FL,Pasco County,22,57,2181
42,091,12,127,FL,Volusia County,22,35,1492
42,091,51,153,VA,Prince William County,22,36,1318
42,091,51,510,VA,Alexandria city,22,35,3937
42,091,08,005,CO,Arapahoe County,21,29,1169
42,091,09,003,CT,Hartford County,21,32,1360
42,091,37,051,NC,Cumberland County,20,32,736
42,091,42,037,PA,Columbia County,20,36,1088
42,091,48,029,TX,Bexar County,20,35,2201
42,091,58,000,SS,Other flows - Same State,244,430,16055
42,091,59,000,DS,Other flows - Different State,2836,5147,306361
42,091,59,001,DS,Other flows - Northeast,514,849,51240
42,091,59,003,DS,Other flows - Midwest,424,803,43068
42,091,59,005,DS,Other flows - South,1372,2599,156859
42,091,59,007,DS,Other flows - West,526,896,55195
42,091,57,009,FR,Foreign - Other flows,-1,-1,-1
42,093,96,000,PA,Montour County Total Migration-US and Foreign,661,1201,55466
42,093,97,000,PA,Montour County Total Migration-US,661,1201,55466
42,093,97,001,PA,Montour County Total Migration-Same State,484,839,31162
42,093,97,003,PA,Montour County Total Migration-Different State,177,362,24304
42,093,42,093,PA,Montour County Non-migrants,6971,14752,592016
42,093,42,037,PA,Columbia County,133,213,6419
42,093,42,097,PA,Northumberland County,124,235,6052
42,093,42,081,PA,Lycoming County,44,70,2111
42,093,42,119,PA,Union County,35,68,2831
42,093,42,079,PA,Luzerne County,24,29,3712
42,093,58,000,SS,Other flows - Same State,124,224,10037
42,093,59,000,DS,Other flows - Different State,177,362,24304
42,093,59,001,DS,Other flows - Northeast,33,60,4533
42,093,59,003,DS,Other flows - Midwest,32,78,4912
42,093,59,005,DS,Other flows - South,83,165,8119
42,093,59,007,DS,Other flows - West,29,59,6740
42,093,57,009,FR,Foreign - Other flows,-1,-1,-1
42,095,96,000,PA,Northampton County Total Migration-US and Foreign,7901,13665,473056
42,095,97,000,PA,Northampton County Total Migration-US,7901,13665,473056
42,095,97,001,PA,Northampton County Total Migration-Same State,4592,7938,241807
42,095,97,003,PA,Northampton County Total Migration-Different State,3309,5727,231250
42,095,42,095,PA,Northampton County Non-migrants,121799,247070,10167028
42,095,42,077,PA,Lehigh County,2593,4613,122888
42,095,42,089,PA,Monroe County,463,887,28579
42,095,42,017,PA,Bucks County,213,378,16345
42,095,34,041,NJ,Warren County,210,367,10989
42,095,42,025,PA,Carbon County,209,395,9103
42,095,42,101,PA,Philadelphia County,194,239,11402
42,095,42,091,PA,Montgomery County,179,286,13280
42,095,42,011,PA,Berks County,118,192,6180
42,095,34,019,NJ,Hunterdon County,66,101,4009
42,095,36,047,NY,Kings County,65,123,2602
42,095,42,107,PA,Schuylkill County,63,97,2896
42,095,36,061,NY,New York County,61,100,3973
42,095,34,013,NJ,Essex County,58,115,2125
42,095,34,035,NJ,Somerset County,55,92,3820
42,095,42,029,PA,Chester County,54,66,3606
42,095,42,079,PA,Luzerne County,53,86,3468
42,095,34,023,NJ,Middlesex County,52,85,3008
42,095,34,027,NJ,Morris County,51,80,3719
42,095,36,081,NY,Queens County,51,85,2282
42,095,42,003,PA,Allegheny County,48,58,2408
42,095,42,071,PA,Lancaster County,45,67,1820
42,095,34,017,NJ,Hudson County,44,51,2430
42,095,42,103,PA,Pike County,44,72,2755
42,095,04,013,AZ,Maricopa County,43,76,3630
42,095,06,037,CA,Los Angeles County,40,56,3185
42,095,42,069,PA,Lackawanna County,38,54,1736
42,095,34,039,NJ,Union County,35,62,1743
42,095,12,057,FL,Hillsborough County,34,51,1424
42,095,34,029,NJ,Ocean County,34,58,3543
42,095,42,045,PA,Delaware County,32,42,2313
42,095,45,051,SC,Horry County,32,63,2154
42,095,34,025,NJ,Monmouth County,29,44,2538
42,095,12,095,FL,Orange County,28,50,1188
42,095,37,183,NC,Wake County,27,51,2375
42,095,25,017,MA,Middlesex County,26,38,2824
42,095,36,005,NY,Bronx County,26,52,453
42,095,42,041,PA,Cumberland County,26,33,1319
42,095,10,003,DE,New Castle County,25,37,1648
42,095,12,099,FL,Palm Beach County,25,44,1753
42,095,12,103,FL,Pinellas County,25,40,1743
42,095,37,119,NC,Mecklenburg County,25,54,1876
42,095,12,011,FL,Broward County,24,42,1516
42,095,12,105,FL,Polk County,24,49,1042
42,095,42,027,PA,Centre County,24,29,847
42,095,42,043,PA,Dauphin County,23,38,986
42,095,42,127,PA,Wayne County,23,41,1483
42,095,12,009,FL,Brevard County,22,34,879
42,095,12,097,FL,Osceola County,21,36,888
42,095,10,005,DE,Sussex County,20,33,2112
42,095,34,007,NJ,Camden County,20,25,973
42,095,34,031,NJ,Passaic County,20,34,843
42,095,42,075,PA,Lebanon County,20,34,860
42,095,58,000,SS,Other flows - Same State,130,231,7531
42,095,59,000,DS,Other flows - Different State,1991,3501,149792
42,095,59,001,DS,Other flows - Northeast,403,670,28469
42,095,59,003,DS,Other flows - Midwest,229,413,17430
42,095,59,005,DS,Other flows - South,1035,1944,83674
42,095,59,007,DS,Other flows - West,324,474,20219
42,095,57,009,FR,Foreign - Other flows,-1,-1,-1
42,097,96,000,PA,Northumberland County Total Migration-US and Foreign,1775,3262,78072
42,097,97,000,PA,Northumberland County Total Migration-US,1775,3262,78072
42,097,97,001,PA,Northumberland County Total Migration-Same State,1361,2502,59824
42,097,97,003,PA,Northumberland County Total Migration-Different State,414,760,18248
42,097,42,097,PA,Northumberland County Non-migrants,34903,71142,1964963
42,097,42,119,PA,Union County,241,483,11035
42,097,42,109,PA,Snyder County,200,369,7967
42,097,42,037,PA,Columbia County,159,269,7610
42,097,42,081,PA,Lycoming County,149,269,5873
42,097,42,093,PA,Montour County,127,258,6947
42,097,42,107,PA,Schuylkill County,84,175,2999
42,097,42,043,PA,Dauphin County,78,145,4272
42,097,42,079,PA,Luzerne County,31,56,1089
42,097,42,071,PA,Lancaster County,24,42,821
42,097,42,041,PA,Cumberland County,22,34,812
42,097,42,133,PA,York County,22,34,953
42,097,58,000,SS,Other flows - Same State,224,368,9444
42,097,59,000,DS,Other flows - Different State,414,760,18248
42,097,59,001,DS,Other flows - Northeast,85,143,4581
42,097,59,003,DS,Other flows - Midwest,56,135,2507
42,097,59,005,DS,Other flows - South,215,393,9691
42,097,59,007,DS,Other flows - West,58,89,1470
42,097,57,009,FR,Foreign - Other flows,-1,-1,-1
42,099,96,000,PA,Perry County Total Migration-US and Foreign,1033,1827,48937
42,099,97,000,PA,Perry County Total Migration-US,1033,1827,48937
42,099,97,001,PA,Perry County Total Migration-Same State,845,1467,40029
42,099,97,003,PA,Perry County Total Migration-Different State,188,360,8907
42,099,42,099,PA,Perry County Non-migrants,18405,40042,1158102
42,099,42,041,PA,Cumberland County,327,557,14532
42,099,42,043,PA,Dauphin County,183,334,7732
42,099,42,133,PA,York County,74,116,3614
42,099,42,067,PA,Juniata County,53,96,2309
42,099,42,071,PA,Lancaster County,36,58,1451
42,099,42,075,PA,Lebanon County,20,39,1323
42,099,42,087,PA,Mifflin County,20,37,1024
42,099,58,000,SS,Other flows - Same State,132,230,8045
42,099,59,000,DS,Other flows - Different State,188,360,8907
42,099,59,001,DS,Other flows - Northeast,22,35,1239
42,099,59,003,DS,Other flows - Midwest,21,30,869
42,099,59,005,DS,Other flows - South,114,206,5118
42,099,59,007,DS,Other flows - West,31,89,1680
42,099,57,009,FR,Foreign - Other flows,-1,-1,-1
42,101,96,000,PA,Philadelphia County Total Migration-US and Foreign,40554,69598,3188081
42,101,97,000,PA,Philadelphia County Total Migration-US,40445,69399,3183704
42,101,97,001,PA,Philadelphia County Total Migration-Same State,18534,34261,1521252
42,101,97,003,PA,Philadelphia County Total Migration-Different State,21911,35138,1662452
42,101,98,000,PA,Philadelphia County Total Migration-Foreign,109,199,4377
42,101,42,101,PA,Philadelphia County Non-migrants,535437,1022999,33911281
42,101,42,091,PA,Montgomery County,6204,11602,602840
42,101,42,045,PA,Delaware County,4818,9323,306655
42,101,42,017,PA,Bucks County,3636,6950,347780
42,101,34,007,NJ,Camden County,1863,3572,148693
42,101,10,003,DE,New Castle County,1151,2132,66479
42,101,42,029,PA,Chester County,1117,1794,110078
42,101,34,005,NJ,Burlington County,904,1590,70114
42,101,36,061,NY,New York County,746,890,95163
42,101,34,015,NJ,Gloucester County,726,1437,50355
42,101,36,047,NY,Kings County,517,699,26979
42,101,06,037,CA,Los Angeles County,436,547,33324
42,101,17,031,IL,Cook County,325,415,35610
42,101,42,003,PA,Allegheny County,301,390,18333
42,101,42,011,PA,Berks County,300,568,16936
42,101,11,001,DC,District of Columbia,286,351,20455
42,101,42,071,PA,Lancaster County,281,431,19723
42,101,34,001,NJ,Atlantic County,279,477,45154
42,101,34,017,NJ,Hudson County,259,335,21680
42,101,53,033,WA,King County,253,330,22124
42,101,34,009,NJ,Cape May County,249,396,31123
42,101,34,021,NJ,Mercer County,247,365,17963
42,101,36,081,NY,Queens County,232,335,13150
42,101,42,077,PA,Lehigh County,228,373,14029
42,101,42,043,PA,Dauphin County,219,394,10079
42,101,25,017,MA,Middlesex County,216,274,18408
42,101,25,025,MA,Suffolk County,208,248,17766
42,101,24,510,MD,Baltimore city,201,283,12952
42,101,06,073,CA,San Diego County,182,257,18658
42,101,34,023,NJ,Middlesex County,182,243,10995
42,101,06,075,CA,San Francisco County,181,205,17125
42,101,48,201,TX,Harris County,177,254,11463
42,101,12,099,FL,Palm Beach County,172,259,25062
42,101,12,086,FL,Miami-Dade County,161,237,18608
42,101,36,005,NY,Bronx County,161,289,4679
42,101,24,031,MD,Montgomery County,156,210,15871
42,101,10,001,DE,Kent County,149,311,7260
42,101,12,011,FL,Broward County,149,240,13258
42,101,04,013,AZ,Maricopa County,148,234,11676
42,101,13,121,GA,Fulton County,146,236,11084
42,101,12,095,FL,Orange County,143,261,7147
42,101,08,031,CO,Denver County,140,174,9627
42,101,42,095,PA,Northampton County,139,201,8473
42,101,06,085,CA,Santa Clara County,135,159,12253
42,101,34,029,NJ,Ocean County,135,207,9133
42,101,51,059,VA,Fairfax County,135,190,10418
42,101,37,119,NC,Mecklenburg County,133,212,11836
42,101,12,057,FL,Hillsborough County,131,252,6411
42,101,34,013,NJ,Essex County,129,209,7820
42,101,42,079,PA,Luzerne County,129,207,6028
42,101,48,113,TX,Dallas County,129,213,12078
42,101,48,453,TX,Travis County,129,182,12031
42,101,24,033,MD,Prince George's County,119,165,5362
42,101,42,133,PA,York County,118,209,5051
42,101,06,001,CA,Alameda County,116,156,8407
42,101,34,025,NJ,Monmouth County,109,146,9654
42,101,09,009,CT,New Haven County,107,162,7874
42,101,24,005,MD,Baltimore County,103,152,7128
42,101,39,049,OH,Franklin County,102,154,5313
42,101,42,041,PA,Cumberland County,97,151,5988
42,101,13,089,GA,DeKalb County,96,163,6602
42,101,41,051,OR,Multnomah County,96,121,7148
42,101,32,003,NV,Clark County,94,149,4913
42,101,10,005,DE,Sussex County,92,146,8576
42,101,37,183,NC,Wake County,92,142,6084
42,101,42,069,PA,Lackawanna County,91,146,5613
42,101,12,105,FL,Polk County,89,177,3465
42,101,36,119,NY,Westchester County,88,131,9438
42,101,34,033,NJ,Salem County,86,169,6224
42,101,34,003,NJ,Bergen County,85,130,5358
42,101,12,103,FL,Pinellas County,84,116,5316
42,101,42,089,PA,Monroe County,83,154,7218
42,101,06,059,CA,Orange County,80,114,6136
42,101,36,059,NY,Nassau County,80,102,4938
42,101,42,021,PA,Cambria County,80,214,1212
42,101,34,027,NJ,Morris County,77,96,6682
42,101,09,001,CT,Fairfield County,76,116,7230
42,101,34,035,NJ,Somerset County,76,109,7837
42,101,12,031,FL,Duval County,75,129,3486
42,101,37,063,NC,Durham County,75,116,5836
42,101,47,037,TN,Davidson County,74,105,6297
42,101,51,013,VA,Arlington County,73,93,5591
42,101,57,003,FR,Foreign - Puerto Rico,73,134,2607
42,101,36,055,NY,Monroe County,72,130,4924
42,101,09,003,CT,Hartford County,71,111,6823
42,101,39,035,OH,Cuyahoga County,70,119,6722
42,101,36,103,NY,Suffolk County,69,85,4439
42,101,13,067,GA,Cobb County,68,112,3933
42,101,34,039,NJ,Union County,68,106,5186
42,101,13,135,GA,Gwinnett County,67,134,2427
42,101,34,011,NJ,Cumberland County,66,128,3582
42,101,25,021,MA,Norfolk County,65,95,5508
42,101,12,097,FL,Osceola County,64,124,2181
42,101,24,003,MD,Anne Arundel County,63,101,4618
42,101,42,075,PA,Lebanon County,63,121,2898
42,101,44,007,RI,Providence County,60,101,3448
42,101,48,029,TX,Bexar County,58,101,3256
42,101,12,071,FL,Lee County,57,91,5536
42,101,36,029,NY,Erie County,56,92,3949
42,101,42,025,PA,Carbon County,56,93,3889
42,101,49,035,UT,Salt Lake County,54,83,3515
42,101,06,081,CA,San Mateo County,53,75,4079
42,101,39,061,OH,Hamilton County,53,83,3066
42,101,42,081,PA,Lycoming County,53,100,1842
42,101,42,107,PA,Schuylkill County,53,90,1999
42,101,48,439,TX,Tarrant County,53,92,2477
42,101,51,760,VA,Richmond city,53,80,3066
42,101,06,065,CA,Riverside County,52,78,3127
42,101,26,163,MI,Wayne County,51,96,2029
42,101,27,053,MN,Hennepin County,50,77,5948
42,101,25,027,MA,Worcester County,49,71,2793
42,101,37,081,NC,Guilford County,49,95,3206
42,101,42,027,PA,Centre County,49,63,3556
42,101,12,115,FL,Sarasota County,48,69,6550
42,101,26,161,MI,Washtenaw County,47,68,4667
42,101,18,097,IN,Marion County,46,77,3675
42,101,06,067,CA,Sacramento County,45,92,2788
42,101,22,071,LA,Orleans Parish,45,61,3052
42,101,24,015,MD,Cecil County,44,71,2797
42,101,42,097,PA,Northumberland County,44,102,1281
42,101,45,019,SC,Charleston County,44,64,4816
42,101,51,510,VA,Alexandria city,43,53,2789
42,101,51,810,VA,Virginia Beach city,42,72,2232
42,101,34,019,NJ,Hunterdon County,41,56,3923
42,101,34,031,NJ,Passaic County,41,65,1894
42,101,51,107,VA,Loudoun County,41,66,3885
42,101,45,051,SC,Horry County,40,68,2863
42,101,48,085,TX,Collin County,40,71,3522
42,101,08,005,CO,Arapahoe County,39,50,3905
42,101,29,510,MO,St. Louis city,39,51,2979
42,101,12,021,FL,Collier County,38,56,4536
42,101,24,027,MD,Howard County,38,59,3246
42,101,36,067,NY,Onondaga County,38,50,2481
42,101,15,003,HI,Honolulu County,37,58,2373
42,101,06,071,CA,San Bernardino County,36,57,1837
42,101,25,009,MA,Essex County,36,57,3131
42,101,37,051,NC,Cumberland County,36,69,952
42,101,57,005,FR,Foreign - APO/FPO ZIPs,36,65,1771
42,101,12,127,FL,Volusia County,35,58,1617
42,101,42,049,PA,Erie County,35,51,1152
42,101,12,101,FL,Pasco County,34,55,2249
42,101,13,063,GA,Clayton County,34,75,868
42,101,48,121,TX,Denton County,34,49,2189
42,101,51,087,VA,Henrico County,34,62,1945
42,101,55,025,WI,Dane County,34,45,1974
42,101,04,019,AZ,Pima County,33,43,1620
42,101,13,051,GA,Chatham County,33,59,1776
42,101,24,025,MD,Harford County,33,53,2563
42,101,26,125,MI,Oakland County,33,50,2629
42,101,29,095,MO,Jackson County,33,51,1901
42,101,35,001,NM,Bernalillo County,33,41,1985
42,101,36,085,NY,Richmond County,32,61,1638
42,101,45,079,SC,Richland County,32,60,887
42,101,08,013,CO,Boulder County,30,40,3161
42,101,08,059,CO,Jefferson County,30,32,1849
42,101,12,081,FL,Manatee County,30,49,1201
42,101,12,083,FL,Marion County,30,60,1282
42,101,13,151,GA,Henry County,30,60,1132
42,101,51,153,VA,Prince William County,30,54,1407
42,101,51,710,VA,Norfolk city,30,57,1281
42,101,48,157,TX,Fort Bend County,29,68,1846
42,101,12,109,FL,St. Johns County,28,42,4279
42,101,47,157,TN,Shelby County,28,50,2127
42,101,12,009,FL,Brevard County,27,48,1184
42,101,23,005,ME,Cumberland County,26,36,3110
42,101,37,021,NC,Buncombe County,26,36,1450
42,101,37,135,NC,Orange County,26,47,3110
42,101,42,013,PA,Blair County,26,53,1083
42,101,42,103,PA,Pike County,26,40,2215
42,101,55,079,WI,Milwaukee County,26,45,2611
42,101,06,013,CA,Contra Costa County,25,37,1367
42,101,08,041,CO,El Paso County,25,39,1006
42,101,12,117,FL,Seminole County,25,50,1497
42,101,29,189,MO,St. Louis County,25,36,1384
42,101,36,109,NY,Tompkins County,25,42,1578
42,101,37,067,NC,Forsyth County,25,54,1461
42,101,45,045,SC,Greenville County,25,37,1758
42,101,53,061,WA,Snohomish County,25,37,2419
42,101,08,069,CO,Larimer County,24,31,1955
42,101,21,111,KY,Jefferson County,24,36,1178
42,101,48,027,TX,Bell County,24,38,685
42,101,48,141,TX,El Paso County,24,40,833
42,101,48,491,TX,Williamson County,24,41,1990
42,101,19,153,IA,Polk County,23,38,505
42,101,36,087,NY,Rockland County,23,30,913
42,101,50,007,VT,Chittenden County,23,29,1184
42,101,53,053,WA,Pierce County,23,36,1505
42,101,12,069,FL,Lake County,22,48,1039
42,101,12,111,FL,St. Lucie County,22,44,1006
42,101,25,001,MA,Barnstable County,22,42,2847
42,101,33,011,NH,Hillsborough County,22,27,1503
42,101,36,001,NY,Albany County,22,38,640
42,101,37,133,NC,Onslow County,22,38,662
42,101,42,055,PA,Franklin County,22,40,1134
42,101,06,111,CA,Ventura County,21,30,1770
