y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
26,125,11,001,DC,District of Columbia,34,44,2380
26,125,12,105,FL,Polk County,34,56,2173
26,125,12,031,FL,Duval County,33,67,2651
26,125,17,197,IL,Will County,33,55,2588
26,125,55,079,WI,Milwaukee County,33,62,4009
26,125,13,089,GA,DeKalb County,32,54,1910
26,125,26,009,MI,Antrim County,32,48,1734
26,125,26,035,MI,Clare County,32,46,1291
26,125,26,121,MI,Muskegon County,32,45,1744
26,125,39,113,OH,Montgomery County,32,53,2549
26,125,06,013,CA,Contra Costa County,31,55,6162
26,125,26,069,MI,Iosco County,31,35,1289
26,125,18,003,IN,Allen County,30,59,3103
26,125,48,029,TX,Bexar County,30,72,2697
26,125,08,041,CO,El Paso County,29,50,1669
26,125,08,059,CO,Jefferson County,29,46,2068
26,125,26,051,MI,Gladwin County,29,40,1519
26,125,34,023,NJ,Middlesex County,29,55,2156
26,125,41,051,OR,Multnomah County,29,45,2231
26,125,06,065,CA,Riverside County,28,41,2922
26,125,12,101,FL,Pasco County,28,49,1743
26,125,26,021,MI,Berrien County,28,52,3196
26,125,42,101,PA,Philadelphia County,28,39,2089
26,125,26,005,MI,Allegan County,27,37,1892
26,125,26,029,MI,Charlevoix County,27,40,2168
26,125,37,133,NC,Onslow County,27,46,1384
26,125,47,157,TN,Shelby County,26,60,3253
26,125,15,003,HI,Honolulu County,25,42,1467
26,125,20,091,KS,Johnson County,25,50,2589
26,125,36,029,NY,Erie County,25,38,1367
26,125,48,121,TX,Denton County,25,45,2961
26,125,08,005,CO,Arapahoe County,24,53,1984
26,125,18,067,IN,Howard County,24,49,2206
26,125,36,055,NY,Monroe County,24,55,2531
26,125,42,029,PA,Chester County,24,53,3266
26,125,42,091,PA,Montgomery County,24,40,3179
26,125,09,001,CT,Fairfield County,23,36,2798
26,125,12,009,FL,Brevard County,22,34,1137
26,125,24,510,MD,Baltimore city,22,31,1302
26,125,26,137,MI,Otsego County,22,27,1029
26,125,37,097,NC,Iredell County,22,30,1563
26,125,12,069,FL,Lake County,21,32,1166
26,125,12,127,FL,Volusia County,21,28,774
26,125,17,089,IL,Kane County,21,42,2163
26,125,17,143,IL,Peoria County,21,33,1569
26,125,26,031,MI,Cheboygan County,21,30,1618
26,125,01,073,AL,Jefferson County,20,41,1479
26,125,12,081,FL,Manatee County,20,33,1341
26,125,21,067,KY,Fayette County,20,34,1154
26,125,48,141,TX,El Paso County,20,38,1125
26,125,58,000,SS,Other flows - Same State,379,559,18559
26,125,59,000,DS,Other flows - Different State,3621,6662,311103
26,125,59,001,DS,Other flows - Northeast,574,1054,56017
26,125,59,003,DS,Other flows - Midwest,953,1676,74383
26,125,59,005,DS,Other flows - South,1585,3005,135867
26,125,59,007,DS,Other flows - West,509,927,44836
26,125,57,009,FR,Foreign - Other flows,-1,-1,-1
26,127,96,000,MI,Oceana County Total Migration-US and Foreign,678,1367,33494
26,127,97,000,MI,Oceana County Total Migration-US,678,1367,33494
26,127,97,001,MI,Oceana County Total Migration-Same State,526,1026,25870
26,127,97,003,MI,Oceana County Total Migration-Different State,152,341,7624
26,127,26,127,MI,Oceana County Non-migrants,9604,20668,532136
26,127,26,121,MI,Muskegon County,189,356,8007
26,127,26,123,MI,Newaygo County,67,147,2117
26,127,26,081,MI,Kent County,56,96,3042
26,127,26,105,MI,Mason County,55,116,2009
26,127,26,139,MI,Ottawa County,50,103,3533
26,127,58,000,SS,Other flows - Same State,109,208,7163
26,127,59,000,DS,Other flows - Different State,152,341,7624
26,127,59,001,DS,Other flows - Northeast,-1,-1,-1
26,127,59,003,DS,Other flows - Midwest,46,99,3297
26,127,59,005,DS,Other flows - South,80,179,2679
26,127,59,007,DS,Other flows - West,26,63,1649
26,129,96,000,MI,Ogemaw County Total Migration-US and Foreign,536,1000,23142
26,129,97,000,MI,Ogemaw County Total Migration-US,536,1000,23142
26,129,97,001,MI,Ogemaw County Total Migration-Same State,457,829,18406
26,129,97,003,MI,Ogemaw County Total Migration-Different State,79,171,4736
26,129,26,129,MI,Ogemaw County Non-migrants,7472,14983,342547
26,129,26,069,MI,Iosco County,49,97,1341
26,129,26,125,MI,Oakland County,37,54,2313
26,129,26,163,MI,Wayne County,37,68,1850
26,129,26,011,MI,Arenac County,32,67,1263
26,129,26,099,MI,Macomb County,30,44,1984
26,129,26,143,MI,Roscommon County,27,46,734
26,129,26,017,MI,Bay County,25,47,820
26,129,26,049,MI,Genesee County,24,38,352
26,129,26,051,MI,Gladwin County,23,38,680
26,129,58,000,SS,Other flows - Same State,173,330,7070
26,129,59,000,DS,Other flows - Different State,79,171,4736
26,129,59,001,DS,Other flows - Northeast,-1,-1,-1
26,129,59,003,DS,Other flows - Midwest,-1,-1,-1
26,129,59,005,DS,Other flows - South,54,109,3276
26,129,59,007,DS,Other flows - West,25,62,1460
26,129,57,009,FR,Foreign - Other flows,-1,-1,-1
26,131,96,000,MI,Ontonagon County Total Migration-US and Foreign,103,188,6180
26,131,97,000,MI,Ontonagon County Total Migration-US,103,188,6180
26,131,97,001,MI,Ontonagon County Total Migration-Same State,50,91,2846
26,131,97,003,MI,Ontonagon County Total Migration-Different State,53,97,3335
26,131,26,131,MI,Ontonagon County Non-migrants,2217,4087,112722
26,131,58,000,SS,Other flows - Same State,50,91,2846
26,131,59,000,DS,Other flows - Different State,53,97,3335
26,131,59,001,DS,Other flows - Northeast,-1,-1,-1
26,131,59,003,DS,Other flows - Midwest,53,97,3335
26,131,59,005,DS,Other flows - South,-1,-1,-1
26,131,59,007,DS,Other flows - West,-1,-1,-1
26,133,96,000,MI,Osceola County Total Migration-US and Foreign,634,1267,27531
26,133,97,000,MI,Osceola County Total Migration-US,634,1267,27531
26,133,97,001,MI,Osceola County Total Migration-Same State,526,1027,21837
26,133,97,003,MI,Osceola County Total Migration-Different State,108,240,5694
26,133,26,133,MI,Osceola County Non-migrants,7967,17074,395377
26,133,26,107,MI,Mecosta County,112,212,4408
26,133,26,165,MI,Wexford County,78,162,2877
26,133,26,085,MI,Lake County,44,100,1811
26,133,26,113,MI,Missaukee County,38,90,1772
26,133,26,081,MI,Kent County,32,58,1605
26,133,26,035,MI,Clare County,24,46,709
26,133,58,000,SS,Other flows - Same State,198,359,8655
26,133,59,000,DS,Other flows - Different State,108,240,5694
26,133,59,001,DS,Other flows - Northeast,-1,-1,-1
26,133,59,003,DS,Other flows - Midwest,40,110,2089
26,133,59,005,DS,Other flows - South,40,79,1880
26,133,59,007,DS,Other flows - West,28,51,1726
26,133,57,009,FR,Foreign - Other flows,-1,-1,-1
26,135,96,000,MI,Oscoda County Total Migration-US and Foreign,203,396,7975
26,135,97,000,MI,Oscoda County Total Migration-US,203,396,7975
26,135,97,001,MI,Oscoda County Total Migration-Same State,182,350,7143
26,135,97,003,MI,Oscoda County Total Migration-Different State,21,46,832
26,135,26,135,MI,Oscoda County Non-migrants,2859,5899,131685
26,135,26,119,MI,Montmorency County,22,39,984
26,135,58,000,SS,Other flows - Same State,160,311,6159
26,135,59,000,DS,Other flows - Different State,21,46,832
26,135,59,001,DS,Other flows - Northeast,-1,-1,-1
26,135,59,003,DS,Other flows - Midwest,-1,-1,-1
26,135,59,005,DS,Other flows - South,21,46,832
26,135,59,007,DS,Other flows - West,-1,-1,-1
26,135,57,009,FR,Foreign - Other flows,-1,-1,-1
26,137,96,000,MI,Otsego County Total Migration-US and Foreign,714,1323,34496
26,137,97,000,MI,Otsego County Total Migration-US,714,1323,34496
26,137,97,001,MI,Otsego County Total Migration-Same State,549,1006,25319
26,137,97,003,MI,Otsego County Total Migration-Different State,165,317,9177
26,137,26,137,MI,Otsego County Non-migrants,9648,19826,574521
26,137,26,039,MI,Crawford County,46,95,1819
26,137,26,009,MI,Antrim County,37,75,1605
26,137,26,031,MI,Cheboygan County,37,77,1551
26,137,26,125,MI,Oakland County,36,49,3151
26,137,26,029,MI,Charlevoix County,34,62,1166
26,137,26,119,MI,Montmorency County,26,49,1133
26,137,26,163,MI,Wayne County,26,46,1654
26,137,26,047,MI,Emmet County,25,37,812
26,137,58,000,SS,Other flows - Same State,282,516,12429
26,137,59,000,DS,Other flows - Different State,165,317,9177
26,137,59,001,DS,Other flows - Northeast,-1,-1,-1
26,137,59,003,DS,Other flows - Midwest,45,89,2933
26,137,59,005,DS,Other flows - South,82,154,4352
26,137,59,007,DS,Other flows - West,38,74,1892
26,137,57,009,FR,Foreign - Other flows,-1,-1,-1
26,139,96,000,MI,Ottawa County Total Migration-US and Foreign,7321,13606,473583
26,139,97,000,MI,Ottawa County Total Migration-US,7321,13606,473583
26,139,97,001,MI,Ottawa County Total Migration-Same State,5535,10078,324914
26,139,97,003,MI,Ottawa County Total Migration-Different State,1786,3528,148669
26,139,26,139,MI,Ottawa County Non-migrants,105008,238251,9063830
26,139,26,081,MI,Kent County,2607,4760,154294
26,139,26,005,MI,Allegan County,795,1507,39748
26,139,26,121,MI,Muskegon County,693,1309,35984
26,139,26,077,MI,Kalamazoo County,113,186,5242
26,139,17,031,IL,Cook County,99,176,7795
26,139,26,125,MI,Oakland County,99,172,9431
26,139,26,163,MI,Wayne County,96,173,8190
26,139,26,123,MI,Newaygo County,83,146,4970
26,139,26,065,MI,Ingham County,65,108,5849
26,139,26,159,MI,Van Buren County,65,117,3417
26,139,26,021,MI,Berrien County,50,95,3134
26,139,26,161,MI,Washtenaw County,50,89,3172
26,139,26,015,MI,Barry County,47,95,2216
26,139,26,099,MI,Macomb County,46,88,3038
26,139,04,013,AZ,Maricopa County,43,76,5082
26,139,26,105,MI,Mason County,42,70,2037
26,139,26,117,MI,Montcalm County,41,71,1829
26,139,26,049,MI,Genesee County,38,73,2837
26,139,26,055,MI,Grand Traverse County,35,55,1185
26,139,26,127,MI,Oceana County,35,60,1431
26,139,26,045,MI,Eaton County,33,59,1647
26,139,26,107,MI,Mecosta County,33,50,1417
26,139,26,025,MI,Calhoun County,31,49,1605
26,139,26,145,MI,Saginaw County,29,57,1291
26,139,26,067,MI,Ionia County,28,58,1448
26,139,26,093,MI,Livingston County,27,50,2056
26,139,26,075,MI,Jackson County,26,47,1687
26,139,17,043,IL,DuPage County,25,50,3164
26,139,06,037,CA,Los Angeles County,24,46,748
26,139,12,086,FL,Miami-Dade County,20,28,575
26,139,26,037,MI,Clinton County,20,40,2442
26,139,58,000,SS,Other flows - Same State,308,496,15032
26,139,59,000,DS,Other flows - Different State,1575,3156,129484
26,139,59,001,DS,Other flows - Northeast,124,213,12124
26,139,59,003,DS,Other flows - Midwest,497,1015,39163
26,139,59,005,DS,Other flows - South,616,1225,47838
26,139,59,007,DS,Other flows - West,338,703,30359
26,139,57,009,FR,Foreign - Other flows,-1,-1,-1
26,141,96,000,MI,Presque Isle County Total Migration-US and Foreign,318,563,27280
26,141,97,000,MI,Presque Isle County Total Migration-US,318,563,27280
26,141,97,001,MI,Presque Isle County Total Migration-Same State,261,469,24082
26,141,97,003,MI,Presque Isle County Total Migration-Different State,57,94,3198
26,141,26,141,MI,Presque Isle County Non-migrants,5202,10121,285872
26,141,26,007,MI,Alpena County,53,95,-13133
26,141,26,031,MI,Cheboygan County,40,87,1792
26,141,26,125,MI,Oakland County,24,42,2046
26,141,58,000,SS,Other flows - Same State,144,249,8563
26,141,59,000,DS,Other flows - Different State,57,94,3198
26,141,59,001,DS,Other flows - Northeast,-1,-1,-1
26,141,59,003,DS,Other flows - Midwest,-1,-1,-1
26,141,59,005,DS,Other flows - South,26,42,1154
26,141,59,007,DS,Other flows - West,31,52,2044
26,143,96,000,MI,Roscommon County Total Migration-US and Foreign,841,1483,43916
26,143,97,000,MI,Roscommon County Total Migration-US,841,1483,43916
26,143,97,001,MI,Roscommon County Total Migration-Same State,649,1151,33148
26,143,97,003,MI,Roscommon County Total Migration-Different State,192,332,10768
26,143,26,143,MI,Roscommon County Non-migrants,9075,16786,456808
26,143,26,125,MI,Oakland County,72,108,5794
26,143,26,039,MI,Crawford County,69,113,2061
26,143,26,163,MI,Wayne County,49,94,4167
26,143,26,099,MI,Macomb County,46,74,2540
26,143,26,049,MI,Genesee County,41,66,2168
26,143,26,145,MI,Saginaw County,25,43,981
26,143,26,093,MI,Livingston County,22,34,1175
26,143,26,129,MI,Ogemaw County,22,35,576
26,143,58,000,SS,Other flows - Same State,303,584,13686
26,143,59,000,DS,Other flows - Different State,192,332,10768
26,143,59,001,DS,Other flows - Northeast,-1,-1,-1
26,143,59,003,DS,Other flows - Midwest,41,70,3110
26,143,59,005,DS,Other flows - South,96,163,4585
26,143,59,007,DS,Other flows - West,55,99,3073
26,143,57,009,FR,Foreign - Other flows,-1,-1,-1
26,145,96,000,MI,Saginaw County Total Migration-US and Foreign,3228,5770,152741
26,145,97,000,MI,Saginaw County Total Migration-US,3228,5770,152741
26,145,97,001,MI,Saginaw County Total Migration-Same State,2388,4245,102102
26,145,97,003,MI,Saginaw County Total Migration-Different State,840,1525,50640
26,145,26,145,MI,Saginaw County Non-migrants,71694,144556,4254443
26,145,26,017,MI,Bay County,448,774,18657
26,145,26,049,MI,Genesee County,343,650,14457
26,145,26,111,MI,Midland County,253,473,14034
26,145,26,157,MI,Tuscola County,179,299,7277
26,145,26,125,MI,Oakland County,129,205,6544
26,145,26,155,MI,Shiawassee County,103,203,4053
26,145,26,081,MI,Kent County,73,163,2335
26,145,26,163,MI,Wayne County,65,107,2235
26,145,26,065,MI,Ingham County,62,122,2612
26,145,26,073,MI,Isabella County,53,87,1295
26,145,26,099,MI,Macomb County,49,78,1912
26,145,26,057,MI,Gratiot County,48,91,1643
26,145,26,139,MI,Ottawa County,36,59,923
26,145,26,051,MI,Gladwin County,35,55,1358
26,145,26,037,MI,Clinton County,30,54,1607
26,145,26,011,MI,Arenac County,27,51,1228
26,145,26,093,MI,Livingston County,26,43,1294
26,145,26,063,MI,Huron County,25,38,1174
26,145,26,069,MI,Iosco County,25,43,1061
26,145,26,161,MI,Washtenaw County,25,37,870
26,145,26,129,MI,Ogemaw County,23,44,613
26,145,04,013,AZ,Maricopa County,21,39,816
26,145,58,000,SS,Other flows - Same State,331,569,14918
26,145,59,000,DS,Other flows - Different State,819,1486,49823
26,145,59,001,DS,Other flows - Northeast,59,96,3391
26,145,59,003,DS,Other flows - Midwest,204,353,9519
26,145,59,005,DS,Other flows - South,421,804,29674
26,145,59,007,DS,Other flows - West,135,233,7240
26,145,57,009,FR,Foreign - Other flows,-1,-1,-1
26,147,96,000,MI,St. Clair County Total Migration-US and Foreign,2972,5369,161388
26,147,97,000,MI,St. Clair County Total Migration-US,2972,5369,161388
26,147,97,001,MI,St. Clair County Total Migration-Same State,2299,4087,120876
26,147,97,003,MI,St. Clair County Total Migration-Different State,673,1282,40512
26,147,26,147,MI,St. Clair County Non-migrants,62862,128013,4027297
26,147,26,099,MI,Macomb County,1295,2365,74560
26,147,26,151,MI,Sanilac County,207,377,8189
26,147,26,125,MI,Oakland County,180,309,9783
26,147,26,163,MI,Wayne County,166,327,9284
26,147,26,087,MI,Lapeer County,89,145,3904
26,147,26,049,MI,Genesee County,44,68,1297
26,147,26,145,MI,Saginaw County,23,41,871
26,147,26,081,MI,Kent County,21,23,695
26,147,26,161,MI,Washtenaw County,21,26,789
26,147,58,000,SS,Other flows - Same State,253,406,11503
26,147,59,000,DS,Other flows - Different State,673,1282,40512
26,147,59,001,DS,Other flows - Northeast,43,96,2792
26,147,59,003,DS,Other flows - Midwest,136,275,7920
26,147,59,005,DS,Other flows - South,339,607,20549
26,147,59,007,DS,Other flows - West,155,304,9251
26,147,57,009,FR,Foreign - Other flows,-1,-1,-1
26,149,96,000,MI,St. Joseph County Total Migration-US and Foreign,1179,2235,56072
26,149,97,000,MI,St. Joseph County Total Migration-US,1179,2235,56072
26,149,97,001,MI,St. Joseph County Total Migration-Same State,600,1097,25331
26,149,97,003,MI,St. Joseph County Total Migration-Different State,579,1138,30741
26,149,26,149,MI,St. Joseph County Non-migrants,22264,47921,1283351
26,149,26,077,MI,Kalamazoo County,196,337,8757
26,149,18,039,IN,Elkhart County,133,281,6465
26,149,26,027,MI,Cass County,105,201,3739
26,149,26,023,MI,Branch County,89,173,3856
26,149,18,087,IN,LaGrange County,75,166,3872
26,149,26,025,MI,Calhoun County,47,86,2036
26,149,18,141,IN,St. Joseph County,33,54,2152
26,149,17,031,IL,Cook County,25,47,2776
26,149,26,021,MI,Berrien County,20,52,598
26,149,26,159,MI,Van Buren County,20,35,776
26,149,58,000,SS,Other flows - Same State,123,213,5569
26,149,59,000,DS,Other flows - Different State,313,590,15477
26,149,59,001,DS,Other flows - Northeast,-1,-1,-1
26,149,59,003,DS,Other flows - Midwest,139,267,7635
26,149,59,005,DS,Other flows - South,119,219,5834
26,149,59,007,DS,Other flows - West,55,104,2009
26,149,57,009,FR,Foreign - Other flows,-1,-1,-1
26,151,96,000,MI,Sanilac County Total Migration-US and Foreign,867,1666,43933
26,151,97,000,MI,Sanilac County Total Migration-US,867,1666,43933
26,151,97,001,MI,Sanilac County Total Migration-Same State,725,1387,34143
26,151,97,003,MI,Sanilac County Total Migration-Different State,142,279,9790
26,151,26,151,MI,Sanilac County Non-migrants,15413,32428,806939
26,151,26,147,MI,St. Clair County,224,455,9299
26,151,26,099,MI,Macomb County,105,203,7564
26,151,26,087,MI,Lapeer County,75,140,2422
26,151,26,157,MI,Tuscola County,70,136,2220
26,151,26,063,MI,Huron County,53,118,1885
26,151,26,125,MI,Oakland County,50,84,3054
26,151,26,163,MI,Wayne County,41,64,2193
26,151,26,049,MI,Genesee County,24,47,1071
26,151,58,000,SS,Other flows - Same State,83,140,4435
26,151,59,000,DS,Other flows - Different State,142,279,9790
26,151,59,001,DS,Other flows - Northeast,-1,-1,-1
26,151,59,003,DS,Other flows - Midwest,36,77,2428
26,151,59,005,DS,Other flows - South,73,143,5347
26,151,59,007,DS,Other flows - West,33,59,2015
26,151,57,009,FR,Foreign - Other flows,-1,-1,-1
26,153,96,000,MI,Schoolcraft County Total Migration-US and Foreign,149,265,7159
26,153,97,000,MI,Schoolcraft County Total Migration-US,149,265,7159
26,153,97,001,MI,Schoolcraft County Total Migration-Same State,120,214,5813
26,153,97,003,MI,Schoolcraft County Total Migration-Different State,29,51,1345
26,153,26,153,MI,Schoolcraft County Non-migrants,3140,6196,172207
26,153,26,041,MI,Delta County,20,40,955
26,153,58,000,SS,Other flows - Same State,100,174,4858
26,153,59,000,DS,Other flows - Different State,29,51,1345
26,153,59,001,DS,Other flows - Northeast,-1,-1,-1
26,153,59,003,DS,Other flows - Midwest,29,51,1345
26,153,59,005,DS,Other flows - South,-1,-1,-1
26,153,59,007,DS,Other flows - West,-1,-1,-1
26,153,57,009,FR,Foreign - Other flows,-1,-1,-1
26,155,96,000,MI,Shiawassee County Total Migration-US and Foreign,1564,2837,74201
26,155,97,000,MI,Shiawassee County Total Migration-US,1564,2837,74201
26,155,97,001,MI,Shiawassee County Total Migration-Same State,1336,2422,63246
26,155,97,003,MI,Shiawassee County Total Migration-Different State,228,415,10955
26,155,26,155,MI,Shiawassee County Non-migrants,26507,53813,1518121
26,155,26,049,MI,Genesee County,346,632,17745
26,155,26,065,MI,Ingham County,243,422,11462
26,155,26,037,MI,Clinton County,174,325,7704
26,155,26,093,MI,Livingston County,93,183,4120
26,155,26,145,MI,Saginaw County,82,126,2413
26,155,26,125,MI,Oakland County,62,107,3047
26,155,26,045,MI,Eaton County,37,70,1973
